clientIp,sessionTimeSum
106.221.139.37,55
182.74.140.218,55
45.117.200.155,55
121.245.127.165,55
117.229.214.164,55
117.247.83.132,55
122.168.64.105,55
106.51.241.101,55
117.199.118.57,55
223.186.169.79,55
59.177.219.143,55
115.250.23.158,55
59.89.98.112,55
115.118.78.148,55
183.83.10.255,55
49.249.13.79,55
182.75.37.34,55
42.108.87.212,55
182.66.46.102,55
52.74.183.101,55
106.51.137.117,55
117.211.1.22,55
49.204.89.211,55
122.178.204.30,55
122.169.228.60,55
49.206.11.64,55
106.51.134.0,55
122.171.95.81,55
124.123.248.239,55
103.230.227.203,55
27.124.41.10,55
182.64.1.204,55
101.0.61.109,55
59.178.218.196,55
117.192.57.254,55
14.98.145.154,55
49.203.214.250,54
106.78.79.185,54
183.82.224.135,54
182.74.233.182,54
49.206.14.176,54
112.79.35.30,54
106.215.177.199,54
106.208.247.53,54
203.76.189.202,54
116.72.243.86,54
223.176.52.223,54
14.98.146.98,54
122.171.194.157,54
115.69.255.110,54
14.102.42.63,54
59.91.103.211,54
117.247.11.125,54
122.177.91.193,54
117.193.86.173,54
115.97.73.156,54
112.133.247.177,54
117.198.47.67,54
180.151.231.154,54
60.254.69.185,54
1.39.80.104,54
124.123.163.171,54
45.117.217.99,54
27.6.95.128,54
183.87.163.188,54
27.116.21.190,54
61.8.208.103,54
115.242.224.235,54
122.176.6.127,54
122.176.75.14,54
119.226.53.170,54
106.220.36.230,54
27.63.41.231,54
117.194.65.73,53
122.169.241.10,53
202.69.11.249,53
1.39.60.224,53
59.89.145.202,53
117.203.241.58,53
1.39.14.132,53
106.208.33.62,53
117.204.34.3,53
182.72.149.222,53
45.114.193.52,53
59.94.36.213,53
122.167.109.11,53
117.208.211.223,53
106.215.129.28,53
106.206.129.119,53
124.253.27.157,53
120.57.12.53,53
59.94.251.96,53
101.57.7.116,53
116.203.11.50,53
183.82.219.115,53
117.220.215.219,53
113.21.74.193,53
180.215.3.54,53
59.98.141.83,53
1.39.10.197,53
106.204.221.40,53
117.208.197.15,53
14.139.85.163,53
1.187.216.243,53
106.220.216.158,53
117.212.228.86,53
49.205.29.51,53
117.231.117.208,53
2.51.12.188,53
43.245.101.165,53
117.221.190.208,53
101.56.187.22,53
182.73.21.115,53
124.123.191.14,53
115.111.228.20,53
122.168.235.78,53
43.243.37.236,53
59.96.179.1,53
103.21.187.220,53
182.71.82.90,52
61.3.119.16,52
106.51.245.14,52
14.99.13.117,52
49.207.238.124,52
12.10.219.220,52
223.227.104.146,52
123.201.83.122,52
103.37.201.7,52
110.173.186.2,52
168.235.195.11,52
116.202.169.74,52
122.178.39.27,52
106.208.177.2,52
182.64.21.178,52
117.211.152.71,52
223.227.240.89,52
203.145.175.7,52
116.203.137.98,52
117.192.34.161,52
182.72.55.230,52
111.92.58.81,52
117.244.101.70,52
122.174.106.4,52
14.96.162.159,52
1.187.231.239,52
150.129.166.210,52
106.208.132.96,52
124.125.230.169,52
106.219.40.199,52
223.227.125.235,52
202.88.237.149,52
180.215.123.32,52
103.6.133.88,52
106.51.243.166,52
120.59.210.167,52
101.215.18.32,52
115.114.16.166,52
59.89.56.219,52
124.123.205.43,52
171.79.17.223,52
182.74.88.238,52
49.207.163.182,52
203.193.148.234,52
182.68.207.95,52
59.97.62.9,51
14.97.187.166,51
49.204.147.29,51
117.253.209.92,51
182.69.187.221,51
117.217.193.25,51
49.204.18.207,51
223.236.209.42,51
106.215.141.92,51
106.76.29.50,51
103.227.117.131,51
103.224.155.173,51
122.174.102.92,51
115.249.70.227,51
106.196.121.39,51
14.96.177.145,51
117.241.228.39,51
49.204.223.34,51
116.199.175.251,51
117.255.251.196,51
170.251.154.165,51
117.237.72.26,51
117.197.38.239,51
1.23.140.8,51
117.205.189.227,51
122.177.244.228,51
202.47.116.3,51
122.170.165.184,51
182.65.250.90,51
103.242.188.241,51
122.180.163.147,51
49.202.23.30,51
125.16.70.134,51
14.141.16.97,51
182.71.16.162,51
117.202.156.186,51
182.73.219.146,51
1.39.34.177,51
121.244.27.61,50
122.161.72.25,50
223.196.183.211,50
1.39.62.18,50
117.213.116.11,50
106.208.65.41,50
119.151.72.60,50
49.205.113.13,50
175.101.67.77,50
117.253.214.82,50
59.94.203.14,50
1.39.14.58,50
31.172.30.2,50
219.91.210.28,50
202.51.88.9,50
117.196.109.17,50
123.201.128.67,50
182.75.8.206,50
1.23.147.41,50
61.3.209.14,50
49.14.119.254,50
183.87.20.116,50
1.39.34.218,50
106.221.154.65,50
106.67.154.66,50
49.207.152.65,50
111.93.241.26,50
14.195.156.113,50
117.200.71.10,50
106.67.73.6,50
111.93.184.38,50
183.83.8.159,50
106.67.118.179,50
117.250.131.174,50
122.167.120.168,50
182.66.25.240,50
182.65.69.10,50
103.57.239.71,50
106.66.39.3,50
115.98.51.81,50
175.100.174.108,50
27.7.128.104,50
61.0.210.219,50
59.177.230.238,50
117.224.172.143,50
116.203.76.241,50
117.212.125.83,50
49.248.173.52,50
49.207.190.62,50
1.22.204.60,49
59.178.44.19,49
117.228.141.171,49
117.204.67.140,49
122.166.238.100,49
106.192.152.41,49
115.250.44.132,49
117.242.188.113,49
150.107.9.237,49
86.98.67.64,49
116.68.74.103,49
182.18.177.218,49
117.192.148.237,49
59.89.214.173,49
117.201.218.243,49
115.250.68.144,49
117.207.18.221,49
220.225.9.82,49
59.88.228.147,49
27.97.115.194,49
101.212.67.143,49
117.195.214.168,49
14.98.193.186,49
106.67.38.229,49
103.227.96.202,49
14.141.73.58,49
59.177.147.117,49
43.224.129.82,49
122.169.234.196,49
115.241.120.228,49
115.249.229.65,49
120.59.19.38,49
123.136.225.212,49
182.69.107.120,49
122.167.123.175,49
27.7.36.130,49
106.51.227.222,49
61.8.208.131,49
117.200.98.211,49
106.78.15.201,49
122.168.165.249,49
121.244.133.218,49
49.201.121.241,49
1.39.13.31,49
103.250.155.83,49
223.30.191.66,48
122.177.250.184,48
199.190.45.189,48
180.215.142.151,48
27.109.19.42,48
118.102.216.69,48
49.204.238.229,48
117.203.225.98,48
194.31.198.193,48
103.25.155.202,48
117.253.170.217,48
183.83.48.162,48
106.220.213.221,48
196.12.36.242,48
49.156.89.40,48
1.23.167.156,48
112.196.167.32,48
182.70.155.235,48
1.187.202.60,48
223.196.202.20,48
110.172.169.131,48
117.194.122.102,48
117.220.124.234,48
111.93.89.142,48
103.225.133.78,48
117.255.250.220,48
113.193.198.72,48
122.167.82.136,48
124.123.108.232,48
49.204.86.138,48
106.220.37.32,48
49.207.147.39,48
122.172.225.51,48
115.118.30.75,48
61.16.227.214,48
106.51.143.171,48
117.253.173.202,48
112.196.167.101,48
182.73.251.206,48
117.200.183.16,48
117.226.110.227,48
27.48.163.196,48
106.221.149.181,48
119.82.97.250,48
103.232.233.139,48
117.195.199.85,48
182.72.141.202,48
