clientIp,sessionTimeSum
120.57.12.53,53
120.60.237.128,382
117.250.67.58,810
117.253.214.82,50
120.63.48.104,881
120.60.35.82,986
121.242.182.200,1689
120.56.203.89,1154
120.59.2.158,84
120.59.109.163,0
121.242.139.51,407
121.242.233.146,1424
121.244.211.20,3761
121.244.131.239,1040
122.163.224.92,757
121.7.228.29,749
122.160.78.22,1146
122.160.71.121,0
122.102.124.62,0
121.7.242.185,504
122.168.180.91,1957
122.164.229.242,755
122.162.46.3,147
122.161.56.155,508
122.15.20.234,497
122.167.21.28,0
122.161.54.50,0
122.168.182.141,724
122.169.231.151,130
122.171.204.55,1149
122.168.29.34,1078
122.177.135.148,755
122.174.228.207,331
122.175.237.58,0
122.174.251.180,512
122.176.74.34,354
122.174.49.118,831
122.176.244.169,0
122.177.124.36,629
122.172.162.94,893
123.63.15.209,2360
123.252.184.243,616
122.180.207.62,16
123.237.233.97,0
122.180.195.249,566
123.237.138.248,729
122.179.180.248,775
123.201.114.12,888
122.182.11.34,746
123.238.96.173,839
123.236.124.64,0
124.253.171.65,757
14.139.158.99,1429
128.185.154.243,826
14.139.116.2,850
124.253.113.116,398
14.140.175.182,1025
14.140.150.94,269
14.141.149.50,1673
14.141.55.102,1710
14.141.191.198,772
14.141.46.141,1378
14.96.190.5,869
14.97.96.186,1888
14.141.99.6,677
14.98.168.58,390
15.211.185.76,438
157.83.97.242,4027
150.129.177.107,721
14.98.231.190,284
150.129.144.42,237
161.225.129.111,2534
163.47.149.188,821
168.235.197.54,2638
163.53.176.100,0
168.235.195.23,246
168.235.194.203,0
164.100.41.162,2474
168.235.200.153,679
170.51.56.1,0
173.252.110.117,1386
170.248.190.69,1665
175.101.53.17,504
180.188.228.19,9
180.151.184.44,652
180.179.142.52,915
175.101.11.178,474
180.215.212.236,397
182.19.54.181,1840
180.215.228.181,338
180.87.206.211,857
182.156.92.30,0
180.215.123.38,0
182.65.38.234,1149
182.66.51.226,1874
182.65.123.197,861
182.64.173.69,1002
182.64.18.120,0
182.59.91.134,474
182.66.12.87,0
182.64.213.159,0
182.66.7.173,1465
182.70.146.44,193
182.72.124.110,0
182.70.159.241,81
182.69.85.194,794
182.67.80.33,0
182.71.22.3,1264
182.72.140.238,408
182.74.203.182,0
182.74.170.102,979
183.87.161.106,174
183.83.78.66,0
183.82.183.161,1343
192.71.175.2,3236
183.82.51.69,420
183.82.193.141,318
193.108.184.63,1048
199.59.148.211,206
199.67.140.46,1778
202.142.103.148,0
202.142.89.254,1109
202.142.69.166,294
202.142.120.139,2594
201.35.217.223,640
202.63.115.105,257
203.109.118.66,562
203.194.108.81,0
220.225.24.78,845
203.187.235.121,0
202.56.247.146,332
210.89.56.56,520
202.63.105.228,799
202.63.102.147,533
203.117.117.214,0
210.89.40.94,263
202.65.139.67,827
213.105.237.249,0
223.30.183.250,1008
223.176.9.104,774
223.223.145.227,208
27.63.32.105,441
223.176.29.222,789
27.97.126.229,426
27.251.60.227,878
220.227.64.85,871
42.108.118.178,702
27.97.117.66,762
223.223.145.70,0
27.7.36.70,178
27.5.88.69,996
223.176.137.148,0
220.227.6.3,1391
27.97.245.198,994
223.176.52.223,54
223.176.38.198,0
223.176.142.16,895
223.187.152.143,0
27.97.143.85,0
43.249.227.125,3065
43.249.225.2,0
49.201.113.61,267
49.207.164.123,2895
49.205.10.221,957
49.204.111.228,620
49.200.116.6,1001
49.206.151.100,0
49.14.107.63,277
49.204.67.242,861
49.207.10.156,831
49.206.110.221,377
43.252.141.113,852
49.139.37.113,836
49.204.223.195,454
49.14.140.40,0
49.204.31.78,1006
49.200.119.67,902
49.204.8.79,763
49.201.245.187,709
49.14.20.29,520
49.205.93.59,0
45.115.104.235,705
49.213.63.228,879
49.207.98.233,784
59.184.28.175,568
59.178.71.44,565
59.93.209.102,958
59.161.184.23,402
59.91.170.216,0
59.177.196.103,0
49.249.81.79,0
58.146.123.160,0
59.180.151.134,665
59.162.111.194,21
59.94.251.96,53
59.95.64.11,1793
61.12.70.98,790
61.11.125.135,549
61.16.155.178,0
61.246.224.170,2684
61.16.221.250,832
59.97.142.96,1119
70.39.187.24,1154
61.3.213.242,610
61.3.123.30,0
61.3.156.25,45
70.39.185.55,861
61.3.235.62,0
70.39.186.63,9
72.163.217.104,2667
8.37.224.188,809
8.37.224.248,2245
8.37.227.129,0
