clientIp,sessionTimeSum
116.203.75.207,1468
116.203.75.228,0
117.194.125.245,663
117.203.187.179,0
117.214.59.74,775
116.203.112.75,628
117.204.57.228,901
117.193.182.2,660
117.215.1.159,61
117.241.183.106,1011
117.231.76.40,909
117.227.12.100,753
117.240.124.89,538
117.227.60.9,577
117.228.81.37,0
117.247.114.66,453
117.236.243.199,330
117.226.9.87,0
117.223.66.126,1047
117.221.251.131,783
117.244.18.43,355
117.253.176.211,0
117.229.201.43,0
117.234.232.99,415
117.245.20.20,0
117.226.246.11,452
117.222.191.247,0
117.220.77.116,742
117.243.181.251,710
117.223.81.65,888
117.242.43.136,0
117.233.117.191,110
117.250.115.29,1085
120.56.239.65,0
120.58.196.237,699
120.88.34.122,650
120.59.219.63,0
120.61.48.39,0
120.63.180.6,1002
121.244.155.246,2935
120.59.247.120,556
119.31.161.245,78
120.61.216.4,393
119.226.253.206,529
117.253.216.17,437
121.58.173.7,1847
121.245.155.136,1728
122.160.1.81,426
122.162.110.233,900
122.160.135.89,429
122.161.15.103,839
122.162.180.217,952
122.161.210.223,0
122.164.201.61,0
122.166.220.173,867
122.162.49.155,889
122.177.120.120,483
122.50.232.90,201
122.174.209.226,0
122.169.85.240,1211
122.178.86.155,840
122.175.29.203,36
122.176.42.26,0
122.175.23.103,644
122.179.58.120,0
122.177.20.7,847
122.173.32.240,541
122.174.139.93,75
122.174.117.236,1765
122.173.213.186,979
122.168.19.205,928
123.136.236.64,843
122.171.127.68,81
122.175.70.45,1050
122.169.234.147,979
122.252.251.76,309
122.175.10.33,134
122.179.33.169,0
122.169.227.31,0
122.252.232.94,1482
122.167.227.123,85
122.179.86.0,0
123.136.240.86,904
123.176.41.110,1586
123.236.57.100,583
123.252.189.108,801
123.239.79.73,637
123.63.91.121,0
123.239.78.159,0
124.123.248.64,960
124.123.177.163,643
124.123.229.87,843
124.123.41.139,600
125.19.102.142,950
125.19.102.54,1436
124.253.102.25,966
125.16.12.194,1418
125.22.2.217,107
125.19.212.170,412
125.62.196.163,656
125.63.71.154,858
130.76.96.144,45
132.189.82.11,1080
14.139.108.227,5878
14.139.236.66,352
14.139.234.250,103
14.139.158.162,1350
14.99.103.163,925
152.52.176.178,0
163.53.202.145,0
152.52.248.101,0
14.195.46.25,963
14.140.66.182,799
14.96.201.238,250
14.96.88.68,0
14.97.28.119,0
14.141.44.130,1238
150.242.150.241,1000
163.47.15.193,515
14.140.227.156,0
150.129.103.30,698
14.96.190.97,988
163.47.15.25,0
164.100.37.37,1783
165.225.104.71,669
167.220.236.34,1856
168.159.213.204,0
168.235.198.140,0
171.49.56.55,811
175.101.3.114,965
175.101.13.13,1169
175.101.67.22,1489
175.101.68.22,142
175.101.67.71,1256
182.67.128.15,834
182.64.186.188,911
182.19.24.82,0
182.66.61.118,745
182.59.176.59,0
180.215.123.152,213
180.215.153.29,555
182.56.204.109,1458
182.66.43.129,0
182.66.15.242,864
180.151.15.98,140
180.151.101.210,384
182.156.108.121,297
182.69.222.163,891
182.71.81.38,1143
182.69.17.237,361
182.68.244.87,339
182.71.90.202,827
182.69.73.115,683
182.69.42.224,965
182.68.164.94,0
182.67.186.69,414
182.68.31.165,342
182.74.219.234,99
182.74.58.214,829
183.82.1.193,1781
182.72.64.2,826
182.74.51.82,466
182.74.78.194,646
182.73.13.90,1823
182.73.143.70,568
198.175.57.245,878
206.81.222.24,687
183.83.131.49,1329
183.82.156.167,633
210.212.213.194,1444
203.188.231.100,660
183.82.110.127,208
196.207.93.113,642
202.177.231.42,811
183.87.161.38,0
183.82.91.201,0
202.63.109.201,214
205.144.147.4,0
202.62.83.86,520
199.190.45.75,0
218.248.46.110,3880
210.56.119.179,948
213.236.92.183,998
220.227.252.76,667
223.176.153.129,708
223.176.170.142,1853
223.196.21.28,1022
223.223.141.14,1002
223.196.32.66,779
223.223.147.1,1207
223.176.20.105,617
223.196.223.45,0
27.107.92.171,0
223.176.28.174,767
223.176.41.1,912
223.186.255.61,533
223.227.143.252,0
223.184.124.76,950
223.196.224.234,866
223.227.16.148,277
223.227.240.89,52
223.182.243.251,801
223.196.235.72,699
223.196.161.86,61
27.255.149.184,408
27.34.252.150,0
27.6.104.157,856
27.56.94.6,0
27.97.143.128,263
37.156.247.31,562
27.97.129.45,826
43.249.187.13,113
27.97.113.87,694
42.105.133.88,470
27.97.213.170,1330
43.241.145.165,0
27.97.100.77,0
41.45.61.192,610
27.97.174.115,375
37.228.104.247,469
43.249.225.5,1807
45.114.193.75,401
43.249.235.32,377
49.204.155.52,918
49.200.45.126,315
49.203.191.66,0
49.14.41.49,711
49.205.247.51,847
49.207.209.90,553
45.113.90.223,11
49.203.236.211,452
49.14.58.105,688
49.207.190.135,326
49.204.57.141,0
49.15.81.190,716
49.200.192.218,583
49.207.45.73,406
49.207.247.19,501
49.213.57.125,4404
49.249.0.112,961
49.249.224.88,47
52.74.219.71,14836
49.248.5.106,98
49.248.38.171,0
49.248.206.248,887
49.249.81.44,714
49.248.122.138,901
59.177.31.183,0
59.178.178.163,1001
59.180.254.134,581
59.93.8.115,1717
59.88.77.93,582
59.89.3.73,0
58.146.124.46,0
59.90.147.12,500
59.182.140.171,197
59.91.213.178,206
59.93.168.97,787
59.177.48.130,518
54.209.248.68,755
61.1.249.121,259
60.254.69.194,968
61.12.45.98,2154
59.99.28.141,1019
61.0.2.247,860
61.1.1.78,0
61.3.29.23,211
61.246.208.178,719
70.39.184.227,268
65.213.127.33,1215
70.39.187.219,1877
70.39.187.66,909
72.163.220.10,2225
72.141.0.132,722
8.37.226.22,503
75.172.114.244,773
78.101.181.44,340
8.37.225.47,477
