clientIp,sessionTimeSum
117.202.143.154,568
117.241.107.61,951
117.229.59.254,748
117.200.54.237,666
117.198.160.52,0
117.232.206.12,0
117.200.247.212,737
116.202.207.38,199
117.204.95.152,850
117.212.252.31,410
117.195.147.67,18
117.216.63.33,860
117.213.183.172,0
118.102.206.18,1688
117.255.247.37,0
117.255.234.139,36
118.102.176.250,1236
117.253.49.209,925
117.255.246.199,252
117.255.208.85,0
117.254.209.252,942
117.254.213.239,498
120.63.225.103,0
120.59.219.58,150
120.56.244.105,0
120.72.95.42,1630
122.162.161.218,36
122.162.186.27,1831
122.161.81.109,702
120.88.188.206,896
122.161.59.141,1435
122.162.78.66,0
122.166.169.209,1095
122.172.67.240,870
122.174.48.251,0
122.178.188.235,1862
122.169.117.71,892
122.166.226.204,902
122.164.200.248,0
122.171.100.121,0
122.169.84.49,767
122.163.54.51,0
122.163.175.115,726
122.173.25.123,0
122.169.49.28,989
122.171.200.17,696
122.176.184.197,555
122.167.232.255,411
122.171.191.209,517
122.171.169.68,0
123.136.207.245,835
123.201.145.222,0
123.136.168.110,687
123.237.74.88,695
122.200.20.222,619
123.63.203.51,5782
123.239.183.61,665
122.180.245.19,821
123.136.202.127,768
123.136.202.243,1707
122.252.237.120,350
124.123.211.68,99
124.125.22.239,537
124.124.238.130,853
125.20.0.46,232
125.20.83.195,944
125.63.101.70,671
128.199.207.123,1440
125.99.184.103,0
125.22.7.51,1384
128.199.41.16,0
129.196.226.236,852
14.139.123.18,1256
14.139.158.85,2809
14.139.180.2,1271
14.139.181.50,0
14.139.196.7,952
14.98.85.43,0
14.195.39.191,561
14.99.230.243,2830
14.96.116.3,779
14.98.22.214,866
14.99.123.22,535
14.141.29.3,0
14.96.18.206,699
14.97.14.154,790
14.98.151.139,1001
148.173.97.164,1371
14.98.108.143,981
14.139.221.23,0
14.96.228.55,870
148.87.19.222,1291
163.47.12.185,997
163.47.14.56,1767
164.100.43.66,1003
180.151.160.186,4
175.100.136.44,989
175.100.190.30,140
171.77.198.119,675
180.151.41.119,426
180.151.8.136,1610
183.82.242.175,625
183.83.234.134,1900
182.65.111.36,0
182.66.23.5,958
182.66.50.229,982
182.72.191.86,807
182.65.66.175,492
182.69.166.129,493
180.215.121.182,934
182.64.124.158,174
182.70.148.116,0
182.72.110.102,778
183.82.221.191,517
182.70.173.46,712
183.82.35.85,299
183.182.88.38,2
182.66.34.204,0
182.66.51.129,374
183.82.107.250,893
182.70.207.41,775
192.100.72.2,1575
182.71.24.195,828
183.82.110.44,0
183.82.62.164,947
182.65.68.15,4
182.72.222.102,0
182.70.16.138,727
182.66.62.116,2700
182.69.147.158,2159
180.188.238.223,0
182.74.82.170,757
183.87.175.208,0
182.75.63.10,274
183.82.241.86,0
180.215.121.100,965
193.17.120.1,0
195.65.152.65,528
199.190.46.39,284
196.15.16.110,2538
203.115.91.229,47
202.54.21.101,712
203.122.9.106,453
203.92.62.242,1239
203.115.87.246,866
199.190.46.73,0
202.83.25.7,682
202.46.23.62,817
202.153.47.98,290
223.176.27.179,0
27.251.103.36,888
27.107.42.178,340
223.30.61.210,1396
223.30.245.66,789
223.176.138.172,304
27.4.176.222,370
223.225.192.41,415
223.223.134.151,1144
223.229.105.61,364
223.196.161.201,927
223.227.115.220,856
223.176.14.115,650
27.34.247.159,359
27.34.250.241,247
27.6.22.92,0
223.187.56.193,961
223.176.59.231,165
223.227.174.97,818
27.107.203.241,0
27.97.182.208,1485
223.179.37.181,763
223.176.135.36,57
223.176.145.136,596
210.18.154.222,692
27.6.2.176,791
27.97.160.84,181
27.7.216.122,1307
223.227.240.243,422
223.227.104.102,511
27.107.185.74,274
223.196.250.127,393
23.236.125.194,0
37.228.105.105,1497
43.225.192.34,1357
37.228.105.227,931
37.228.107.87,137
43.249.216.46,271
43.249.216.162,789
43.249.227.151,251
43.249.235.219,0
49.138.228.122,341
45.115.189.145,335
49.136.145.30,709
49.15.198.223,2231
49.201.207.240,658
49.204.114.161,967
49.201.198.221,1030
49.207.180.208,819
49.205.138.1,0
49.248.210.210,444
54.144.60.166,376
49.207.252.67,0
49.205.93.136,816
49.207.81.52,902
49.207.123.97,525
49.207.213.169,941
59.144.9.7,1570
49.207.185.42,805
49.206.48.187,2070
49.205.32.2,0
59.95.34.172,778
59.95.144.202,515
59.180.13.142,959
59.93.17.246,665
61.12.83.58,150
59.180.37.79,12
59.180.131.27,981
59.99.8.6,468
59.182.216.82,0
59.88.216.196,373
59.185.103.254,732
59.90.118.233,336
59.176.105.92,0
59.89.115.147,629
59.177.79.238,1021
59.98.172.56,566
59.97.85.223,1130
59.182.59.47,443
61.16.135.122,134
61.16.219.179,0
66.102.8.197,0
61.16.233.20,936
89.169.34.107,168
61.2.228.73,2105
61.3.17.8,569
64.57.149.49,0
65.255.37.230,0
8.37.224.36,270
61.3.62.11,892
61.3.46.29,772
