clientIp,sessionTimeSum
49.206.151.172,829
101.221.134.64,829
61.3.220.134,829
117.206.66.207,829
70.39.187.150,829
120.59.241.111,829
124.253.149.50,829
117.205.10.51,829
182.64.185.107,829
59.179.134.129,829
101.60.148.150,829
112.110.105.172,829
182.74.58.214,829
183.82.29.188,829
117.241.4.167,829
103.227.97.162,829
49.202.240.180,829
122.172.143.78,829
182.74.0.250,829
171.49.166.64,829
64.209.89.108,829
111.91.21.13,829
122.179.59.112,829
223.176.48.139,829
49.204.57.29,829
203.196.165.182,829
115.250.3.76,829
117.192.54.34,829
106.216.139.122,829
59.177.177.233,829
14.98.116.46,829
14.97.6.189,829
196.207.72.65,829
101.212.67.169,829
119.82.95.223,829
61.12.94.30,829
1.39.15.2,829
220.227.5.1,829
106.203.30.81,829
117.236.71.11,829
116.75.35.91,829
182.74.203.150,829
59.92.127.160,829
103.17.85.15,829
223.176.141.229,829
182.69.19.81,829
180.215.223.27,829
117.196.32.66,829
117.237.118.67,829
117.202.101.51,829
115.250.82.120,829
202.71.4.35,829
117.201.8.65,829
116.203.78.135,829
112.79.37.205,829
1.22.163.18,829
120.63.31.115,829
106.208.229.174,829
106.196.87.12,829
120.59.192.208,829
103.26.227.91,829
125.21.44.2,829
1.22.61.167,829
111.91.6.171,829
61.3.184.14,829
101.222.227.77,829
202.164.138.229,829
122.176.68.199,829
115.250.42.31,829
117.196.40.197,829
117.218.157.182,829
123.136.188.127,829
103.252.26.159,829
117.214.99.239,829
14.98.121.71,829
202.142.69.196,829
1.23.4.16,829
27.97.181.63,829
14.140.127.99,828
196.207.73.16,828
101.59.94.29,828
1.39.60.35,828
1.22.45.88,828
120.59.240.89,828
1.39.96.33,828
223.227.105.150,828
106.216.136.16,828
121.242.34.196,828
223.176.9.246,828
113.193.255.43,828
183.82.96.235,828
122.167.113.114,828
124.123.16.176,828
182.72.146.30,828
27.97.212.241,828
122.164.74.18,828
203.194.108.157,828
49.202.29.21,828
103.237.159.194,828
116.202.38.92,828
14.139.155.57,828
106.67.108.216,828
112.79.36.187,828
14.139.208.114,828
101.63.135.228,828
106.67.20.55,828
117.222.179.68,828
124.124.111.50,828
103.251.82.222,828
120.138.105.129,828
106.51.179.69,828
117.240.243.44,828
91.109.247.173,828
49.201.192.225,828
125.63.104.174,828
116.202.24.88,828
111.119.231.202,828
111.91.71.14,828
112.79.39.8,828
117.201.48.27,828
123.136.223.192,828
123.63.215.25,828
123.136.181.26,828
45.115.104.49,828
182.71.24.195,828
117.219.103.186,828
115.249.82.49,828
183.82.166.236,828
182.64.0.206,828
1.22.140.172,828
101.62.212.37,828
150.129.130.68,828
49.206.248.241,828
60.243.161.98,828
182.66.49.76,828
1.39.97.123,828
180.215.123.121,828
59.178.68.85,828
1.39.14.193,828
70.171.36.235,828
112.79.39.191,828
182.73.138.105,828
122.172.87.40,828
106.223.206.54,828
59.184.153.205,828
122.166.228.11,828
122.175.218.251,828
183.82.205.209,828
59.183.128.240,828
116.75.183.15,828
106.51.130.46,828
120.61.214.234,828
182.64.161.243,828
122.174.102.114,828
117.254.119.210,828
59.90.241.231,828
117.215.174.103,828
106.204.87.62,828
114.143.151.35,828
49.207.167.116,828
182.72.116.188,828
106.221.132.65,828
202.88.242.174,828
107.167.107.129,827
14.98.65.66,827
163.47.12.250,827
27.63.180.14,827
1.187.240.188,827
14.98.88.147,827
117.203.253.196,827
101.219.234.156,827
223.196.253.84,827
103.37.201.90,827
14.99.240.50,827
182.74.227.242,827
49.249.54.46,827
203.115.98.195,827
122.162.103.148,827
118.102.207.230,827
103.245.10.18,827
1.23.137.144,827
182.71.90.202,827
115.118.227.210,827
117.198.223.155,827
27.97.163.135,827
49.156.88.252,827
202.65.139.67,827
106.79.7.240,827
183.82.96.49,827
117.204.229.125,827
122.15.45.21,827
106.76.160.240,827
115.99.10.229,827
49.205.87.143,827
49.204.39.255,827
180.148.62.142,827
117.222.206.142,827
14.97.13.72,827
103.227.97.176,827
106.67.124.144,827
115.241.111.248,827
188.135.44.20,827
182.74.227.210,827
103.52.221.119,827
210.56.120.81,827
122.172.85.100,827
49.138.25.31,827
209.133.111.65,827
117.220.230.68,827
43.252.4.5,827
59.88.235.113,827
106.66.85.190,827
14.96.106.3,827
106.76.173.80,827
27.97.241.104,827
117.238.232.189,827
59.180.33.94,827
202.71.30.183,827
180.215.120.70,827
70.39.186.42,827
59.96.213.111,827
115.242.133.70,827
180.215.105.57,827
106.215.172.58,827
101.222.184.8,827
103.46.192.2,827
223.30.235.58,827
103.254.81.130,827
180.215.120.72,827
43.242.123.142,827
210.212.128.241,827
103.42.17.251,827
122.178.211.218,827
220.225.10.146,827
101.56.176.165,827
208.117.11.6,827
14.98.228.120,827
182.74.163.30,827
122.170.163.22,827
49.201.40.25,827
14.98.163.149,827
223.196.243.127,827
122.163.25.161,827
117.217.33.208,827
117.220.255.162,827
49.207.105.16,827
49.206.183.234,826
113.193.105.184,826
59.90.255.160,826
120.56.216.99,826
117.197.211.239,826
182.68.153.122,826
117.221.19.224,826
180.151.23.34,826
122.168.54.214,826
103.44.12.45,826
124.123.7.110,826
106.51.142.179,826
106.77.136.85,826
106.51.143.174,826
203.98.112.146,826
175.101.68.11,826
14.99.24.160,826
120.59.24.41,826
117.206.163.74,826
117.200.144.39,826
122.167.119.101,826
103.252.24.11,826
182.66.18.19,826
182.72.64.2,826
27.97.129.45,826
122.175.15.155,826
101.212.69.109,826
117.202.148.57,826
117.197.181.129,826
117.217.129.136,826
128.185.154.243,826
23.239.198.122,826
122.15.159.153,826
182.64.1.135,826
61.3.16.138,826
58.146.105.204,826
14.99.16.175,826
45.117.110.63,826
1.186.138.14,826
117.250.252.162,826
182.75.52.50,826
103.233.119.242,826
202.91.77.194,826
220.225.250.37,826
116.74.35.194,826
182.66.56.100,826
202.142.114.74,826
117.247.110.83,826
116.75.105.131,826
124.123.245.150,826
117.216.36.169,826
182.75.42.6,826
1.39.32.115,826
203.193.146.92,826
223.176.139.227,826
49.205.8.237,826
115.250.14.176,826
49.206.251.25,826
103.5.201.173,826
120.63.35.188,826
49.200.17.126,826
106.192.165.57,826
123.239.88.198,826
112.110.2.62,826
1.23.72.126,826
103.18.74.201,826
59.97.132.99,826
219.91.163.123,826
14.139.156.82,826
103.233.118.101,826
115.98.29.97,826
103.240.76.151,826
182.64.57.192,826
106.220.190.217,826
59.177.33.93,826
111.93.204.238,826
103.248.120.121,826
120.63.190.242,826
107.167.112.194,826
122.161.221.231,826
117.204.180.1,826
122.164.168.92,826
122.162.97.75,826
183.82.4.109,826
122.161.145.194,826
123.63.66.36,826
107.167.108.120,826
120.60.227.146,826
117.203.83.228,826
49.204.3.221,826
101.56.26.34,826
103.51.148.243,826
122.173.252.239,826
