clientIp,sessionTimeSum
203.18.137.38,3030
183.83.40.126,3029
182.72.145.30,3029
202.133.55.161,3029
1.39.33.56,3027
116.72.144.218,3027
202.65.155.22,3026
27.106.95.194,3025
14.141.71.126,3025
76.164.194.74,3024
125.21.45.65,3022
111.93.50.75,3022
103.55.104.2,3021
8.37.224.196,3021
150.129.46.16,3021
116.50.78.41,3019
203.197.107.121,3019
103.231.218.50,3019
135.245.115.245,3019
107.167.108.25,3018
107.167.108.79,3018
202.91.134.9,3018
202.142.82.122,3017
111.119.224.4,3017
111.93.52.110,3017
107.167.108.138,3016
125.18.133.100,3015
14.139.45.242,3014
120.63.192.249,3013
203.171.210.19,3013
112.79.36.137,3012
115.99.11.181,3011
223.223.144.208,3010
196.1.113.243,3010
14.140.152.66,3008
164.100.43.122,3008
210.212.246.35,3008
203.78.4.10,3007
103.29.159.138,3007
103.246.197.12,3007
106.194.56.134,3005
121.242.42.35,3005
112.79.38.35,3004
115.184.198.199,3003
122.169.141.4,3002
202.62.77.106,3002
14.140.82.133,3001
14.139.45.243,3001
107.167.108.214,3000
1.38.4.13,2999
198.175.152.210,2998
204.136.218.8,2998
107.167.109.189,2998
37.228.104.226,2997
122.248.182.16,2997
203.101.109.226,2997
223.30.241.82,2997
203.170.48.46,2996
180.188.243.25,2993
112.79.35.38,2993
122.172.183.180,2991
106.51.134.103,2990
122.15.201.20,2990
168.235.196.254,2988
59.145.220.186,2987
59.145.203.66,2986
175.101.53.33,2986
121.243.22.237,2985
103.27.171.64,2984
183.82.222.57,2981
115.249.243.194,2980
107.167.109.86,2979
112.79.38.80,2978
120.56.169.65,2977
202.52.44.90,2977
103.43.112.98,2975
117.239.117.228,2970
175.101.128.29,2970
182.72.147.94,2970
88.159.38.70,2969
14.99.226.79,2968
202.12.83.43,2967
1.23.112.56,2966
103.12.119.102,2962
107.167.108.146,2961
168.235.195.110,2961
119.151.36.63,2960
115.252.160.146,2960
175.101.57.14,2959
171.161.160.10,2957
117.217.94.18,2957
8.37.224.38,2957
1.39.61.157,2956
202.56.239.125,2955
196.207.72.131,2955
168.235.197.219,2954
125.17.170.130,2954
112.133.229.119,2953
15.227.185.75,2953
115.248.143.35,2953
117.220.188.232,2952
119.235.53.162,2951
107.167.108.69,2951
111.119.231.14,2950
115.112.139.214,2950
112.79.36.223,2949
115.115.209.82,2949
125.16.142.20,2949
202.134.52.48,2949
183.82.203.241,2948
168.235.197.33,2946
14.141.114.3,2946
203.217.145.132,2946
103.5.132.51,2945
1.39.13.85,2945
64.143.113.7,2944
202.45.7.176,2940
167.184.214.6,2938
121.244.155.246,2935
210.212.209.48,2935
182.70.30.229,2934
180.188.253.70,2933
220.226.100.89,2933
59.176.75.122,2932
1.39.62.5,2932
125.16.48.6,2931
103.232.224.251,2931
124.123.187.1,2930
107.167.107.202,2930
69.59.28.19,2929
121.244.36.65,2929
118.102.186.30,2925
117.218.218.10,2925
1.22.213.213,2925
72.163.220.17,2923
125.16.218.194,2923
49.206.45.177,2923
112.79.37.114,2922
27.34.250.215,2921
59.145.102.114,2921
1.38.22.144,2920
203.13.168.45,2920
125.18.33.99,2919
125.22.8.214,2918
139.4.14.138,2918
182.71.63.42,2918
61.12.88.250,2917
182.19.27.98,2917
220.227.165.115,2915
121.241.197.51,2914
182.156.74.42,2913
103.248.35.4,2912
117.244.136.61,2912
175.101.68.63,2912
203.13.146.61,2910
107.167.109.119,2910
199.65.210.5,2909
1.39.63.153,2909
69.174.58.20,2908
37.228.106.207,2908
111.93.89.14,2907
180.151.32.147,2906
59.144.55.162,2906
178.255.153.2,2905
223.223.143.253,2903
117.198.171.90,2903
119.235.48.209,2903
122.171.100.14,2902
148.177.242.67,2902
14.139.64.103,2901
107.167.109.74,2900
107.167.108.128,2898
37.228.105.40,2898
103.246.67.12,2897
122.248.191.157,2897
37.228.106.158,2895
49.207.164.123,2895
107.167.109.17,2894
121.241.48.5,2894
115.114.107.198,2891
121.244.64.228,2891
203.88.23.42,2890
37.228.106.67,2890
107.167.109.89,2890
45.114.62.3,2889
54.66.198.30,2889
107.167.109.27,2889
37.228.106.173,2889
1.39.33.25,2888
14.139.160.237,2887
49.204.40.18,2887
37.228.104.45,2886
117.205.158.11,2884
117.240.214.20,2883
103.229.208.65,2883
202.153.47.116,2882
168.235.197.232,2882
220.227.105.34,2880
124.123.195.74,2880
223.176.3.130,2879
188.166.109.30,2879
122.15.52.194,2877
14.141.44.158,2877
103.5.115.16,2874
111.119.203.66,2871
111.91.120.226,2871
168.159.160.62,2871
43.224.156.82,2870
103.17.157.61,2870
37.228.105.37,2869
175.101.68.39,2869
112.79.37.50,2867
14.139.185.114,2867
59.91.136.249,2867
59.177.133.137,2866
116.202.15.77,2865
14.139.186.2,2863
103.22.173.155,2861
37.228.107.54,2861
1.186.77.11,2860
85.115.52.201,2859
37.228.106.85,2858
131.165.63.132,2858
117.203.237.58,2857
103.48.99.122,2855
112.79.36.148,2854
203.197.123.132,2854
14.139.108.34,2853
203.99.209.241,2853
103.36.251.10,2853
1.187.197.158,2853
112.133.232.24,2853
183.82.96.248,2852
120.56.177.75,2852
192.250.49.2,2851
42.107.175.149,2851
125.19.97.206,2851
103.15.249.160,2851
37.228.104.233,2850
115.248.95.130,2849
14.139.243.222,2847
223.186.0.78,2847
150.107.233.18,2846
220.225.102.189,2846
107.167.108.126,2845
163.47.15.38,2845
107.167.108.91,2843
14.139.85.75,2842
107.167.108.246,2842
107.167.109.56,2842
106.208.249.60,2841
202.131.102.147,2840
115.248.50.231,2838
107.167.107.172,2838
8.37.227.52,2837
65.255.37.147,2837
117.226.63.81,2835
1.23.8.100,2834
45.112.14.34,2834
210.56.146.182,2833
49.207.24.25,2831
15.203.233.82,2831
182.64.159.222,2830
14.99.230.243,2830
182.72.140.46,2827
183.82.151.119,2827
183.82.102.103,2827
180.179.142.45,2825
27.116.18.66,2825
43.249.225.1,2825
220.225.128.252,2823
27.54.175.114,2822
203.175.6.5,2821
116.203.77.48,2821
101.60.202.195,2820
116.203.11.162,2819
168.235.197.116,2819
107.167.107.201,2819
14.141.240.66,2819
113.193.252.220,2818
182.18.179.24,2818
101.222.226.245,2817
117.192.179.200,2817
1.38.23.205,2816
111.93.41.102,2815
37.228.105.35,2815
125.16.113.58,2814
1.39.60.48,2814
182.73.184.230,2813
182.66.20.111,2812
123.237.229.138,2811
113.193.131.252,2811
198.203.175.175,2811
175.41.133.20,2810
117.239.192.226,2810
14.139.158.85,2809
49.248.43.124,2808
106.193.179.190,2808
103.26.72.116,2807
163.47.12.104,2807
14.139.220.98,2806
203.99.198.221,2805
117.239.9.250,2805
182.69.247.42,2804
27.5.149.41,2802
122.176.66.168,2802
107.167.109.173,2801
182.71.132.99,2801
203.99.194.157,2801
112.196.25.146,2801
14.141.147.107,2800
121.244.36.194,2800
182.72.188.3,2800
122.169.36.250,2799
124.253.237.68,2799
122.174.47.68,2799
106.192.143.247,2798
59.98.11.72,2798
125.16.131.131,2798
183.82.103.131,2798
59.97.156.107,2798
107.167.109.162,2798
103.5.187.62,2798
122.161.15.5,2798
220.225.81.125,2798
112.79.38.166,2797
37.228.106.181,2796
112.79.37.218,2796
124.155.244.174,2795
202.71.23.129,2795
112.79.37.204,2795
37.228.105.23,2793
117.193.182.245,2793
1.23.145.194,2792
180.87.2.235,2792
182.69.101.62,2792
103.38.129.4,2790
116.50.66.18,2789
122.15.165.164,2789
107.167.108.33,2788
182.75.56.226,2787
14.139.156.98,2787
115.99.48.87,2786
114.143.74.116,2786
180.215.122.1,2786
223.177.189.29,2785
182.73.37.206,2785
43.247.156.216,2785
