clientIp,sessionTimeSum
116.202.36.77,1820
117.203.22.3,461
117.194.208.63,851
117.199.217.32,540
117.207.123.213,849
116.203.75.87,95
117.202.145.166,29
117.208.82.242,371
117.197.119.90,599
117.194.203.149,899
117.195.150.187,578
117.201.91.244,963
117.200.184.126,1001
117.207.5.210,610
116.202.85.64,0
117.203.119.247,2103
117.196.132.112,771
117.199.13.72,0
117.207.54.87,939
116.203.72.4,137
117.206.105.28,475
117.199.150.98,1408
117.200.205.4,719
116.75.99.42,877
117.197.242.124,34
117.198.21.13,0
117.206.87.170,81
117.211.154.181,1264
117.212.70.102,1018
116.75.105.157,575
117.209.227.145,307
117.196.8.234,608
117.207.55.173,1707
117.201.173.197,704
116.203.77.126,653
117.201.92.239,0
117.202.78.86,72
117.208.185.189,0
116.73.147.115,923
117.206.45.60,593
117.211.181.203,166
117.204.33.120,925
117.200.88.35,0
122.162.133.198,242
121.245.113.255,0
117.219.170.252,379
117.228.94.226,0
117.223.25.251,923
117.55.243.94,1093
120.63.192.216,1001
117.222.120.106,277
117.248.202.136,648
120.59.33.96,757
120.59.60.164,771
117.224.239.120,845
117.239.17.226,1013
117.216.100.149,280
120.56.234.208,743
120.61.214.234,828
122.163.129.19,0
117.217.14.164,402
122.15.14.65,710
117.241.191.132,1001
117.241.120.108,0
122.160.40.14,2415
122.160.103.134,769
117.244.75.158,1568
118.102.244.218,0
122.162.69.143,219
117.223.112.197,768
117.246.93.84,601
122.162.99.23,704
117.252.231.31,0
121.244.85.182,627
117.247.81.100,940
122.161.35.94,385
122.161.237.162,919
119.82.81.16,42
117.239.187.131,815
120.62.172.178,866
122.166.231.76,1046
117.212.82.164,28
122.161.189.170,969
121.244.35.226,884
122.161.107.176,991
121.244.147.35,744
121.246.152.25,544
117.229.78.93,422
117.244.24.204,0
117.226.134.97,0
122.161.29.205,298
117.216.211.30,370
122.162.11.192,0
117.216.7.23,812
122.178.149.41,1814
122.177.50.5,909
122.171.150.67,170
122.169.233.192,0
122.173.178.168,507
122.172.83.55,701
122.173.218.91,889
122.171.109.178,737
122.169.52.254,2256
122.170.67.208,935
122.176.20.110,379
122.173.224.107,479
122.172.73.138,215
122.168.155.165,682
122.169.142.91,193
122.177.222.219,545
122.169.227.154,348
122.169.227.162,558
123.136.223.132,0
122.252.230.34,0
123.201.68.11,650
122.178.158.40,202
123.136.191.21,0
123.236.254.36,1521
122.178.233.164,641
124.123.157.173,952
124.253.149.82,913
123.63.222.101,966
124.125.251.106,0
125.19.102.38,1178
125.63.73.83,601
136.185.250.32,0
128.185.19.249,0
14.139.155.213,813
125.63.75.3,0
14.139.69.61,1450
128.185.202.133,324
14.139.82.132,1953
14.141.251.114,721
14.141.43.226,1802
14.98.96.127,952
14.97.214.159,0
14.194.243.244,610
14.99.175.44,1059
14.194.22.243,0
14.96.99.94,576
14.99.10.95,280
164.100.123.8,559
163.53.86.226,420
150.107.43.118,875
168.235.196.115,4821
14.96.168.101,810
14.99.118.26,629
143.97.2.35,684
168.235.197.211,1531
168.235.198.222,853
178.162.216.36,249
180.151.232.230,274
175.101.9.26,862
168.235.200.179,0
171.60.64.164,0
175.100.174.154,484
180.151.235.191,0
180.151.184.118,886
180.151.85.226,1291
175.101.8.53,872
175.101.67.90,2286
182.70.99.224,643
182.70.187.158,774
182.66.59.125,1343
182.64.21.119,0
182.66.1.85,1014
182.68.166.79,135
182.156.66.44,597
182.71.157.158,602
182.66.50.56,830
182.71.75.150,915
182.68.216.230,0
182.66.10.213,766
182.65.108.232,1139
182.66.39.191,402
182.68.85.175,384
182.56.96.236,0
182.69.80.138,687
182.72.240.166,609
182.72.24.26,914
182.72.60.206,1795
182.73.245.86,156
182.74.3.90,401
183.82.0.81,0
183.82.97.166,924
183.82.99.253,3356
182.74.112.154,809
189.135.240.117,24
183.83.180.232,832
202.0.116.1,1583
199.190.46.75,0
183.87.178.24,0
202.56.236.42,1100
202.142.107.19,6
203.115.98.202,825
203.109.107.50,870
203.171.222.5,0
202.79.53.208,897
202.164.53.164,878
203.122.17.25,634
203.110.83.26,888
203.194.110.134,0
203.196.177.131,974
203.217.145.134,897
203.76.177.139,341
203.91.201.57,6072
203.187.254.130,794
31.53.163.103,121
223.234.32.163,933
27.5.132.16,361
223.176.180.154,0
27.106.116.178,756
31.53.163.120,0
27.97.177.40,0
35.0.127.52,1120
27.4.144.162,964
223.184.48.112,943
27.97.178.126,0
223.176.185.216,645
223.176.61.75,0
223.176.29.104,1112
210.89.58.213,539
223.176.166.86,0
27.106.114.137,357
27.48.200.157,266
27.62.254.97,0
27.7.213.9,20
223.227.184.37,0
210.212.136.130,1083
223.231.170.192,1068
223.176.138.150,567
23.100.119.197,0
37.228.104.81,1598
37.228.107.37,841
49.205.41.175,0
49.14.154.185,0
49.14.83.57,62
45.114.62.172,1017
45.63.105.112,252
49.207.78.23,885
49.200.117.222,890
43.241.144.126,414
49.156.79.206,677
49.15.70.178,635
49.204.69.211,272
49.248.43.226,900
49.201.255.75,466
49.206.176.224,231
49.204.43.129,905
49.156.86.221,134
45.114.60.186,414
49.204.14.182,155
49.205.193.192,0
49.207.181.96,731
43.224.129.57,2124
49.207.171.134,1764
49.204.6.97,0
49.204.166.238,568
49.204.125.49,329
45.64.19.81,701
49.206.185.100,1351
49.207.220.139,444
49.249.54.175,139
49.202.57.73,1002
49.204.110.2,0
49.204.217.250,912
49.204.255.243,467
43.250.156.176,1339
49.15.220.17,508
45.112.3.70,0
49.14.106.147,767
49.205.194.2,504
49.32.0.201,0
52.129.12.52,1624
59.180.146.141,617
59.89.37.82,470
58.68.94.194,1434
59.161.74.23,325
60.243.208.64,265
61.3.119.236,972
61.8.208.122,0
59.92.110.29,40
59.88.193.92,0
59.177.135.241,577
59.91.136.249,2867
54.241.198.78,4
59.93.177.37,0
59.183.178.97,0
59.90.253.242,616
59.97.37.55,982
66.249.82.133,1591
59.94.219.232,565
59.97.193.227,608
70.39.187.125,554
74.86.158.106,834
