clientIp,sessionTimeSum
115.245.162.181,589
115.115.179.66,1037
115.249.213.122,780
115.245.138.162,1018
115.118.92.242,651
113.19.218.37,667
115.241.59.215,1144
114.143.113.71,789
115.246.89.143,515
114.143.69.240,623
116.74.11.30,1641
116.193.133.251,1543
116.202.38.67,994
116.203.233.144,596
116.202.34.130,742
116.202.32.109,567
115.98.253.84,419
117.104.139.152,1783
115.250.95.115,0
116.202.38.20,739
115.99.96.136,588
116.203.74.94,0
115.250.22.71,0
115.250.9.193,42
116.68.101.156,0
116.73.145.166,500
117.192.114.203,794
117.194.65.101,717
117.192.34.28,0
117.192.48.65,551
117.194.117.82,862
117.195.215.17,1249
117.208.124.61,881
117.207.37.51,606
117.199.222.131,588
117.197.251.82,0
117.207.216.209,275
117.200.24.58,645
117.211.163.146,1354
117.201.225.211,429
117.197.244.150,3
117.216.11.12,458
117.206.166.63,787
117.205.147.219,653
117.204.251.188,301
117.204.37.156,1475
117.211.17.73,1441
117.203.60.244,835
117.217.66.171,872
117.214.14.114,1452
117.196.103.150,1013
117.197.168.133,2477
117.206.237.125,2235
117.218.7.113,1634
117.201.219.198,252
117.201.208.62,592
117.202.150.77,285
117.205.113.18,351
117.197.181.3,230
117.209.246.77,381
117.212.190.254,417
117.211.163.42,832
117.200.157.46,942
117.196.213.148,873
117.205.202.146,15
117.212.79.158,1007
117.203.112.168,590
117.222.104.85,598
117.221.205.50,95
117.222.45.141,427
117.222.248.29,318
117.223.174.1,751
117.221.5.72,845
117.221.163.195,0
117.223.54.24,914
117.237.57.171,0
117.225.27.153,768
117.237.17.156,88
117.238.190.76,0
117.228.133.140,101
117.239.186.146,554
117.224.110.146,764
117.239.92.182,1810
117.226.182.73,881
117.255.229.203,0
117.253.225.78,729
117.247.218.116,779
117.245.15.50,383
117.244.202.254,750
119.226.161.242,316
117.55.241.114,820
117.244.26.102,0
117.241.29.115,556
117.243.210.186,131
117.250.25.188,326
117.55.242.3,865
117.98.12.141,221
117.255.190.248,908
117.241.208.175,729
117.253.104.105,0
117.99.70.151,0
117.245.63.20,797
119.226.254.43,348
122.160.69.199,876
120.88.39.58,732
122.15.22.37,696
122.163.53.221,0
122.165.92.147,1148
122.164.226.12,988
122.161.236.157,683
122.163.153.50,298
120.62.33.4,1074
122.164.135.73,0
120.138.117.66,405
119.82.91.97,0
120.63.17.107,1989
122.160.172.56,958
122.160.1.73,416
120.63.159.219,0
122.164.13.113,489
122.167.149.96,861
122.169.214.254,604
122.172.33.224,1524
122.168.214.205,1535
122.168.201.137,987
122.169.183.243,893
122.172.175.21,432
122.167.222.133,1019
122.172.106.228,946
122.166.165.228,351
122.168.20.123,1398
122.177.247.192,782
122.176.202.142,550
122.177.181.164,1150
122.255.75.11,1018
122.179.135.178,824
122.175.137.116,1058
122.180.203.149,10
123.108.200.22,734
123.108.35.234,535
123.136.209.42,812
123.108.60.84,1010
123.201.70.91,553
124.253.60.118,0
123.201.159.234,940
123.63.65.58,428
124.123.186.247,708
124.123.192.217,711
124.123.185.182,0
125.20.10.170,3589
125.99.71.54,930
125.63.103.126,0
14.139.233.146,761
152.52.127.231,0
14.98.114.117,30
14.141.149.218,943
14.99.113.190,955
163.47.14.199,1114
14.98.157.161,965
150.129.132.15,880
14.194.17.14,0
14.195.80.134,658
14.195.175.43,0
14.195.45.176,0
163.47.12.71,903
14.97.217.67,989
14.140.178.140,543
168.238.250.1,937
14.98.64.62,1033
167.220.236.3,0
14.96.207.234,233
14.99.53.195,213
141.0.9.174,0
14.98.212.46,0
141.0.13.231,963
14.141.18.198,852
171.51.192.69,0
173.252.120.116,812
175.101.19.194,4410
175.100.142.78,871
175.101.68.15,897
180.151.5.130,1025
182.156.95.210,8
180.215.123.85,1011
180.215.238.128,649
182.156.68.198,589
180.188.253.254,0
180.215.107.67,757
182.18.177.70,1699
182.65.107.161,496
182.48.238.35,765
182.65.215.76,714
182.56.116.11,0
182.59.121.75,861
182.48.238.19,1661
182.65.237.117,1362
182.57.248.131,558
182.64.75.34,854
182.66.1.228,439
182.65.246.163,1809
182.66.20.111,2812
182.65.33.188,692
182.66.37.123,558
182.66.44.220,532
182.66.58.166,2653
182.68.150.42,852
182.73.234.107,1985
182.71.149.34,282
182.66.58.173,0
182.68.218.34,0
182.69.230.198,763
182.71.222.174,345
182.72.64.98,394
182.68.28.237,941
182.69.19.48,595
183.82.1.136,744
183.82.69.90,185
182.75.32.130,713
183.82.32.44,943
183.82.109.228,776
183.83.0.25,1501
183.82.0.193,152
182.74.190.194,0
183.83.152.154,739
195.171.18.225,0
202.134.170.185,0
202.65.155.235,4027
202.142.125.41,974
202.142.110.158,0
183.83.120.166,0
183.87.20.116,50
183.87.48.248,1012
183.83.172.201,292
202.134.151.243,0
183.83.30.98,289
202.83.29.154,588
202.88.243.38,973
203.129.200.115,1193
203.123.180.106,24
203.115.91.158,927
203.148.162.156,1480
203.175.7.12,2756
210.210.26.201,1583
203.197.18.77,0
203.99.214.79,867
203.192.244.132,0
210.212.205.18,537
210.89.59.91,0
218.248.21.205,644
220.227.45.197,1210
223.176.53.136,0
223.188.143.157,0
223.176.62.73,1021
223.29.193.92,795
223.176.143.153,1031
223.176.3.110,218
223.30.244.46,666
223.30.4.178,853
223.227.4.34,225
223.227.180.229,833
223.30.216.77,90
223.238.129.132,0
223.227.178.56,887
223.225.192.140,345
23.236.124.206,747
223.225.204.59,944
223.225.241.198,0
23.236.124.56,1361
27.34.250.247,538
27.97.143.209,995
27.97.14.93,970
37.228.105.174,743
37.228.104.105,0
27.251.219.226,917
27.97.211.26,203
27.106.90.126,0
27.97.9.88,199
27.97.163.122,0
27.4.54.131,980
37.228.107.102,2212
37.228.107.8,1249
42.107.175.149,2851
43.249.226.122,4
43.249.226.68,783
43.224.165.100,0
43.241.65.132,715
43.241.66.182,139
45.119.197.236,1147
45.115.191.11,323
45.117.108.53,923
49.15.2.100,1049
45.64.239.180,20
45.120.56.179,811
49.14.205.128,950
59.97.128.7,0
49.248.181.75,387
49.248.242.195,270
49.207.79.43,199
59.98.116.161,0
49.207.9.137,376
59.94.198.219,337
59.160.209.26,990
59.177.162.140,20
59.98.37.106,867
49.204.67.51,565
49.204.167.44,823
59.89.54.29,0
49.204.91.87,0
49.204.92.214,590
59.89.84.217,0
59.91.67.253,0
50.192.117.181,457
49.203.18.206,486
49.248.197.192,12
49.207.206.66,415
49.204.34.112,712
49.205.24.83,350
59.92.245.151,118
61.12.88.250,2917
49.206.186.114,306
59.180.36.255,906
59.91.96.53,117
49.205.230.17,454
59.88.101.197,565
49.249.118.206,0
49.202.203.92,856
59.96.80.76,795
49.204.28.124,897
59.180.40.17,1448
49.249.82.30,349
59.89.205.219,337
61.0.207.216,481
49.248.84.241,0
59.145.117.194,742
59.184.170.34,0
49.249.36.128,0
49.207.191.233,824
59.183.49.121,0
59.177.207.65,585
59.99.80.112,159
65.255.37.149,955
61.2.62.78,184
61.245.168.77,127
65.49.14.89,1731
61.2.48.116,615
61.95.132.2,234
66.249.71.102,2624
70.39.185.208,2654
70.39.187.97,1181
70.39.186.182,270
89.145.95.43,2428
8.37.227.158,44
71.32.94.206,0
