clientIp,sessionTimeSum
113.193.102.219,663
113.19.213.167,809
113.193.197.125,1858
113.19.210.187,536
115.245.156.184,509
115.248.37.69,7136
115.111.245.235,862
115.112.111.58,574
115.245.144.65,0
115.245.70.125,891
115.245.135.0,0
115.117.142.215,669
115.242.240.100,67
115.245.164.239,0
115.112.248.61,1257
115.241.82.69,820
115.244.218.106,797
115.117.140.59,467
115.244.213.19,0
115.242.170.202,636
115.187.36.37,894
115.242.160.134,791
116.203.100.42,787
116.202.170.58,161
115.252.116.92,925
115.96.160.3,454
115.254.32.146,1120
116.203.26.196,79
115.249.184.37,983
116.72.147.105,1594
116.203.158.164,674
116.203.179.108,1050
116.203.128.114,187
116.202.34.215,744
115.99.232.27,817
115.249.80.254,649
116.202.32.127,0
115.250.78.234,0
116.202.34.114,42
115.250.93.80,593
116.14.140.37,0
116.72.180.154,625
116.73.233.235,1906
117.198.121.40,1539
117.193.202.110,613
117.197.65.31,819
116.75.82.197,865
117.193.61.193,910
117.197.109.176,748
117.197.250.128,546
116.74.41.135,435
117.193.118.215,46
117.196.183.103,0
117.192.209.195,295
117.199.29.96,0
117.202.63.241,482
117.198.34.36,784
117.201.115.57,0
117.200.96.81,0
117.202.131.249,597
117.200.20.17,308
117.201.144.118,0
118.211.200.92,0
117.253.215.217,11
117.230.118.233,544
117.222.197.110,951
117.209.218.244,0
117.204.183.191,396
117.218.226.102,1069
117.229.10.84,959
117.215.0.52,602
117.216.181.9,547
117.220.14.32,0
117.244.24.115,0
117.206.58.72,0
117.206.148.91,415
117.206.33.105,694
119.160.199.91,2377
117.237.158.58,0
117.204.226.55,465
117.212.229.122,766
117.212.95.200,697
117.233.241.35,934
117.211.50.146,486
117.203.227.83,978
117.205.39.77,206
117.223.89.255,184
117.212.36.49,0
117.212.17.174,287
117.255.208.61,100
117.253.51.25,949
118.102.212.10,0
117.254.219.155,815
117.253.220.45,0
117.206.158.61,329
117.243.177.28,830
117.241.55.128,0
117.204.7.69,441
117.254.78.207,1394
117.253.97.126,521
117.227.101.39,139
117.221.87.197,102
117.214.127.251,113
117.239.33.163,1123
117.246.59.9,0
117.216.189.35,10
119.235.54.146,1615
120.58.145.1,972
120.89.76.19,997
120.57.156.73,507
120.61.164.23,479
119.42.153.182,492
119.82.121.200,0
120.56.153.176,779
121.244.64.140,791
120.59.46.122,0
120.89.79.68,0
119.82.96.18,927
122.15.158.213,654
121.44.192.233,0
122.15.166.169,2405
121.245.245.113,763
122.166.157.180,365
122.163.118.247,465
122.160.94.87,0
122.167.126.148,807
122.172.38.214,958
122.163.206.240,720
122.161.37.114,29
122.161.239.96,778
122.177.38.1,552
122.177.248.128,284
122.170.131.102,956
122.170.33.48,976
122.162.222.44,1954
122.172.130.130,666
122.164.229.137,758
122.177.237.227,745
122.174.72.250,0
122.172.242.15,863
122.169.77.203,932
122.162.187.38,0
122.177.3.161,515
122.168.173.9,968
122.164.21.32,895
123.63.225.170,1876
123.63.74.210,7528
123.236.219.26,876
123.201.228.171,414
122.180.206.115,623
122.180.230.129,0
122.179.41.58,611
123.236.37.187,675
124.124.204.146,2023
124.253.122.117,1046
125.20.48.62,3056
125.16.14.106,317
124.30.29.114,0
136.185.56.173,510
125.63.79.162,0
14.139.123.36,1859
14.139.235.70,213
14.139.86.76,1706
14.140.203.92,726
14.140.201.162,784
14.141.101.122,224
14.96.88.119,0
14.99.153.115,915
14.96.32.227,0
144.230.63.36,1738
14.141.255.142,942
144.36.230.193,807
14.98.78.107,369
14.98.23.198,802
14.97.83.246,741
14.98.149.3,0
14.141.115.82,164
14.96.8.151,2063
14.141.203.162,0
14.96.33.15,0
144.36.70.101,1886
163.47.12.112,1225
150.129.128.93,258
155.136.80.37,740
156.70.222.31,800
153.2.246.32,798
150.107.232.143,786
168.235.197.224,3949
164.100.31.154,942
164.100.128.159,1111
168.235.197.241,4030
175.101.54.81,162
180.151.113.41,385
180.151.143.226,0
180.215.178.203,221
180.151.238.102,1471
175.101.67.173,841
180.151.14.96,0
180.215.58.22,588
180.215.154.176,459
182.237.155.104,1523
180.151.204.98,1132
180.215.235.237,687
182.48.250.131,445
182.71.250.90,952
182.71.87.98,0
182.72.139.6,653
182.72.3.66,645
182.58.216.238,0
182.66.51.77,0
182.71.58.174,0
182.72.99.110,1500
182.64.44.25,410
182.65.89.104,654
182.66.3.102,781
182.71.86.70,832
182.56.84.104,1631
182.74.166.57,58
182.73.243.214,485
182.74.202.177,2366
182.74.184.30,619
182.74.212.226,3505
183.83.84.207,69
182.74.3.190,1387
202.4.178.33,629
196.207.96.138,1593
196.207.98.177,417
202.142.99.204,0
183.82.99.205,1
202.142.114.184,1009
202.142.120.153,712
202.65.142.46,1860
183.83.51.134,1002
183.82.38.113,273
183.82.34.63,919
183.83.4.49,528
202.53.75.5,2468
202.157.76.122,884
183.83.68.247,165
183.87.182.20,606
199.190.46.224,363
202.78.164.196,1010
202.91.79.10,5552
203.188.229.61,1334
203.199.218.30,2111
203.109.109.82,551
203.109.93.68,912
203.13.146.19,951
203.122.57.109,903
203.109.86.14,488
203.122.3.242,0
203.82.250.139,0
203.94.229.136,1435
203.62.173.4,275
203.99.205.106,7447
218.248.243.2,1578
205.175.207.244,0
210.212.145.130,1029
223.225.126.169,773
24.114.255.83,610
219.64.73.79,1686
219.91.177.171,0
223.176.32.219,0
223.176.36.35,834
218.248.255.235,812
223.176.56.233,1059
220.227.177.197,439
223.226.93.209,385
223.196.240.27,693
27.106.17.134,742
219.64.164.46,0
27.7.64.181,1010
27.54.184.25,0
27.59.106.186,339
27.6.92.171,0
37.228.104.244,1270
27.48.196.112,836
27.106.86.107,136
27.4.208.91,97
27.97.117.100,119
27.60.134.86,457
27.97.183.144,0
37.228.104.193,464
27.7.162.182,0
27.97.168.143,0
27.97.124.180,0
37.228.105.14,528
37.228.105.43,5035
42.106.175.145,4096
37.228.107.215,761
41.202.168.71,634
41.203.71.247,0
45.116.68.178,1812
45.112.14.34,2834
43.252.118.220,77
45.116.189.57,423
49.32.0.189,1374
49.205.83.40,554
49.248.93.140,0
49.202.62.75,636
49.249.1.28,563
49.14.48.33,0
49.205.130.12,0
49.248.32.250,0
49.249.189.57,658
49.204.164.109,800
49.203.58.92,165
49.14.97.28,1031
59.91.210.197,773
49.36.0.180,944
59.91.172.186,0
59.88.97.48,0
59.183.189.196,1009
59.88.158.10,0
59.180.128.246,114
59.99.46.178,161
59.184.143.214,0
59.91.21.12,687
59.99.53.43,28
59.90.190.231,44
59.177.97.79,154
59.93.213.222,2127
60.243.219.227,1136
59.91.214.18,718
59.97.41.65,864
59.177.171.121,1075
52.25.97.40,822
59.93.198.212,0
59.178.177.99,717
59.95.215.136,100
59.180.33.94,827
61.14.175.114,1901
60.254.88.153,160
61.1.204.4,126
61.12.45.62,546
61.95.156.112,1792
61.3.11.44,570
61.2.239.200,111
67.128.22.254,1052
66.249.71.1,0
65.49.14.155,327
70.39.186.207,1480
69.176.99.165,0
70.171.36.235,828
8.37.224.194,726
70.39.186.48,0
78.100.177.205,811
8.37.225.200,1079
70.39.187.171,43
70.39.187.184,0
8.37.224.156,0
