clientIp,sessionTimeSum
117.211.62.133,864
117.241.171.46,591
117.206.66.207,829
117.206.196.241,221
117.243.178.110,0
117.244.90.160,1062
119.82.124.243,978
117.253.56.6,0
117.251.201.85,0
117.253.202.8,593
117.253.106.106,0
117.251.176.85,447
120.59.80.180,426
117.245.48.164,169
117.251.186.198,177
119.235.49.196,0
117.248.189.16,1060
120.88.187.127,1403
119.82.80.232,0
118.151.209.178,297
117.249.8.5,872
120.62.15.221,0
117.253.48.106,220
120.138.126.60,968
120.88.35.49,0
122.160.148.132,0
121.242.228.194,241
122.160.85.85,729
121.44.88.135,0
122.15.103.253,278
121.244.84.74,595
121.244.82.2,0
122.15.111.33,624
121.241.112.132,1827
122.161.196.197,375
122.161.153.249,0
123.136.202.128,0
122.173.25.221,969
122.163.41.197,376
122.171.215.56,583
122.161.67.109,458
122.162.253.145,942
122.178.168.82,918
122.164.29.229,0
122.175.229.160,0
122.177.199.183,999
122.180.160.163,788
122.164.212.4,633
122.161.239.240,1068
122.166.88.18,124
122.168.220.247,490
122.162.169.92,808
122.177.84.44,970
122.179.44.226,766
123.136.214.239,1846
122.166.170.36,0
122.168.85.177,974
122.174.231.200,615
122.167.104.17,1825
122.173.207.42,0
122.162.166.215,83
122.163.245.59,0
123.136.240.52,1196
124.123.159.9,519
123.236.162.127,69
123.201.75.19,940
124.123.126.211,419
123.236.41.22,749
123.63.75.98,0
124.124.224.75,1904
124.123.37.212,0
124.123.222.9,468
124.125.202.136,432
14.139.200.166,0
125.63.72.8,981
125.23.138.110,523
14.139.238.210,844
124.125.19.92,730
14.139.190.130,845
124.125.246.245,563
125.63.68.155,423
14.97.179.11,737
144.36.231.237,638
14.195.1.164,43
14.96.203.123,606
14.98.29.253,0
14.98.135.152,938
14.97.129.98,0
14.96.114.167,390
14.98.34.30,563
14.99.154.110,1614
14.139.244.238,0
157.55.39.61,7530
141.0.9.80,735
152.52.37.228,0
14.96.208.239,726
150.242.24.55,0
151.151.109.18,330
14.99.207.153,787
14.96.126.251,0
152.52.216.67,594
164.100.194.41,1415
163.47.14.128,679
164.100.6.117,701
168.235.194.234,0
175.100.146.63,680
173.248.164.166,954
168.235.195.188,0
175.101.18.131,1580
180.178.25.61,3111
180.151.218.84,621
180.148.41.119,840
180.215.123.151,0
180.215.121.121,403
180.215.187.62,1378
180.215.193.78,0
182.56.91.116,2297
182.68.110.144,572
182.72.199.66,0
182.69.168.0,13
182.71.224.113,976
182.69.96.16,870
182.70.24.153,745
182.65.53.225,860
182.66.33.101,2653
182.73.170.98,1401
182.66.18.84,319
182.71.144.34,123
182.68.230.87,0
182.64.127.23,1079
182.66.52.16,658
182.70.182.244,0
182.66.40.52,0
182.65.58.112,288
182.69.185.85,1049
182.72.161.142,139
183.82.227.6,0
192.8.206.145,903
183.82.221.223,0
183.82.3.181,948
183.82.97.51,153
183.82.108.100,359
183.82.53.83,0
196.207.88.9,1074
196.207.78.151,796
182.73.71.130,611
196.207.72.180,922
196.207.80.154,469
183.83.85.33,942
198.58.103.36,0
202.89.106.201,628
202.53.74.118,393
202.142.79.9,0
202.62.82.34,0
202.142.105.150,0
202.65.136.12,947
202.65.134.106,950
202.54.251.88,1048
202.142.81.38,1323
203.101.76.66,961
203.129.222.179,996
203.197.126.115,36
203.134.214.220,938
203.109.114.76,922
210.212.83.82,1388
210.212.221.226,968
213.104.49.218,0
219.91.246.180,1548
219.91.219.166,0
220.227.120.69,376
223.176.40.194,762
43.242.118.224,424
27.97.205.8,0
27.6.178.212,167
223.196.211.219,357
223.176.4.38,0
223.176.17.101,500
223.196.254.109,857
27.97.217.35,0
43.248.237.2,730
27.6.178.204,786
27.56.21.136,0
27.97.218.43,0
223.31.29.2,0
223.228.115.25,428
27.5.211.241,366
27.255.149.63,601
223.176.153.124,448
223.176.174.102,664
223.185.61.140,857
43.249.227.154,2086
223.176.42.69,784
223.176.46.211,480
37.228.105.229,74
23.236.125.183,0
27.6.178.228,1972
43.241.122.51,1190
223.223.157.95,203
223.176.57.175,756
223.176.36.173,1187
223.176.61.39,0
49.200.62.145,483
49.14.87.225,633
49.200.94.67,919
49.14.156.28,0
49.14.138.26,0
49.14.122.40,582
49.204.0.204,2031
49.200.242.18,0
49.156.82.161,271
49.15.151.236,401
49.15.221.145,0
49.202.111.12,0
49.200.196.91,921
49.202.62.151,977
49.15.92.196,445
49.15.194.201,672
49.200.116.171,222
49.205.118.129,906
49.204.107.216,0
49.207.190.17,0
49.205.54.46,618
49.238.61.55,675
49.238.59.87,554
49.207.189.241,911
49.40.2.209,2250
49.213.35.245,738
49.248.71.105,95
49.213.48.140,185
49.238.55.156,0
49.206.148.47,339
49.205.67.149,878
49.249.6.74,0
59.88.43.29,985
59.90.188.202,635
59.180.151.155,915
59.94.46.46,75
59.91.70.103,755
59.94.146.88,909
59.180.254.193,466
59.177.172.5,662
59.177.80.200,748
59.89.20.202,911
59.180.185.159,384
59.93.55.242,1011
59.93.165.192,1045
59.182.100.163,1408
59.178.39.165,1555
59.91.95.93,0
59.91.209.242,546
59.177.38.141,950
59.183.190.177,980
59.99.8.25,761
61.12.64.234,530
61.2.62.201,0
64.233.172.140,0
59.99.32.126,814
62.149.24.164,956
61.3.221.156,952
59.96.78.29,467
61.0.102.123,426
61.2.208.67,468
70.39.187.146,749
71.32.95.146,0
8.37.227.171,854
95.172.68.149,359
70.39.184.167,597
70.39.185.162,0
70.39.184.148,0
85.20.235.106,813
70.39.185.40,731
92.96.71.73,0
