clientIp,sessionTimeSum
122.163.132.59,663
182.71.142.2,663
115.245.155.176,663
115.249.6.113,663
122.179.73.90,663
182.156.185.66,663
106.221.143.181,663
182.64.14.79,663
110.172.153.162,663
101.212.69.235,663
103.43.83.122,663
122.165.109.149,663
111.93.178.218,663
103.9.14.197,663
117.195.207.110,663
106.209.73.48,663
101.214.97.169,663
120.60.44.111,663
117.194.11.137,663
106.51.139.21,663
113.193.102.219,663
117.216.222.188,663
122.174.202.240,663
117.212.204.15,663
117.198.13.198,663
107.167.107.120,663
117.205.124.103,663
120.56.253.17,663
115.250.91.76,663
122.167.39.49,663
183.87.129.2,663
106.67.45.17,663
183.82.1.25,663
49.15.93.159,663
117.223.195.209,663
43.229.26.21,663
122.169.181.21,663
