clientIp,sessionTimeSum
106.67.108.201,1544
103.31.189.210,1544
180.151.228.130,1544
59.88.214.243,1544
115.248.35.18,1544
203.193.173.186,1544
103.246.67.35,1544
203.187.235.235,1544
5.42.239.196,1544
106.51.233.205,1544
210.212.20.55,1544
14.141.41.250,1544
103.252.25.157,1544
