clientIp,sessionTimeSum
49.202.8.255,855
49.203.151.140,0
49.15.82.140,433
49.156.82.191,3
49.201.18.231,0
49.201.99.149,218
49.201.139.94,484
49.204.28.183,2601
49.156.75.90,0
49.204.113.58,291
49.201.254.227,730
49.200.42.30,582
49.205.64.146,880
49.207.171.31,348
49.207.126.27,868
49.32.0.242,763
49.206.242.107,1265
49.207.187.162,0
49.206.212.178,0
49.249.223.103,287
49.207.191.238,0
58.2.236.197,1800
49.207.145.192,111
49.207.171.172,357
49.248.168.112,572
52.3.78.134,0
49.206.206.64,161
59.88.116.103,0
59.88.38.214,74
59.180.251.50,139
59.97.83.136,0
59.89.110.143,651
61.0.62.115,866
59.178.50.170,967
60.243.146.241,335
59.98.173.130,0
61.0.168.147,0
59.145.165.114,790
59.181.101.13,0
59.89.51.214,1277
61.246.231.92,2078
59.178.153.35,983
59.180.158.64,0
59.95.134.150,640
59.180.229.229,876
61.1.238.169,0
59.165.217.131,249
59.96.180.70,5
61.2.38.23,0
59.177.142.68,68
59.99.49.104,0
59.94.153.245,426
68.180.228.46,6820
61.3.15.205,416
61.3.10.234,215
72.14.230.94,551
72.163.220.8,546
8.37.228.28,23
8.37.228.49,1153
8.37.224.23,899
82.103.128.63,0
82.145.211.59,0
85.49.202.98,643
