clientIp,sessionTimeSum
14.98.115.57,587
14.98.131.210,0
15.227.185.75,2953
14.194.5.219,0
14.96.201.214,12
14.195.116.128,891
14.141.27.4,1464
14.99.4.74,907
14.141.6.227,0
14.195.2.14,704
14.98.43.223,0
14.141.91.246,188
14.194.15.199,0
14.96.39.194,973
14.141.35.242,978
14.99.57.33,1029
14.96.133.2,425
14.98.212.233,883
150.129.178.18,997
164.100.146.71,2769
152.52.238.84,946
150.242.149.19,0
163.47.14.44,157
165.225.104.65,1992
167.220.236.8,0
168.235.196.93,2403
168.235.197.172,4547
175.101.144.12,0
180.151.99.162,1501
171.51.254.163,0
175.100.146.85,134
168.235.200.138,0
180.215.121.111,1667
180.211.125.82,708
182.66.37.121,0
182.66.56.34,0
180.215.61.251,2500
180.215.45.80,37
182.66.27.133,409
182.69.74.51,552
182.72.250.190,1171
180.215.206.223,568
182.66.26.221,0
182.18.177.222,507
182.68.112.216,0
182.74.137.19,1643
182.68.49.204,669
182.65.29.252,47
180.215.122.66,523
182.66.36.121,869
198.24.6.168,308
183.82.218.97,427
183.82.179.183,816
202.142.106.137,820
200.23.29.77,65
198.72.78.1,781
199.64.75.67,639
202.63.98.42,1648
183.83.21.143,0
202.65.133.196,356
202.78.251.128,966
203.115.83.123,734
203.145.155.11,847
203.170.25.10,379
203.76.178.121,380
203.187.234.27,44
203.90.70.251,4401
203.98.194.98,815
203.99.196.130,2103
210.212.123.12,5721
210.56.101.68,813
210.89.33.146,976
213.254.212.108,0
223.187.114.227,566
223.176.9.207,616
223.176.47.250,156
223.227.33.204,585
223.176.51.87,500
223.176.173.33,343
223.30.116.49,4782
223.225.227.169,488
220.225.209.113,705
223.227.171.245,1039
223.225.199.45,527
223.176.55.113,996
223.227.174.235,125
223.176.41.175,162
223.176.39.111,978
223.176.10.97,2705
23.220.148.102,442
23.236.124.242,851
23.236.125.146,831
27.4.19.3,0
27.60.19.132,2776
27.255.156.140,768
27.0.62.243,1164
27.251.3.34,7
27.107.244.73,837
27.5.89.54,631
27.48.167.12,676
27.34.246.206,387
27.6.136.80,392
27.7.34.88,2597
37.228.106.90,1784
27.97.133.56,0
37.228.104.99,0
27.97.160.121,808
27.97.4.36,458
43.224.128.38,179
43.241.131.34,152
43.251.171.79,553
49.204.86.223,597
49.204.240.110,28
49.238.51.128,727
49.14.60.106,0
49.201.246.196,0
49.203.151.183,0
49.14.108.85,859
49.14.115.195,0
49.204.212.254,281
49.204.215.246,1015
43.252.140.56,901
43.249.232.88,562
49.207.41.50,1614
49.14.98.2,0
49.206.158.37,883
49.205.114.113,642
49.213.60.193,19
49.14.152.47,985
49.213.41.99,371
49.203.104.216,0
49.206.14.176,54
49.156.85.186,0
49.204.219.147,884
49.207.174.240,952
54.209.249.121,0
49.248.91.247,135
59.144.6.101,3470
49.249.36.12,790
59.93.54.91,1159
59.178.137.2,351
59.183.125.66,221
59.94.6.121,44
70.39.186.194,1606
59.93.3.17,0
59.97.244.106,0
61.3.154.20,0
59.183.15.112,1678
59.180.185.27,0
59.89.172.195,0
59.180.241.202,271
61.2.138.117,1703
59.91.137.57,917
61.3.175.107,0
61.3.48.177,429
59.179.71.161,773
70.39.185.185,0
59.177.73.248,839
59.96.218.128,0
59.177.133.250,131
59.89.238.167,0
8.37.226.236,0
70.39.187.150,829
8.37.226.248,336
82.150.225.129,889
