clientIp,sessionTimeSum
122.177.123.95,21
122.177.95.251,877
122.180.194.211,794
122.168.26.176,72
122.169.172.12,726
123.63.72.83,1167
136.185.173.139,919
125.62.193.195,634
14.102.43.2,1441
125.99.91.242,1038
125.16.34.194,1173
125.22.195.154,0
125.19.43.66,934
14.139.244.10,573
14.139.60.242,1234
14.139.86.130,573
14.194.7.32,970
14.195.19.38,234
14.96.105.202,571
14.141.132.162,831
14.96.46.206,142
14.96.65.151,757
14.97.180.33,1599
14.97.15.43,450
14.98.61.180,1094
14.99.178.142,928
14.98.153.61,351
14.98.178.126,296
14.99.232.156,1577
145.8.104.65,262
154.120.112.33,256
163.47.14.208,2166
167.220.236.42,697
168.235.195.245,423
168.235.196.159,1331
182.71.124.38,1437
182.68.180.99,985
182.69.44.43,20
182.70.145.182,800
183.82.72.28,96
182.70.240.22,729
183.87.70.6,541
184.178.141.60,102
182.64.223.163,832
182.75.33.202,862
182.64.187.203,1056
182.173.65.195,913
182.71.247.98,0
180.188.253.66,0
182.65.248.168,0
182.69.35.113,506
183.83.24.22,600
182.68.103.24,874
192.131.85.207,374
182.66.52.48,731
182.66.22.96,156
182.74.141.42,585
172.73.68.228,69
182.70.149.65,695
175.101.67.106,310
182.156.104.185,558
182.66.26.91,0
183.87.228.146,1127
182.73.39.26,216
180.215.93.19,23
2.49.0.87,271
202.131.115.130,1401
196.207.92.206,965
202.142.69.150,894
204.152.235.219,6750
202.65.144.170,405
203.192.207.248,0
202.83.19.234,0
202.142.104.103,0
202.56.198.50,232
203.115.119.242,830
202.142.89.170,547
209.190.44.140,436
210.212.47.200,3032
24.104.79.54,993
220.227.119.189,409
223.186.114.173,715
223.196.84.26,606
216.231.208.128,460
223.188.124.55,890
223.227.102.115,295
27.116.53.28,223
223.176.178.105,0
223.196.169.42,268
223.176.174.9,67
27.107.7.132,812
23.27.45.88,1977
27.49.41.25,5628
223.176.53.132,799
27.106.95.148,157
223.189.39.165,493
27.106.1.138,254
223.176.133.255,1312
27.107.151.117,0
27.97.122.140,555
27.97.13.10,0
27.6.34.89,836
27.97.164.54,0
37.106.4.135,0
27.97.215.233,0
27.97.119.171,283
37.228.105.61,1456
27.7.38.124,1115
37.228.107.68,1762
43.242.209.95,1104
43.225.214.5,584
49.206.128.100,58
49.248.53.221,763
49.248.63.6,1525
49.14.8.202,0
49.15.80.66,139
59.163.101.229,506
49.249.197.28,0
65.168.203.3,749
49.200.242.174,469
61.16.167.226,207
59.161.176.116,989
59.88.151.25,228
59.178.128.57,966
59.99.48.74,1454
49.248.197.81,275
59.89.200.100,415
49.202.112.129,369
49.205.92.4,0
59.144.121.86,1404
49.14.135.218,224
59.99.181.90,0
70.39.184.149,771
49.205.71.229,0
61.8.208.14,321
70.39.186.79,2118
45.65.11.138,205
59.94.150.65,776
49.14.232.107,1039
59.99.206.175,0
49.204.220.8,0
49.202.206.230,56
59.177.68.212,894
49.204.18.190,0
49.207.223.204,248
45.79.8.57,231
49.201.64.33,0
49.204.185.31,0
59.177.187.114,693
59.91.127.26,689
49.201.98.15,845
49.206.170.158,477
61.1.64.109,743
59.98.152.153,1728
59.164.67.226,0
59.96.233.182,883
49.156.86.248,972
72.163.220.13,4343
8.37.227.99,972
84.72.108.126,0
87.218.9.62,0
91.103.43.50,0
