clientIp,sessionTimeSum
220.225.78.214,169
223.165.29.225,4708
23.236.125.111,376
223.227.17.73,0
27.109.10.210,928
27.118.35.30,4429
223.176.176.213,580
223.196.20.52,9
223.186.54.171,0
223.227.241.135,513
223.188.165.12,0
27.107.63.215,0
223.196.203.64,0
23.236.125.173,0
223.196.54.22,431
23.236.124.20,1402
27.251.44.118,734
27.97.134.69,540
27.61.182.204,398
37.228.106.158,2895
37.228.107.104,2337
43.230.180.5,3365
42.105.68.78,535
49.206.151.172,829
49.204.26.8,947
43.241.194.242,0
49.14.148.194,778
49.200.95.214,726
43.242.118.88,1181
49.200.242.160,16
49.200.45.90,443
43.241.66.54,942
49.15.146.40,0
43.248.241.192,183
49.201.51.128,640
49.201.40.21,0
43.242.120.34,107
43.251.172.140,756
49.136.78.101,359
49.200.126.109,715
49.204.191.23,0
43.252.7.149,725
43.243.37.64,463
49.204.141.72,794
49.206.240.53,1560
49.206.174.176,570
49.248.184.171,891
49.207.163.177,2421
49.206.242.182,810
49.248.58.140,0
59.99.231.100,988
64.233.172.180,0
49.248.186.146,944
59.90.167.86,506
59.184.187.234,642
54.236.254.180,761
59.91.209.128,197
59.94.32.131,0
59.178.208.241,0
59.92.68.213,982
65.19.138.34,0
49.248.240.202,516
59.178.148.71,0
59.99.49.135,264
59.178.188.215,643
59.182.129.100,0
59.88.8.229,394
59.97.221.49,630
59.90.160.215,875
61.95.174.180,705
59.177.40.136,908
59.93.239.70,205
61.12.44.50,264
66.249.71.10,0
66.249.82.187,3225
70.39.185.213,1652
70.39.185.58,282
98.173.13.149,782
70.39.187.87,816
92.98.160.184,1459
8.37.227.3,822
78.101.188.79,332
86.98.25.78,373
