clientIp,sessionTimeSum
115.111.129.106,970
1.39.61.253,970
125.62.99.98,970
223.176.2.190,970
54.209.248.217,970
49.206.201.226,970
223.176.184.233,970
27.251.250.170,970
106.204.170.209,970
115.250.37.119,970
115.118.239.102,970
115.254.84.86,970
60.243.202.99,970
1.22.22.79,970
122.179.75.179,970
14.139.158.62,970
117.214.91.69,970
122.50.134.110,970
115.245.239.36,970
14.139.217.114,970
27.97.14.93,970
115.250.36.104,970
223.225.208.241,970
122.161.132.35,970
14.96.103.219,970
1.39.46.41,970
106.51.136.68,970
106.218.70.242,970
117.193.50.51,970
171.49.18.46,970
49.248.250.190,970
1.39.34.89,970
182.71.160.226,970
120.57.198.99,970
101.58.191.157,970
122.167.209.42,970
125.99.118.221,970
182.68.201.101,970
1.39.10.71,970
120.57.10.12,970
101.63.195.237,970
43.245.151.225,970
106.67.63.168,970
1.39.35.233,970
117.204.225.24,970
203.196.137.146,970
106.216.159.189,970
117.199.54.120,970
14.194.7.32,970
183.82.0.100,970
61.3.53.199,970
119.226.14.34,970
27.54.168.118,970
14.142.3.50,970
27.255.155.19,970
180.178.20.175,970
180.87.216.171,970
117.252.236.91,970
125.63.82.108,969
116.193.128.226,969
117.219.150.154,969
182.66.36.115,969
59.90.160.69,969
122.173.25.221,969
115.115.179.166,969
27.62.231.150,969
117.224.218.195,969
122.176.128.112,969
59.97.164.160,969
124.253.35.67,969
117.246.251.5,969
122.175.4.251,969
27.107.3.194,969
112.133.223.188,969
116.202.112.61,969
115.245.5.107,969
125.99.93.142,969
115.252.160.226,969
49.206.9.55,969
182.73.177.101,969
117.240.235.190,969
27.7.67.11,969
223.176.169.173,969
125.21.188.98,969
182.66.50.69,969
122.180.85.167,969
120.57.182.129,969
49.206.16.73,969
168.235.200.36,969
203.90.65.174,969
49.248.27.2,969
101.62.153.4,969
124.125.242.117,969
49.249.12.60,969
106.77.37.69,969
49.14.97.17,969
45.116.44.49,969
117.199.190.26,969
148.168.40.5,969
103.15.63.118,969
106.220.130.97,969
112.110.122.83,969
103.250.166.5,969
115.98.50.233,969
59.178.129.21,969
14.140.222.202,969
115.245.3.161,969
117.214.221.123,969
223.176.11.47,969
27.97.209.228,969
117.232.242.65,969
119.235.55.226,969
106.204.241.39,969
122.161.189.170,969
106.197.59.28,969
203.115.117.194,969
163.47.15.245,969
59.88.103.244,969
117.218.164.42,969
64.103.224.135,969
122.163.113.143,969
202.62.90.82,969
59.184.45.60,969
120.59.69.238,969
1.23.238.109,969
14.195.38.7,969
113.193.144.160,969
115.241.116.55,969
1.39.10.252,969
115.244.219.69,969
117.208.77.239,969
183.87.251.39,969
106.206.137.117,969
1.39.12.147,969
101.212.70.85,969
122.163.197.236,969
113.193.114.25,968
113.19.96.137,968
123.239.189.223,968
103.38.240.1,968
120.138.126.60,968
210.212.221.226,968
117.201.159.35,968
210.56.103.198,968
59.181.108.176,968
61.17.212.16,968
106.78.188.242,968
128.185.94.84,968
168.235.196.240,968
58.146.117.246,968
101.212.72.72,968
115.184.85.114,968
60.254.69.194,968
49.248.50.107,968
43.224.128.91,968
115.250.56.133,968
122.172.147.187,968
14.194.54.249,968
106.208.193.159,968
106.51.142.91,968
59.178.146.128,968
122.178.217.197,968
106.51.80.117,968
111.119.251.179,968
116.68.242.84,968
106.79.17.234,968
116.202.36.172,968
115.118.62.167,968
122.171.175.240,968
112.79.36.84,968
117.228.115.159,968
43.228.140.88,968
106.77.180.188,968
117.218.251.84,968
125.23.134.18,968
101.222.237.113,968
115.113.66.2,968
122.175.15.193,968
182.66.40.138,968
199.244.214.105,968
122.179.153.146,968
117.214.91.98,968
1.187.231.73,968
182.67.4.14,968
116.72.167.107,968
182.74.246.42,968
27.123.108.62,968
122.162.103.121,968
122.168.173.9,968
117.195.248.110,968
117.196.178.122,968
59.97.192.210,968
202.63.115.242,968
14.140.235.226,968
27.97.186.13,968
1.39.14.151,968
103.245.197.174,968
125.63.104.21,968
123.238.123.35,968
101.221.136.130,968
1.39.97.113,968
150.107.8.138,968
164.100.32.105,968
121.245.76.237,968
106.208.18.73,968
192.35.17.16,968
123.239.187.167,968
107.167.107.99,968
182.66.36.178,968
1.39.12.4,968
223.227.132.0,968
183.87.146.159,968
106.51.233.17,968
106.51.129.185,968
183.82.219.209,968
183.87.61.194,968
103.4.233.34,968
106.220.117.178,968
196.12.58.69,968
112.79.39.61,968
122.177.65.157,968
101.57.129.40,968
106.221.149.168,968
116.203.107.128,968
49.207.185.37,968
106.220.24.220,968
103.38.4.5,968
117.201.35.59,968
