clientIp,sessionTimeSum
121.245.128.128,234
1.39.11.40,234
106.51.171.83,233
106.208.81.97,233
106.193.97.104,233
106.67.57.55,233
60.243.216.60,233
59.99.2.108,233
180.148.41.239,233
1.186.198.95,233
117.212.74.254,233
23.236.125.230,233
182.156.95.138,233
183.83.152.170,233
122.172.91.225,233
27.5.6.161,233
115.112.51.242,233
117.222.158.204,233
49.15.87.15,233
49.205.119.139,233
203.201.226.143,233
49.207.124.99,233
122.102.125.82,233
117.231.171.237,233
117.253.209.154,233
119.226.159.13,233
113.193.91.90,233
59.89.250.42,233
14.96.207.234,233
106.206.147.237,233
123.201.227.110,233
101.221.136.147,233
101.222.177.13,233
106.206.159.238,233
122.165.56.152,233
103.51.211.45,233
144.36.129.61,233
14.98.64.198,233
223.176.23.59,233
1.22.202.48,233
117.253.173.7,233
14.97.192.246,233
59.98.16.102,233
1.187.27.152,233
150.129.129.121,233
106.78.107.209,233
106.221.155.244,233
125.21.18.82,233
101.212.72.243,233
117.210.212.23,233
182.65.200.213,233
183.82.214.80,233
117.196.132.166,233
115.250.36.120,233
12.130.39.140,233
183.82.163.249,233
117.234.89.37,233
183.82.1.242,233
125.62.196.167,232
220.225.194.190,232
106.208.72.115,232
175.100.136.66,232
59.162.181.90,232
183.83.51.173,232
117.207.130.25,232
117.242.50.52,232
52.0.251.103,232
101.61.6.86,232
116.202.32.45,232
117.198.190.45,232
27.48.164.150,232
116.212.183.174,232
125.20.0.46,232
106.77.235.132,232
123.236.200.212,232
117.239.190.162,232
106.76.144.194,232
1.23.246.223,232
103.249.232.156,232
106.51.242.249,232
122.177.228.67,232
117.195.73.103,232
117.201.108.19,232
122.176.8.237,232
202.56.198.50,232
59.94.64.190,232
122.165.108.216,232
49.203.132.232,232
27.251.134.194,231
182.74.209.22,231
49.205.207.54,231
117.194.124.5,231
59.93.174.15,231
49.136.132.163,231
101.222.229.149,231
196.207.71.174,231
117.241.32.142,231
120.56.163.220,231
103.248.32.3,231
116.203.38.123,231
122.161.33.255,231
119.226.59.78,231
14.97.246.156,231
202.142.67.50,231
106.194.68.194,231
122.169.238.215,231
103.47.158.77,231
106.219.13.69,231
122.179.147.30,231
1.39.9.226,231
27.0.63.218,231
183.87.238.116,231
116.73.160.167,231
117.253.191.26,231
180.76.15.140,231
103.242.154.155,231
49.206.176.224,231
14.139.210.245,231
223.176.146.100,231
182.156.82.26,231
107.167.107.254,231
45.79.8.57,231
103.242.191.174,231
144.36.234.238,231
103.15.63.36,231
123.136.206.42,231
101.62.184.127,230
182.69.59.195,230
103.240.10.248,230
103.15.62.171,230
103.51.27.110,230
122.163.167.159,230
106.51.141.114,230
182.71.244.130,230
58.68.39.195,230
103.255.233.137,230
117.197.181.3,230
150.129.122.9,230
223.237.86.11,230
1.39.15.159,230
116.202.38.120,230
112.196.169.84,230
103.249.82.129,230
223.227.38.53,230
106.220.36.147,230
59.160.54.32,230
101.59.66.84,230
1.22.203.145,230
117.196.48.187,230
106.77.228.130,230
8.37.224.19,230
49.204.5.87,230
103.56.252.18,230
117.203.228.1,230
14.141.64.226,230
59.181.103.185,230
106.78.46.80,230
117.239.30.90,230
183.82.217.220,230
1.22.71.17,229
122.161.118.20,229
122.160.74.72,229
1.38.21.159,229
117.193.188.210,229
117.242.56.35,229
59.94.222.158,229
117.201.17.254,229
119.82.95.177,229
111.93.241.59,229
106.221.158.179,229
199.190.46.186,229
175.100.149.172,229
27.34.249.149,229
59.178.139.240,229
168.235.194.205,229
117.193.12.175,229
1.39.33.209,229
115.187.34.192,229
163.47.15.170,229
43.249.53.53,229
1.39.10.44,229
203.187.249.96,229
106.220.54.129,229
106.194.10.47,229
1.186.250.45,229
122.161.102.84,229
101.62.135.51,229
173.244.70.25,229
168.235.195.165,229
183.83.151.202,229
117.253.203.184,229
106.215.143.158,228
27.61.234.201,228
117.199.5.115,228
103.37.201.103,228
61.12.91.82,228
1.22.143.77,228
103.251.212.127,228
49.200.126.93,228
123.201.82.244,228
136.185.125.255,228
124.253.137.194,228
183.82.150.187,228
1.39.12.67,228
15.195.201.90,228
116.203.203.196,228
59.183.27.180,228
101.221.131.177,228
115.245.246.13,228
27.251.133.50,228
106.192.151.206,228
182.70.114.87,228
223.177.180.55,228
49.202.112.238,228
106.79.29.167,228
150.129.122.82,228
49.206.47.50,228
101.57.203.64,228
219.64.186.149,228
116.202.126.37,228
122.177.203.80,228
45.114.60.23,228
117.241.114.58,228
203.98.97.106,228
223.231.237.13,228
220.226.101.210,228
117.239.113.186,228
103.26.218.239,228
182.72.157.106,228
59.145.147.222,228
1.23.170.80,228
116.203.74.115,228
27.106.80.72,228
49.201.206.194,228
59.96.180.128,228
27.59.198.95,228
223.176.173.42,228
117.203.85.22,228
59.88.151.25,228
117.217.73.211,228
117.222.216.254,228
164.100.45.146,228
117.199.156.229,228
150.107.214.114,228
