clientIp,sessionTimeSum
117.193.222.216,24
49.204.221.252,24
103.225.133.139,24
106.221.134.145,24
49.156.78.19,24
1.39.13.195,24
182.74.68.100,24
203.112.130.133,24
117.200.86.135,24
113.193.15.126,24
113.193.72.97,24
115.118.73.192,24
122.161.93.239,24
49.213.36.56,24
116.202.253.121,24
117.244.60.82,24
203.123.180.106,24
223.184.78.21,24
117.205.1.140,24
59.89.151.7,24
103.54.146.14,24
180.215.121.15,24
24.153.236.226,24
101.212.69.248,24
117.215.171.187,24
103.227.96.121,24
189.135.240.117,24
119.82.78.154,24
183.82.107.254,24
61.8.208.172,24
49.249.46.102,24
103.225.58.128,23
106.78.184.70,23
1.39.63.11,23
8.37.228.28,23
117.251.102.240,23
1.23.5.27,23
182.66.44.126,23
123.201.154.213,23
106.192.146.29,23
144.160.5.103,23
101.214.93.44,23
1.39.12.105,23
122.178.242.204,23
103.50.78.188,23
117.245.40.238,23
117.196.214.99,23
101.59.249.206,23
223.176.10.239,23
150.107.211.6,23
1.23.86.46,23
117.208.4.212,23
117.211.150.148,23
182.69.246.234,23
1.39.96.121,23
115.250.77.54,23
117.255.231.86,23
115.69.247.132,23
101.62.234.66,23
115.113.11.239,23
43.241.24.134,23
59.178.87.66,23
49.204.47.71,23
122.176.149.213,23
122.161.137.253,23
112.133.244.179,23
1.39.60.84,23
115.250.101.175,23
180.215.93.19,23
117.216.222.125,23
59.176.65.50,23
117.246.206.219,23
59.90.87.56,22
182.69.81.196,22
117.253.156.100,22
202.63.104.69,22
180.215.159.138,22
120.59.202.210,22
1.39.15.45,22
106.208.10.221,22
117.220.57.67,22
182.70.128.171,22
117.253.58.6,22
59.90.40.199,22
117.221.57.243,22
111.93.193.246,22
182.71.127.52,22
27.255.160.158,22
117.253.98.128,22
117.247.154.32,22
103.226.227.10,22
128.177.98.233,22
101.63.134.31,22
101.221.134.235,22
113.161.72.3,22
219.91.153.168,22
103.232.238.131,22
124.253.218.248,22
117.225.160.163,22
144.36.235.111,22
122.167.72.117,22
175.100.139.209,22
117.195.149.78,21
124.123.92.151,21
183.82.3.221,21
171.76.209.85,21
223.227.63.118,21
117.212.30.160,21
122.164.41.148,21
183.83.13.236,21
27.6.92.189,21
122.166.94.50,21
103.248.115.56,21
59.162.111.194,21
27.6.88.251,21
202.78.236.128,21
106.220.139.250,21
117.201.209.172,21
61.2.14.33,21
124.124.203.249,21
115.118.144.29,21
59.91.155.242,21
59.90.93.178,21
183.82.196.47,21
117.227.86.31,21
117.236.218.72,21
117.246.56.128,21
122.166.241.149,21
117.248.63.137,21
106.220.47.84,21
106.208.23.248,21
106.221.132.230,21
64.94.242.36,21
144.160.226.91,21
122.177.123.95,21
117.204.21.128,21
61.3.194.252,21
120.57.144.228,21
203.122.25.130,21
115.118.168.138,21
49.206.193.174,21
14.141.127.190,21
117.221.67.54,20
168.230.2.30,20
49.15.77.166,20
207.217.192.28,20
203.109.104.170,20
59.90.238.192,20
49.205.230.83,20
223.176.43.63,20
117.216.238.210,20
122.175.129.171,20
49.202.104.82,20
117.221.154.143,20
59.181.99.22,20
119.235.55.246,20
112.196.164.17,20
115.113.168.98,20
27.7.194.127,20
106.220.240.62,20
45.64.239.180,20
59.177.162.140,20
117.253.245.191,20
49.15.71.211,20
70.39.185.159,20
115.112.122.131,20
117.197.66.17,20
14.139.120.245,20
150.129.28.243,20
1.186.108.213,20
106.194.12.9,20
122.162.182.206,20
125.20.3.162,20
116.202.102.249,20
150.107.9.209,20
182.18.177.146,20
59.181.156.33,20
101.212.65.90,20
117.208.220.34,20
84.215.236.29,20
27.7.213.9,20
106.206.10.83,20
106.51.77.205,20
43.240.8.214,20
117.247.110.230,20
122.176.18.193,20
182.69.44.43,20
106.220.133.68,20
117.224.67.52,20
117.222.221.17,20
223.176.189.51,20
117.211.25.14,20
117.218.201.217,20
101.222.166.159,19
117.195.193.200,19
122.171.95.139,19
117.217.73.163,19
49.213.60.193,19
117.212.64.187,19
117.207.66.144,19
122.163.29.178,19
49.213.41.131,19
120.57.133.112,19
182.69.145.84,19
117.215.143.80,19
59.163.61.2,19
199.229.208.4,19
120.61.6.26,19
49.139.52.81,19
27.97.181.62,19
106.216.165.109,19
103.252.27.2,19
122.161.243.114,19
1.39.62.213,19
120.62.190.19,19
106.192.161.62,19
203.196.165.50,19
124.123.209.19,19
106.220.161.231,19
115.242.151.200,19
124.253.199.125,19
115.178.98.120,19
101.62.185.203,19
116.75.38.149,19
117.212.159.247,19
117.243.195.140,19
117.215.37.119,19
223.176.139.38,19
210.212.156.114,19
117.199.176.18,19
144.16.122.1,18
182.65.63.2,18
49.204.56.199,18
1.186.60.35,18
117.245.40.234,18
223.227.13.172,18
14.139.127.11,18
5.36.144.19,18
103.46.201.55,18
117.216.112.207,18
114.143.93.5,18
115.187.47.57,18
202.83.197.170,18
182.68.164.31,18
115.250.35.206,18
106.51.141.26,18
117.214.31.213,18
182.18.179.18,18
106.204.68.253,18
117.228.38.80,18
121.245.122.122,18
49.206.59.3,18
110.224.252.249,18
122.178.191.163,18
117.195.147.67,18
49.206.7.86,18
106.219.58.188,18
123.63.202.169,18
117.197.105.170,18
106.51.234.100,18
117.255.209.42,18
203.187.246.153,18
219.91.160.34,18
115.251.120.56,18
117.195.177.195,18
116.202.34.36,18
122.177.53.32,18
205.147.111.192,18
111.91.104.48,18
115.185.143.67,18
202.78.163.143,18
111.93.233.254,17
117.199.244.198,17
103.242.155.48,17
122.173.30.214,17
27.60.88.231,17
120.63.73.29,17
49.204.221.88,17
115.248.171.125,17
117.203.162.179,17
106.67.11.179,17
122.179.147.81,17
106.208.4.45,17
170.248.170.135,17
37.228.105.196,17
117.255.251.50,17
150.107.176.73,17
117.195.147.41,17
120.62.166.66,17
202.133.60.231,17
122.174.89.135,17
1.39.15.155,17
134.99.76.148,17
59.91.115.15,17
182.68.180.147,17
110.226.103.235,17
168.235.198.22,17
117.215.48.13,17
115.246.49.93,17
117.213.64.196,17
196.12.61.164,17
117.239.49.245,17
49.204.0.225,17
106.208.198.227,16
202.142.80.28,16
49.200.242.160,16
101.221.134.160,16
103.55.110.148,16
117.206.190.180,16
222.186.30.211,16
120.61.54.169,16
223.196.20.198,16
27.7.216.9,16
164.100.149.84,16
122.180.207.62,16
101.222.175.110,16
203.171.245.92,16
59.98.173.2,16
115.250.46.165,16
106.216.138.123,16
49.207.190.68,16
115.118.106.127,16
106.218.151.206,16
27.59.169.141,16
210.7.68.19,16
182.69.1.36,16
182.156.89.234,16
117.228.69.103,16
183.87.37.114,16
106.76.47.27,16
106.220.13.145,16
117.253.104.226,16
116.203.77.113,16
115.245.247.134,16
117.221.44.217,16
117.211.40.47,16
49.206.229.26,16
122.178.68.199,16
117.207.78.194,16
183.82.110.206,16
103.245.198.182,16
61.0.17.184,16
