clientIp,sessionTimeSum
49.200.192.146,293
49.204.115.145,493
49.205.69.138,753
49.249.161.212,0
49.14.255.136,0
49.201.47.223,521
49.213.38.102,123
43.247.156.189,661
49.201.124.142,757
49.156.90.217,991
49.156.90.246,791
49.204.223.135,1387
43.245.138.96,600
49.248.162.20,865
49.249.81.140,635
49.204.253.61,498
49.14.211.119,769
49.248.196.4,478
49.202.233.55,0
49.248.139.154,1547
54.209.248.45,947
59.161.71.16,680
59.92.74.65,830
61.16.232.242,643
62.8.115.235,1052
59.177.130.81,312
59.178.201.157,0
61.16.134.194,894
59.178.152.152,317
59.91.230.169,1061
61.3.145.48,1356
59.89.159.242,921
70.39.184.156,741
59.89.21.38,730
61.0.203.66,632
61.0.103.125,400
70.166.226.4,989
59.90.234.238,945
61.247.237.32,1013
59.180.255.140,841
59.89.29.179,253
61.12.36.84,914
59.99.235.248,1455
59.144.180.14,906
61.1.74.21,0
70.39.187.174,1888
70.39.186.115,593
70.39.186.215,408
70.39.184.164,499
8.37.228.67,1223
8.37.224.19,230
8.37.227.31,698
70.39.187.79,430
