clientIp,sessionTimeSum
120.61.208.98,1290
117.228.158.9,257
117.244.32.170,957
120.59.183.1,0
117.250.99.165,220
117.255.252.193,400
117.241.228.39,51
120.59.230.58,310
121.244.162.162,1220
122.163.23.235,698
121.245.159.144,1962
122.162.56.19,789
122.161.55.89,599
122.161.9.48,0
122.162.95.188,612
122.164.147.165,1273
120.62.0.27,0
122.163.135.211,640
122.161.132.35,970
122.168.80.109,874
122.171.161.55,884
122.168.249.70,578
122.165.59.201,1280
122.171.163.180,1529
122.172.128.137,261
122.172.167.77,957
122.174.211.91,886
122.172.61.98,898
122.173.203.6,408
122.174.94.202,0
122.173.199.188,633
122.172.64.196,58
122.175.138.28,406
122.176.109.167,0
122.178.178.121,191
122.180.202.11,355
122.175.147.211,348
122.176.213.169,0
122.176.229.198,1499
122.180.65.184,1696
122.175.148.45,747
122.178.191.163,18
122.176.248.165,0
123.252.202.244,15
123.63.121.138,871
124.253.155.136,311
124.253.108.73,905
125.16.128.122,2751
124.123.245.33,801
124.123.48.128,1000
123.237.136.121,628
123.237.23.233,538
123.252.184.37,800
124.123.206.210,397
123.201.83.69,548
124.123.230.244,713
123.252.204.147,478
14.102.30.56,1164
14.141.169.90,0
125.62.111.103,0
14.195.210.60,1015
136.185.193.183,0
14.195.126.141,1171
125.63.105.222,241
125.21.165.152,537
14.142.34.178,2
128.185.160.66,0
14.141.255.74,472
14.97.163.151,1116
14.99.215.118,836
141.0.9.54,0
14.98.45.219,0
144.24.20.232,1232
150.107.101.16,866
150.129.166.212,664
150.107.40.149,483
150.107.95.2,2319
150.242.150.28,2183
149.154.167.163,0
152.52.171.209,0
164.100.43.36,2683
163.47.12.36,0
168.235.194.74,410
168.235.200.166,0
17.149.224.36,653
175.101.63.122,3435
175.101.10.141,856
175.101.67.109,102
180.211.109.65,3256
182.237.159.112,0
180.215.121.120,923
182.57.215.122,792
180.215.12.80,0
180.215.14.35,257
180.215.229.219,974
182.48.198.7,551
180.215.32.147,538
182.58.227.231,652
182.68.93.82,1264
182.66.24.105,0
182.64.163.107,0
182.64.73.42,281
182.70.146.106,982
182.65.86.161,0
182.66.61.127,0
182.69.53.54,307
182.69.247.9,102
182.68.200.17,1041
182.71.168.26,1394
182.71.145.58,92
182.74.38.166,1736
182.72.3.1,776
182.74.56.30,807
183.82.45.215,0
2.50.169.203,568
202.134.154.2,1110
183.82.210.245,347
202.153.35.146,1134
202.142.110.169,161
183.87.245.34,557
183.82.103.193,937
183.87.44.151,0
183.83.112.12,1
203.192.241.162,939
202.78.172.27,143
202.164.148.71,407
203.117.117.201,334
203.88.23.40,2288
206.169.185.35,432
210.212.241.76,1336
223.237.86.11,230
223.176.190.69,678
223.176.28.157,0
23.236.124.220,920
23.236.125.145,0
223.177.181.135,379
223.227.22.98,157
27.106.15.145,0
223.227.42.78,0
223.187.4.126,0
223.227.105.241,536
27.116.16.68,63
223.234.103.186,1148
27.251.171.139,1286
223.189.27.163,399
220.227.160.69,179
223.176.32.117,871
223.176.188.149,611
223.196.20.255,547
223.196.216.142,0
223.176.8.247,870
220.225.147.85,854
223.176.30.131,0
223.176.142.87,441
223.176.188.170,0
27.109.27.26,1781
220.181.108.81,716
219.91.162.103,0
219.91.213.201,766
27.107.190.77,598
223.176.128.0,107
27.107.84.54,1118
27.97.8.186,114
27.62.21.43,824
37.228.104.238,923
27.4.17.208,0
27.6.136.54,687
27.54.190.134,211
27.6.1.162,168
27.7.80.60,1660
27.34.240.254,931
27.34.247.44,418
27.97.109.58,1682
37.228.105.194,294
37.228.105.52,1605
42.99.164.106,1542
37.228.107.111,666
42.99.164.64,881
43.247.158.5,1526
43.249.225.4,1323
43.247.42.221,0
49.238.36.34,912
49.206.238.88,298
49.207.15.35,356
49.36.0.175,900
49.15.196.75,948
49.205.25.87,574
49.200.92.195,277
49.249.163.237,0
49.15.211.141,616
49.14.111.176,1239
49.202.101.56,751
49.204.221.66,833
43.252.248.108,799
49.138.95.12,524
49.249.86.81,312
49.204.223.0,0
49.202.226.129,758
49.204.223.34,51
49.138.108.175,876
49.15.71.211,20
49.200.95.212,463
49.201.245.120,295
49.14.98.137,0
49.207.189.99,892
45.114.60.23,228
49.205.104.20,1025
54.215.42.108,0
49.249.14.68,15
49.201.11.153,892
59.161.191.89,708
59.180.166.248,30
59.178.144.123,1029
59.180.166.61,1458
59.97.156.78,931
59.94.203.215,0
59.182.39.154,418
59.97.250.82,160
61.12.32.170,782
70.39.185.177,1393
59.92.196.233,0
61.8.141.203,825
59.97.1.153,846
65.49.14.160,239
59.97.160.135,0
61.16.142.166,985
8.37.224.153,474
8.37.224.196,3021
8.37.225.206,1056
8.37.224.96,265
8.37.225.217,1106
81.110.43.27,2
