clientIp,sessionTimeSum
1.39.10.195,974
182.237.165.108,974
23.236.125.223,974
117.196.234.226,974
8.37.224.114,974
14.97.15.136,974
182.56.112.160,974
1.38.23.31,974
101.58.7.53,974
116.203.223.36,974
180.215.168.138,974
203.187.235.216,974
1.23.113.61,974
210.89.40.78,974
117.211.164.34,974
122.164.190.149,974
203.196.177.131,974
107.167.108.14,974
116.203.159.209,974
27.255.250.127,974
14.98.117.51,974
117.196.184.2,974
117.194.250.241,974
106.206.140.106,974
103.245.70.87,974
125.63.97.150,974
223.176.52.254,973
49.206.12.43,973
164.164.42.2,973
112.133.243.101,973
180.87.216.81,973
59.93.73.229,973
1.39.60.102,973
115.250.102.141,973
117.203.75.34,973
163.47.12.69,973
14.96.39.194,973
117.218.161.7,973
59.94.3.128,973
27.97.13.7,973
107.167.109.82,973
101.222.169.164,973
117.247.240.165,973
180.215.239.131,973
223.176.52.3,973
103.240.171.99,973
112.196.47.251,973
223.176.34.124,973
110.172.171.178,973
182.70.123.172,973
49.202.100.104,973
115.184.79.10,973
117.192.133.253,973
59.88.243.229,973
117.251.217.115,973
103.224.145.244,973
49.156.69.49,973
117.193.97.108,973
14.99.208.26,973
117.224.119.85,973
101.57.73.210,973
106.77.132.50,973
112.196.164.36,973
14.96.149.55,973
170.248.43.129,973
120.63.224.100,973
70.39.187.218,973
182.69.241.43,973
106.219.54.87,973
202.88.243.38,973
106.67.87.91,973
59.99.160.71,973
115.119.118.3,973
1.39.62.1,973
103.37.201.5,973
117.229.207.237,973
117.207.227.140,973
116.202.13.112,973
49.202.7.134,973
117.241.98.51,973
210.80.194.50,973
14.96.73.88,973
1.23.233.209,973
106.77.231.224,973
59.89.149.185,973
183.82.174.27,973
49.201.124.130,973
183.82.193.182,973
59.93.120.24,973
59.90.78.64,973
103.60.29.134,973
117.197.63.114,973
123.136.180.5,973
122.171.87.198,973
37.228.107.117,973
103.25.155.18,973
27.5.84.37,973
182.72.57.249,973
103.250.152.131,973
101.62.160.11,973
106.77.81.119,973
122.172.67.189,973
116.203.107.37,973
210.212.217.112,973
122.164.181.245,973
116.203.73.44,973
117.194.35.238,973
122.172.106.252,973
111.119.236.122,973
219.64.191.152,973
117.252.171.147,973
59.93.130.231,973
106.77.143.211,973
