clientIp,sessionTimeSum
1.39.96.21,2348
117.214.180.31,2348
117.246.122.219,2348
14.139.160.232,2348
106.51.129.147,2348
59.145.220.190,2347
209.10.145.32,2347
14.139.122.114,2346
120.57.202.167,2346
196.15.16.109,2346
115.245.10.22,2346
107.167.109.136,2345
27.34.244.254,2344
1.186.111.224,2344
1.39.13.105,2344
43.249.227.153,2343
106.51.234.56,2342
103.5.70.21,2342
122.164.150.134,2342
1.22.64.25,2342
15.219.169.68,2341
117.216.170.45,2340
182.71.224.162,2340
101.221.128.95,2340
103.234.162.242,2340
117.201.21.174,2340
203.13.146.51,2340
49.207.174.104,2339
37.228.105.38,2339
112.133.229.118,2339
117.198.124.59,2338
101.60.148.76,2338
37.228.107.104,2337
38.104.62.54,2337
116.202.36.45,2335
107.167.109.76,2335
107.167.109.73,2335
203.196.248.167,2335
1.39.40.23,2334
107.167.108.95,2334
182.73.233.158,2334
122.178.122.28,2334
122.163.65.106,2334
182.74.165.118,2332
223.176.11.46,2332
112.79.35.1,2332
115.250.60.45,2332
202.59.2.2,2331
103.37.20.10,2330
107.167.109.43,2329
123.252.213.94,2328
183.82.215.74,2328
112.79.39.9,2328
193.194.132.73,2328
223.29.204.178,2327
1.38.22.159,2327
125.99.86.30,2327
107.167.109.85,2327
125.22.199.13,2325
122.175.65.192,2325
27.255.157.252,2324
203.145.169.38,2324
125.19.181.66,2323
115.241.85.183,2323
183.82.99.100,2323
182.48.233.10,2323
112.79.36.152,2323
183.83.165.245,2322
37.228.106.218,2322
101.62.146.133,2321
175.101.67.96,2321
49.32.0.172,2320
115.97.66.42,2320
119.252.208.59,2319
150.107.95.2,2319
220.225.86.165,2319
106.51.241.230,2318
14.139.62.114,2318
14.99.51.207,2316
124.123.67.119,2316
217.115.65.15,2315
210.212.15.114,2315
107.167.109.58,2314
164.100.150.149,2314
202.65.155.236,2314
117.241.144.252,2313
59.178.42.176,2313
49.14.114.254,2312
1.39.96.67,2312
103.228.72.151,2312
61.3.10.195,2312
183.82.0.19,2312
59.98.36.72,2311
113.21.77.158,2311
103.25.6.13,2311
107.167.107.230,2311
218.213.81.177,2311
176.9.11.165,2311
61.1.249.180,2310
107.167.108.232,2310
1.39.13.236,2310
106.219.56.170,2310
14.139.238.131,2310
59.145.232.6,2310
122.160.2.114,2309
116.74.9.239,2309
107.167.109.46,2309
115.248.211.41,2309
168.235.197.227,2309
117.239.53.225,2309
120.62.229.177,2308
210.7.70.166,2308
111.93.163.126,2308
203.197.118.86,2308
61.246.252.5,2308
122.167.84.128,2307
183.87.85.26,2307
123.236.193.193,2307
1.39.33.130,2306
193.134.161.64,2306
70.39.187.137,2305
183.87.39.130,2305
101.57.193.57,2304
111.119.225.140,2303
1.22.206.10,2302
125.22.91.2,2302
117.201.178.176,2301
112.79.36.54,2301
37.228.107.166,2300
216.251.62.11,2299
37.228.104.143,2299
103.17.128.83,2299
117.206.31.101,2299
43.225.192.52,2298
14.141.115.98,2298
163.47.15.126,2298
182.56.91.116,2297
49.248.59.160,2297
106.51.122.82,2297
163.47.15.149,2296
37.228.104.219,2295
205.228.82.170,2295
180.215.80.125,2294
117.235.215.23,2294
183.82.201.92,2294
107.167.108.84,2294
117.216.182.232,2293
14.140.217.218,2293
168.235.197.35,2292
141.8.143.217,2292
103.5.184.233,2292
202.131.97.34,2292
188.40.94.195,2292
59.96.58.142,2291
107.167.109.61,2291
8.37.225.141,2290
59.90.235.106,2290
122.169.152.195,2290
103.43.82.103,2289
202.83.18.40,2289
175.101.67.177,2288
116.73.205.229,2288
121.241.123.42,2288
203.76.188.228,2288
203.88.23.40,2288
120.63.208.85,2287
150.242.150.47,2287
183.82.110.91,2287
202.142.124.50,2287
125.21.120.42,2287
114.69.227.11,2287
111.119.199.22,2286
117.240.212.194,2286
175.101.67.90,2286
150.129.64.182,2285
107.167.109.174,2285
37.228.107.83,2285
125.22.36.22,2284
110.172.153.164,2284
115.119.76.163,2284
59.97.160.225,2284
159.53.78.142,2284
182.69.108.94,2282
14.195.38.76,2282
117.212.21.247,2282
59.97.240.80,2281
192.55.79.166,2281
117.241.240.61,2281
183.87.109.243,2281
203.123.157.22,2280
117.201.165.75,2280
103.224.156.55,2280
144.9.40.131,2279
125.16.18.69,2279
144.160.226.92,2279
103.42.88.42,2279
202.56.198.106,2278
59.98.175.145,2278
117.211.110.228,2278
182.69.34.159,2278
183.82.102.249,2278
49.206.180.224,2278
112.133.233.131,2277
103.37.201.252,2276
107.167.108.35,2276
37.228.107.153,2276
37.228.104.13,2276
117.225.126.241,2275
116.202.36.59,2275
170.252.80.2,2275
103.37.201.93,2275
220.227.15.70,2273
14.102.67.2,2273
107.167.109.210,2272
168.235.197.77,2271
203.101.101.207,2271
37.228.107.165,2271
37.228.106.92,2271
115.111.2.162,2270
220.225.106.77,2270
122.176.216.89,2268
14.102.17.70,2268
49.201.120.244,2268
1.38.19.95,2267
202.63.100.195,2266
112.133.226.250,2265
111.93.164.201,2265
182.72.231.34,2265
14.140.207.86,2265
117.199.252.47,2264
115.118.12.242,2264
107.167.109.160,2264
14.141.43.202,2264
37.228.106.6,2263
123.63.30.125,2263
103.230.155.252,2263
14.139.112.170,2263
1.39.61.63,2263
101.63.90.133,2263
61.16.173.18,2262
112.79.38.188,2262
37.228.105.212,2262
165.225.104.66,2261
117.206.225.109,2261
1.39.96.53,2259
203.99.216.127,2259
106.206.129.162,2258
49.207.210.22,2258
125.21.153.114,2258
103.232.126.59,2257
103.31.214.170,2257
49.248.247.74,2257
122.169.209.49,2257
117.206.181.109,2256
103.226.86.125,2256
107.167.107.146,2256
162.93.80.2,2256
122.169.52.254,2256
27.106.115.146,2255
182.68.200.75,2255
1.39.13.4,2255
167.220.236.53,2255
120.59.86.120,2255
121.242.77.200,2255
14.139.222.66,2254
223.30.127.18,2254
112.79.36.44,2254
168.235.197.242,2253
59.91.123.165,2253
121.241.146.122,2253
1.39.35.205,2253
112.79.36.141,2252
122.163.239.230,2252
101.212.71.94,2251
112.79.36.69,2251
43.249.185.57,2251
182.69.115.104,2251
49.40.2.209,2250
49.200.249.76,2250
61.95.146.38,2249
115.248.223.50,2249
116.202.34.127,2249
117.193.124.155,2249
223.30.142.214,2249
210.7.79.66,2248
103.22.237.216,2247
101.222.161.47,2246
117.201.225.181,2246
122.179.143.246,2245
8.37.224.248,2245
125.63.109.138,2245
164.100.180.243,2245
1.39.40.19,2245
14.139.46.1,2244
182.73.65.210,2244
8.37.224.61,2244
117.199.34.181,2244
121.245.136.3,2244
106.216.164.29,2243
175.100.146.83,2243
103.242.154.205,2243
117.213.145.29,2242
14.141.48.82,2242
27.34.246.232,2242
202.142.124.73,2241
1.39.13.3,2241
117.213.159.159,2240
168.235.197.26,2238
116.75.17.158,2238
107.167.108.194,2237
115.249.241.177,2237
202.133.60.99,2237
117.222.115.49,2236
182.237.147.244,2236
112.133.214.254,2236
223.227.174.140,2236
182.65.75.254,2235
117.206.237.125,2235
125.21.196.138,2234
49.14.19.51,2234
128.185.57.218,2233
107.167.109.202,2233
103.245.197.99,2233
59.91.75.43,2233
159.220.78.16,2232
14.139.186.22,2231
107.167.109.115,2231
115.241.121.128,2231
49.15.198.223,2231
59.92.213.9,2231
