clientIp,sessionTimeSum
199.190.46.133,624
122.162.86.208,624
27.59.178.95,624
124.123.202.22,624
210.7.77.87,624
122.162.239.94,624
115.241.119.100,624
49.136.93.216,624
59.182.116.198,624
180.215.183.14,623
122.180.250.62,623
106.220.173.32,623
49.14.63.66,623
182.66.28.217,623
103.15.81.20,623
117.251.91.53,623
182.75.56.158,623
223.176.54.184,623
202.78.162.249,623
117.242.7.111,623
117.235.7.141,623
117.197.67.38,623
106.192.186.187,623
122.160.57.156,623
223.185.210.154,623
117.220.77.15,623
101.62.230.22,623
117.206.202.166,623
49.204.220.78,623
59.97.26.44,623
117.206.106.226,623
116.203.17.23,623
114.143.69.240,623
1.39.32.91,623
182.66.9.19,623
115.113.58.251,623
202.134.160.57,623
223.176.59.2,623
106.220.214.74,623
14.96.109.208,623
115.111.246.98,623
1.38.22.57,623
223.225.250.164,623
120.56.211.203,623
27.33.17.122,623
117.212.160.121,623
122.180.206.115,623
122.163.156.243,623
115.98.253.192,623
106.206.138.182,623
104.236.210.214,623
106.76.252.94,623
117.218.124.83,623
103.250.191.69,623
117.215.158.135,623
115.252.161.136,623
86.98.67.230,622
1.39.15.103,622
122.168.26.178,622
49.248.190.98,622
123.136.193.186,622
117.244.78.26,622
182.69.102.174,622
122.169.137.157,622
223.176.24.5,622
59.90.96.11,622
117.221.20.145,622
182.73.24.110,622
117.230.9.139,622
14.96.147.180,622
115.250.45.159,622
14.96.3.234,622
101.57.12.190,622
122.160.18.120,622
117.213.147.111,622
49.207.189.195,622
103.229.26.71,622
155.188.123.16,622
101.59.212.75,622
122.161.221.220,622
182.70.108.107,622
122.172.43.120,622
106.51.132.7,622
8.37.228.42,622
117.198.210.26,622
180.215.139.89,622
183.82.197.211,622
106.79.210.253,622
120.56.171.237,622
116.74.99.80,622
14.141.109.42,622
106.219.15.102,622
163.47.15.164,622
101.222.190.20,622
49.207.223.200,622
103.21.234.210,622
106.203.174.142,622
106.220.222.110,622
115.241.62.231,622
122.162.87.187,622
95.141.32.46,622
183.82.219.216,622
27.97.105.46,622
106.204.140.134,622
122.167.154.105,622
223.188.194.96,622
117.192.253.12,622
117.253.223.245,622
117.200.239.160,622
122.163.72.33,622
223.180.177.244,622
117.248.138.248,622
202.177.225.224,622
49.207.150.172,622
116.203.77.63,621
106.192.145.214,621
202.62.89.173,621
106.77.20.2,621
49.204.74.96,621
122.169.16.186,621
180.151.218.84,621
122.176.79.101,621
117.220.232.142,621
106.66.201.182,621
123.201.157.67,621
106.210.161.0,621
49.205.119.189,621
101.221.135.79,621
101.60.210.23,621
101.62.147.223,621
106.215.153.229,621
112.79.35.229,621
61.3.91.223,621
122.168.166.74,621
49.207.189.125,621
122.164.217.115,621
120.56.176.198,621
116.203.225.54,621
117.223.195.233,621
117.207.187.150,621
117.248.146.69,621
1.39.32.209,621
27.7.213.132,621
182.75.8.154,621
14.141.194.174,621
117.203.234.200,621
119.82.67.210,621
1.187.225.167,621
117.196.141.15,621
120.59.137.52,621
223.227.123.152,621
1.187.40.206,621
101.58.3.47,621
106.194.44.133,621
122.160.174.125,621
1.39.35.202,621
37.228.104.80,621
115.118.93.122,621
49.32.0.243,621
223.176.1.99,621
115.249.25.13,621
122.161.133.42,621
43.245.148.224,621
8.37.227.116,621
192.223.243.6,620
59.178.139.6,620
1.22.174.228,620
1.23.209.177,620
49.205.29.10,620
115.118.255.191,620
117.230.106.94,620
117.202.152.145,620
117.249.10.206,620
61.0.153.175,620
116.203.210.60,620
182.19.54.199,620
101.222.189.129,620
117.235.46.4,620
106.206.137.38,620
49.249.81.185,620
27.255.248.21,620
49.202.36.170,620
117.198.149.206,620
49.204.111.228,620
117.253.244.116,620
106.76.9.54,620
37.228.105.238,620
103.15.66.86,620
106.78.111.145,620
106.208.204.74,620
117.241.121.151,620
27.107.23.214,620
106.209.48.215,620
59.183.164.185,620
117.197.24.52,620
152.52.220.186,620
117.241.217.196,620
14.98.183.246,620
117.205.42.99,620
182.71.180.242,620
203.171.244.107,620
180.215.163.90,620
59.89.128.114,620
103.5.115.13,620
117.255.208.112,620
124.253.170.150,620
115.185.149.18,620
14.141.213.26,620
14.96.97.46,620
122.174.10.224,620
43.224.129.61,620
117.207.176.168,620
182.48.232.3,620
66.109.43.11,620
116.202.252.216,620
122.162.188.177,620
115.111.224.207,620
122.176.128.124,620
117.242.171.57,620
117.248.163.122,620
203.171.246.110,620
123.63.249.209,620
101.222.171.221,620
223.236.15.141,620
14.96.1.197,620
106.215.156.124,620
27.124.5.50,620
1.39.11.112,620
122.172.30.167,620
