clientIp,sessionTimeSum
1.39.32.129,1638
59.93.106.144,1638
182.71.179.86,1638
1.39.14.198,1638
182.73.189.34,1638
117.248.242.207,1638
203.122.50.154,1638
117.199.127.27,1638
1.22.21.179,1638
1.39.15.165,1637
106.76.132.219,1637
65.49.14.93,1637
116.203.85.174,1637
43.230.175.108,1637
122.168.50.106,1637
120.59.26.169,1637
180.215.121.52,1637
1.39.96.102,1637
203.88.150.98,1636
117.196.62.71,1636
117.220.245.156,1636
112.196.39.58,1636
103.15.63.41,1636
23.101.24.177,1636
107.167.108.40,1636
117.192.70.94,1636
1.39.62.148,1635
117.222.13.128,1635
220.227.2.189,1635
115.114.93.141,1635
115.250.70.25,1635
116.74.9.62,1635
14.141.109.10,1634
117.218.7.113,1634
117.192.224.228,1634
183.82.105.153,1634
103.231.218.150,1634
101.221.134.108,1634
175.101.67.58,1634
70.39.185.113,1633
107.167.109.57,1633
121.244.198.243,1633
115.119.113.10,1633
116.75.11.250,1633
117.237.64.251,1633
107.167.107.20,1633
1.39.96.157,1632
107.167.107.207,1632
182.65.93.187,1632
180.151.21.43,1632
49.205.122.244,1632
1.38.22.109,1632
49.206.171.100,1631
182.69.48.103,1631
122.180.87.83,1631
163.47.12.184,1631
183.82.235.170,1631
202.179.75.234,1631
12.109.78.93,1631
182.56.84.104,1631
37.228.106.60,1631
203.223.176.65,1630
115.241.42.18,1630
223.176.16.148,1630
1.39.32.67,1630
122.177.168.25,1630
123.238.96.91,1630
101.0.43.251,1630
89.145.95.41,1630
120.72.95.42,1630
59.177.83.168,1630
117.206.45.142,1630
182.72.231.117,1630
103.41.35.6,1629
182.72.127.2,1629
49.207.80.250,1629
106.51.232.253,1629
220.227.161.206,1629
107.167.108.15,1629
175.39.2.113,1629
37.228.106.48,1629
120.60.200.221,1629
49.238.45.11,1629
107.167.107.164,1628
106.216.139.190,1628
116.203.74.166,1628
14.141.151.6,1628
112.133.202.186,1628
49.204.120.117,1628
59.97.142.47,1628
93.168.218.140,1627
1.39.80.122,1627
220.227.162.73,1626
14.96.11.105,1626
121.245.124.248,1626
117.215.79.130,1626
124.124.72.13,1626
1.39.40.95,1626
106.78.38.130,1626
103.15.62.187,1626
1.39.12.140,1626
156.101.9.1,1625
43.249.227.156,1625
125.16.14.194,1625
117.220.76.202,1625
14.99.51.242,1625
103.14.182.33,1625
122.176.169.51,1625
37.228.104.115,1625
182.70.199.59,1625
168.235.195.47,1624
117.203.15.208,1624
106.219.39.97,1624
182.64.246.108,1624
182.56.78.2,1624
223.227.62.150,1624
27.106.62.194,1624
61.246.203.1,1624
52.129.12.52,1624
59.97.219.36,1624
106.211.44.171,1624
103.37.201.26,1623
106.208.8.163,1623
122.167.67.82,1623
37.228.107.67,1623
117.196.52.186,1623
122.172.169.151,1623
183.82.106.197,1623
117.245.19.28,1622
112.79.36.79,1622
1.39.60.222,1622
15.211.153.77,1622
115.249.147.2,1622
43.224.128.88,1622
37.228.104.15,1622
106.208.154.186,1622
117.202.135.85,1622
182.74.224.178,1621
70.39.185.124,1621
14.140.167.94,1621
1.38.23.149,1621
122.160.107.105,1621
14.141.178.2,1621
101.60.155.56,1621
182.64.119.94,1621
59.96.177.176,1621
1.39.32.174,1621
117.199.234.157,1620
175.101.68.70,1620
117.202.24.247,1620
168.235.196.35,1620
202.65.140.60,1620
164.100.149.118,1620
180.151.1.114,1620
14.139.243.180,1620
183.87.51.1,1620
49.207.105.176,1620
182.71.239.158,1620
122.177.85.152,1619
182.58.192.213,1619
120.61.161.193,1619
61.0.99.65,1619
106.76.22.4,1619
120.56.137.158,1619
122.164.45.26,1619
117.213.166.132,1619
59.178.61.114,1619
210.212.243.89,1618
115.114.47.118,1618
59.177.139.182,1618
120.59.180.69,1618
122.167.105.60,1618
124.124.199.34,1618
103.227.117.39,1618
14.139.94.228,1618
123.201.33.110,1618
49.249.167.103,1618
121.247.228.201,1617
112.79.37.194,1617
117.214.220.107,1617
114.79.159.187,1617
1.39.13.179,1617
116.202.88.148,1617
14.99.160.206,1617
103.239.147.113,1617
107.167.108.234,1617
204.114.196.21,1616
117.195.64.38,1616
59.90.163.32,1616
117.247.208.197,1616
115.117.237.109,1616
37.228.107.25,1616
150.129.67.169,1616
1.39.60.162,1615
182.74.70.86,1615
49.204.201.240,1615
1.22.181.98,1615
119.235.54.146,1615
49.204.79.229,1615
117.196.226.179,1615
223.30.154.46,1615
117.233.249.88,1615
1.39.62.60,1615
14.99.154.110,1614
49.207.41.50,1614
14.139.233.90,1614
1.39.63.34,1614
70.39.185.217,1614
182.68.153.138,1614
117.229.75.46,1614
115.112.165.130,1614
115.111.207.240,1614
112.79.36.50,1614
106.220.148.88,1614
120.57.163.206,1614
106.208.123.139,1614
216.178.109.87,1613
1.38.19.229,1613
103.252.5.143,1613
164.143.240.34,1613
117.205.75.107,1613
180.215.121.128,1613
49.206.224.122,1612
123.136.131.194,1612
106.78.110.50,1612
203.122.9.54,1612
170.248.12.127,1612
117.218.61.172,1612
182.74.239.166,1612
182.71.128.102,1612
202.164.63.91,1612
106.220.242.115,1612
1.23.48.109,1611
59.160.29.48,1611
14.139.56.194,1611
1.39.96.236,1611
37.228.105.77,1611
14.141.43.178,1611
210.212.213.132,1611
1.38.16.71,1611
101.62.159.142,1610
101.212.68.64,1610
122.170.72.15,1610
204.8.99.20,1610
180.151.8.136,1610
122.174.49.113,1610
1.39.63.28,1610
122.176.165.83,1610
14.139.159.99,1609
125.63.79.38,1609
43.248.153.78,1609
115.99.196.246,1609
117.215.85.211,1609
59.178.174.189,1609
115.254.37.1,1609
182.156.67.124,1609
27.97.111.215,1609
117.223.206.40,1609
123.201.192.238,1608
117.196.179.119,1608
49.205.109.127,1608
61.16.144.126,1608
182.71.148.62,1608
220.156.184.4,1608
103.251.209.9,1608
112.79.37.92,1608
103.51.151.51,1608
49.205.55.103,1608
1.39.61.104,1607
161.162.87.10,1607
182.70.67.203,1607
49.205.102.135,1607
1.39.34.81,1607
182.73.176.82,1607
115.113.83.171,1607
163.47.13.20,1607
122.172.53.248,1607
49.204.210.27,1606
70.39.186.194,1606
61.2.14.80,1606
14.140.105.158,1606
106.206.152.97,1606
125.63.96.250,1606
59.89.48.93,1606
116.75.137.198,1606
124.30.138.14,1606
112.79.37.132,1606
107.167.108.147,1606
103.5.187.162,1605
117.242.6.122,1605
1.186.37.17,1605
111.93.163.190,1605
14.139.122.98,1605
182.66.55.172,1605
1.39.15.56,1605
37.228.105.52,1605
119.235.52.10,1605
117.217.0.177,1605
101.59.211.210,1604
183.82.3.188,1604
117.216.245.10,1604
206.29.180.52,1604
202.78.251.139,1604
175.101.67.184,1604
116.203.139.69,1604
111.90.174.253,1604
122.162.24.14,1604
49.249.27.78,1604
164.100.146.178,1603
1.38.21.81,1603
106.201.229.150,1603
117.211.189.171,1603
122.163.41.74,1603
23.101.24.112,1603
1.39.14.135,1603
49.200.119.23,1603
8.37.228.9,1602
182.73.104.146,1602
223.181.22.244,1602
117.248.144.113,1602
103.245.197.250,1602
168.235.200.254,1602
182.71.246.66,1601
43.224.128.67,1601
183.87.213.212,1601
27.251.30.105,1601
123.136.223.1,1601
170.251.174.118,1601
103.243.113.40,1601
70.39.186.44,1601
1.39.62.248,1601
14.195.172.230,1601
202.83.22.162,1600
168.235.197.178,1600
202.140.51.52,1600
150.129.168.139,1600
182.68.121.136,1600
112.79.35.76,1600
112.79.38.75,1600
52.0.190.149,1600
223.176.5.140,1600
