clientIp,sessionTimeSum
115.118.81.192,0
115.242.247.158,481
117.196.183.40,0
117.220.123.162,0
115.111.209.97,0
117.203.241.212,488
117.206.73.226,804
117.194.79.236,501
117.193.167.104,0
117.196.191.11,107
116.203.190.196,397
117.204.203.60,761
117.204.247.117,879
115.250.40.217,0
117.205.145.69,0
115.242.150.129,731
116.193.141.206,815
117.241.112.11,533
115.245.208.148,496
117.222.149.23,0
115.245.10.22,2346
116.203.234.151,0
115.242.249.22,926
117.201.95.107,813
117.204.63.155,1660
115.241.36.236,551
117.196.178.26,797
115.187.54.127,938
116.74.94.18,537
117.207.111.0,94
117.204.184.5,844
117.215.17.84,931
117.245.18.29,1060
117.211.25.21,684
115.242.187.69,0
116.202.38.79,2607
117.195.189.191,382
117.196.127.226,686
117.214.129.68,0
117.228.18.36,212
115.99.230.11,911
115.245.154.216,473
117.245.34.201,1968
115.245.193.68,807
113.193.94.126,1009
117.244.27.39,592
116.14.151.229,839
115.99.181.182,779
117.245.117.48,1051
117.207.68.24,1983
117.213.76.152,0
117.214.203.190,0
117.253.213.104,1050
117.251.166.99,813
117.247.213.180,94
117.248.186.124,0
117.248.25.164,0
117.253.202.214,0
117.253.153.141,0
117.246.26.216,740
117.253.230.87,764
117.254.83.18,597
117.253.214.111,0
120.59.64.77,1806
120.59.177.21,995
118.102.217.38,245
120.58.198.166,921
120.57.11.249,778
120.59.40.169,0
119.226.26.178,0
117.255.212.39,0
120.61.11.119,0
120.62.166.66,17
120.59.7.174,1349
122.160.17.144,1669
121.245.121.117,533
120.63.128.116,744
121.241.48.5,2894
122.162.216.180,281
122.168.58.152,0
122.163.214.152,0
122.162.191.66,723
122.168.45.47,859
122.167.120.168,50
122.163.79.55,0
122.167.76.73,487
122.167.33.50,657
122.162.97.8,614
122.168.54.150,196
122.171.216.220,0
122.162.252.25,0
122.167.91.239,843
122.167.23.244,0
122.168.238.221,849
122.176.4.108,908
122.174.72.252,908
122.175.27.59,822
122.174.134.85,910
122.172.129.45,79
122.173.8.79,864
122.175.225.186,0
122.177.172.207,960
122.177.18.186,0
122.176.252.203,207
122.177.107.222,775
122.172.203.23,674
122.178.198.144,1799
122.177.223.235,0
122.172.163.21,179
122.172.78.49,0
122.177.57.130,550
122.177.232.28,0
124.253.229.66,926
124.7.41.42,127
122.180.239.128,0
122.179.35.141,740
122.180.175.200,746
125.22.100.34,1574
123.201.1.122,735
124.253.199.125,19
122.180.216.179,2203
123.236.167.96,602
122.252.250.43,0
124.125.51.91,816
124.253.255.86,151
124.125.248.197,366
124.123.188.31,0
124.123.86.247,867
125.22.9.50,2161
14.140.86.34,1736
14.139.69.223,102
14.140.146.147,819
136.185.186.180,695
14.140.247.84,0
14.139.156.156,116
14.141.41.82,3794
14.141.64.138,5
14.97.203.184,0
14.194.27.151,700
14.97.200.158,858
14.97.193.60,0
14.97.59.69,671
14.97.166.6,605
14.97.179.89,685
14.195.72.210,0
14.98.130.136,3258
14.98.89.29,747
144.36.184.41,1168
144.36.227.150,0
14.99.22.1,219
14.99.133.210,213
14.98.27.81,28
14.99.0.87,715
141.0.8.177,404
141.0.10.16,890
163.47.12.191,756
163.47.143.66,963
152.52.18.221,476
150.107.41.172,468
150.129.129.121,233
164.100.153.202,5591
160.34.126.217,972
168.235.195.55,418
168.187.87.45,503
168.235.197.134,729
168.235.197.140,2083
175.100.146.140,545
168.235.200.43,0
175.101.17.226,0
180.211.69.209,4910
175.100.149.112,591
175.100.149.195,833
180.179.142.19,775
180.215.246.98,398
180.215.185.80,740
182.19.30.177,4647
182.156.82.102,0
180.215.10.30,633
182.64.30.228,0
182.65.179.124,1017
182.71.161.227,1840
182.65.239.153,124
182.68.247.113,1141
182.66.3.215,563
182.66.24.209,871
182.70.190.243,641
182.65.220.196,0
182.66.46.131,0
182.73.110.104,737
185.77.40.131,0
183.87.43.73,487
183.82.153.29,6
202.174.95.102,1798
202.133.60.231,17
182.73.245.46,364
182.71.88.57,0
183.87.163.188,54
182.73.48.188,741
195.238.25.37,895
202.142.113.42,406
182.74.53.244,293
182.73.13.70,321
183.82.110.19,816
202.45.7.174,3677
202.54.216.18,988
202.60.62.100,757
202.78.175.199,2175
202.71.30.183,827
202.79.203.59,1491
203.199.146.101,707
203.109.97.75,0
203.122.19.154,1450
203.199.178.211,4220
203.88.23.44,1727
203.94.240.251,769
220.227.171.99,1705
208.87.237.201,655
220.225.238.173,1819
223.176.185.201,1152
223.176.29.177,110
223.176.181.118,994
223.176.56.41,479
223.176.42.57,109
27.251.125.196,1023
27.107.13.104,882
27.59.184.68,389
223.185.168.61,318
27.60.81.64,0
223.179.142.206,415
223.225.109.228,782
223.227.114.63,377
223.225.55.188,952
223.227.22.2,0
43.249.227.124,226
37.228.104.147,853
49.200.118.43,675
49.15.53.104,0
27.97.167.103,868
27.63.20.237,363
49.206.132.150,2582
49.203.215.126,0
49.201.68.7,290
49.200.24.84,136
49.203.205.48,0
43.242.209.222,844
45.118.17.180,483
49.204.143.232,992
49.202.121.91,0
49.15.4.139,618
49.201.112.60,611
49.201.42.32,0
49.14.216.141,458
49.14.125.148,1795
49.204.135.183,0
27.63.210.219,675
43.249.227.113,11
49.204.87.234,744
45.114.62.87,949
49.203.121.195,919
45.115.105.211,1076
37.228.105.92,0
45.116.190.61,373
49.201.245.107,895
43.249.55.92,549
37.231.62.230,480
59.178.223.65,415
59.89.166.40,401
49.206.254.234,366
59.91.117.208,1530
49.206.36.239,889
59.179.135.231,380
59.93.85.171,521
49.207.189.110,222
59.91.198.131,833
49.206.5.179,0
59.94.108.36,854
59.90.127.194,1675
59.89.162.108,67
59.180.180.251,241
59.177.161.208,1054
59.178.169.13,0
49.207.227.167,6
49.207.173.54,793
49.249.27.93,0
61.1.238.218,0
60.243.164.204,209
61.0.24.74,423
61.12.22.194,1106
61.12.48.125,2482
61.16.136.210,26
61.2.139.194,0
66.102.6.246,7568
61.3.255.20,486
65.255.37.166,993
65.66.197.216,454
70.39.184.168,647
70.39.185.195,3720
70.39.185.206,0
70.39.186.125,559
70.39.187.98,0
94.59.238.246,0
8.37.226.249,0
