clientIp,sessionTimeSum
183.87.244.93,2071
210.212.205.115,2071
14.140.116.155,2070
49.206.48.187,2070
122.179.134.93,2070
106.51.233.239,2069
70.39.186.88,2069
115.111.60.94,2069
14.139.212.103,2068
103.254.55.39,2068
112.79.36.88,2068
8.37.224.172,2067
107.167.113.114,2067
106.66.105.42,2067
223.196.20.87,2067
103.5.16.90,2066
107.167.109.191,2066
111.93.47.167,2066
1.38.21.20,2065
1.39.61.46,2065
122.200.22.130,2065
103.243.236.11,2065
59.152.221.150,2065
203.99.211.133,2065
103.254.98.2,2064
14.139.211.229,2064
112.79.35.82,2064
182.68.119.2,2064
106.223.250.17,2063
125.17.68.78,2063
14.96.8.151,2063
107.167.108.12,2063
116.203.153.230,2062
121.240.117.41,2062
124.123.236.126,2062
117.192.122.145,2062
180.151.232.90,2061
103.5.132.9,2061
101.212.67.128,2061
14.140.197.82,2061
122.161.227.218,2060
117.216.148.236,2060
117.254.133.78,2060
49.206.212.74,2060
1.39.32.125,2060
106.192.132.22,2060
116.202.32.152,2060
1.23.32.120,2059
37.228.105.185,2059
14.139.125.165,2059
165.225.104.84,2059
122.169.156.147,2058
163.47.14.36,2058
202.53.88.252,2058
106.196.145.97,2058
117.246.59.89,2057
117.210.98.197,2057
216.35.100.190,2057
59.94.193.108,2056
202.53.81.82,2056
106.51.126.215,2056
103.39.156.214,2055
122.165.214.13,2055
112.79.37.80,2055
182.70.239.112,2055
117.214.91.56,2054
117.239.105.66,2054
192.193.164.9,2054
122.179.31.111,2054
12.144.110.131,2054
203.123.181.177,2054
117.211.61.58,2054
115.97.240.177,2054
115.249.130.57,2054
37.228.106.23,2053
117.196.21.184,2052
106.208.51.95,2052
59.97.206.235,2051
103.15.62.130,2051
182.69.151.148,2051
37.228.107.191,2051
220.225.201.1,2051
103.1.128.11,2051
61.1.168.215,2050
101.58.223.156,2050
14.99.97.58,2050
116.203.151.61,2050
115.112.36.106,2050
1.22.190.83,2049
103.38.38.183,2049
123.236.183.234,2049
116.202.116.120,2049
117.195.78.89,2048
112.133.206.194,2048
117.250.190.138,2048
1.38.19.74,2047
119.82.73.139,2046
117.197.244.249,2046
182.74.27.50,2045
61.3.168.82,2045
107.167.107.62,2045
182.71.88.221,2045
182.65.226.103,2045
15.211.153.75,2044
59.177.10.177,2044
117.212.55.168,2044
202.131.107.142,2044
115.248.234.162,2043
182.73.65.6,2043
124.123.177.90,2043
220.225.16.153,2043
117.205.101.85,2043
14.96.192.215,2043
115.249.66.81,2042
115.99.213.237,2042
58.68.21.67,2042
37.228.106.42,2042
119.226.98.253,2041
182.48.232.41,2041
116.203.159.236,2041
27.251.6.138,2041
103.16.70.15,2040
70.39.187.208,2040
103.225.204.246,2040
49.205.187.171,2040
163.47.12.5,2040
49.15.216.118,2040
59.89.138.4,2039
182.69.192.88,2038
124.123.212.34,2037
115.114.81.130,2036
117.236.180.132,2036
171.76.249.35,2036
1.39.13.131,2035
117.192.198.156,2035
117.205.22.122,2035
64.233.172.238,2035
207.167.42.153,2035
37.228.104.22,2035
106.193.73.18,2035
14.139.249.205,2034
8.37.224.233,2033
122.162.149.220,2033
122.163.146.144,2032
202.130.40.55,2032
183.87.61.174,2032
49.206.169.202,2032
49.204.0.204,2031
112.79.38.9,2031
202.63.101.253,2031
103.225.40.150,2031
182.48.201.11,2030
61.246.208.234,2030
180.215.72.113,2030
1.186.37.11,2029
59.91.241.118,2029
106.208.190.130,2029
117.216.129.250,2029
122.162.204.204,2029
27.251.147.50,2029
112.79.35.4,2029
117.207.133.199,2028
43.248.241.23,2028
182.68.136.65,2028
1.22.68.148,2028
117.195.72.105,2028
101.214.195.204,2028
103.31.214.90,2027
117.206.38.112,2027
43.249.228.164,2026
125.17.157.4,2026
106.216.172.197,2026
103.15.66.90,2026
112.79.38.235,2025
121.242.40.203,2024
113.193.35.212,2024
37.228.104.220,2024
49.156.159.43,2024
124.125.239.25,2024
101.212.72.70,2023
103.6.158.189,2023
115.111.255.26,2023
202.142.81.49,2023
103.24.126.8,2023
124.124.204.146,2023
70.39.187.29,2023
122.177.91.174,2023
103.47.18.31,2023
168.235.197.249,2022
8.37.225.122,2022
168.235.196.200,2022
1.23.108.147,2022
122.15.22.197,2022
117.207.92.148,2022
168.235.197.44,2021
106.51.235.76,2021
49.207.236.31,2021
202.129.212.5,2021
117.197.55.39,2020
202.62.244.2,2020
167.127.104.14,2020
103.240.236.184,2019
111.93.231.238,2019
125.16.48.82,2019
101.220.114.145,2019
203.145.133.2,2019
103.242.234.129,2018
112.79.35.7,2018
112.79.38.146,2017
101.222.172.5,2017
107.167.107.158,2017
73.15.216.66,2017
122.169.50.71,2017
1.39.96.94,2017
115.184.42.71,2016
117.205.104.99,2016
203.13.146.60,2016
117.220.133.5,2016
115.113.117.48,2016
106.192.134.102,2016
14.139.156.167,2016
122.179.55.243,2015
111.93.156.34,2015
115.118.164.77,2015
122.179.162.1,2015
124.40.246.86,2015
122.175.30.161,2015
8.37.227.50,2015
107.167.108.197,2015
113.193.19.38,2014
182.66.36.72,2014
182.69.229.3,2014
1.39.80.52,2014
183.87.152.114,2014
1.39.33.132,2014
14.97.148.248,2014
117.199.204.92,2014
117.220.33.196,2013
14.141.89.26,2013
58.2.238.190,2013
101.59.88.36,2013
116.50.66.231,2013
116.74.6.98,2013
103.242.154.156,2012
101.212.67.85,2012
106.204.231.58,2012
122.161.16.243,2012
49.204.8.20,2012
223.176.35.32,2011
182.69.225.150,2011
103.15.247.6,2011
122.162.107.147,2011
119.226.195.201,2010
14.141.41.190,2010
107.167.107.147,2010
1.39.63.37,2010
60.243.221.0,2009
116.203.78.251,2009
175.101.67.64,2009
116.203.78.145,2008
182.71.87.190,2008
182.71.110.41,2008
59.90.165.95,2008
37.228.107.85,2008
115.98.121.109,2008
106.194.6.82,2008
121.243.119.67,2007
14.139.155.135,2007
103.245.199.250,2007
14.98.210.50,2007
168.159.213.206,2006
43.249.227.70,2006
106.194.0.137,2006
113.193.180.138,2006
223.196.176.162,2006
202.52.63.2,2005
107.167.108.49,2005
107.167.108.169,2005
220.225.86.171,2004
115.111.176.6,2004
199.82.243.101,2003
117.241.247.142,2003
106.51.140.94,2003
210.211.140.28,2003
59.93.133.83,2003
117.239.52.209,2003
163.47.12.103,2003
106.76.58.121,2003
123.252.214.174,2002
103.249.181.125,2002
122.177.255.48,2002
182.71.213.50,2002
116.202.114.121,2002
37.228.105.50,2001
183.82.2.72,2001
117.222.99.87,2001
203.9.78.19,2000
125.19.60.166,2000
59.94.16.217,2000
107.167.108.200,2000
107.167.107.95,2000
182.237.17.134,2000
