clientIp,sessionTimeSum
86.175.158.238,12
27.97.255.24,12
122.177.123.211,12
103.252.164.183,12
43.247.158.9,12
183.82.97.235,12
122.176.37.46,12
23.100.116.39,12
27.97.18.42,12
106.51.134.107,12
183.87.235.166,12
122.160.12.80,12
115.187.46.112,12
106.208.156.82,12
101.56.101.227,12
183.82.110.241,12
49.204.174.186,12
1.39.14.35,12
49.249.43.89,12
27.6.201.111,11
45.120.161.146,11
117.253.205.87,11
182.71.147.170,11
223.237.181.118,11
45.113.90.223,11
122.173.218.79,11
14.141.231.142,11
117.205.4.208,11
180.151.238.146,11
101.62.155.56,11
223.176.151.143,11
103.48.97.162,11
119.235.55.179,11
115.245.206.230,11
103.49.254.103,11
106.67.6.116,11
122.180.193.28,11
183.82.108.26,11
210.89.60.13,11
49.14.17.199,11
122.178.89.150,11
106.79.4.248,11
117.212.76.216,11
117.201.199.215,11
14.99.34.67,11
117.253.215.217,11
183.82.106.27,11
117.211.40.55,11
43.249.227.113,11
117.253.213.105,11
101.222.229.154,11
106.216.171.206,11
116.202.127.143,11
54.87.48.26,11
117.204.77.233,11
216.52.207.100,11
115.98.50.54,11
49.14.127.24,11
117.214.92.47,11
117.247.58.84,11
27.97.96.26,10
106.51.102.178,10
61.2.6.26,10
103.28.255.18,10
117.198.215.20,10
103.252.24.50,10
60.243.218.111,10
182.72.171.6,10
103.16.178.147,10
180.151.168.45,10
106.76.60.15,10
117.244.240.96,10
167.220.236.54,10
61.3.121.219,10
123.63.76.66,10
59.90.140.189,10
106.220.46.163,10
113.193.8.26,10
122.180.203.149,10
115.118.147.87,10
168.235.194.192,10
175.101.18.134,10
116.73.146.56,10
106.219.13.115,10
57.73.133.21,10
101.222.227.53,10
117.216.189.35,10
115.112.136.242,10
123.237.11.73,10
130.76.32.51,10
122.164.1.155,10
112.79.38.24,10
49.204.181.122,10
117.206.101.199,10
49.156.159.105,10
61.3.63.19,10
204.60.176.72,10
106.67.83.105,9
115.249.106.133,9
182.74.205.179,9
223.196.20.52,9
119.226.254.2,9
175.100.147.251,9
115.249.55.100,9
115.99.92.209,9
182.19.59.65,9
182.72.78.234,9
106.51.137.128,9
117.253.220.59,9
180.188.228.19,9
70.39.186.63,9
182.71.236.9,9
115.250.88.233,9
122.169.224.154,9
14.97.127.108,9
106.51.136.180,9
203.200.157.44,9
125.18.135.118,9
117.214.12.147,9
117.196.243.107,9
182.74.172.114,9
49.204.111.231,9
101.62.151.38,9
59.144.137.134,9
144.36.228.72,9
49.32.0.247,9
101.222.235.248,9
117.222.165.90,9
123.237.125.80,9
101.214.60.127,9
122.15.10.90,9
182.72.149.202,9
122.173.246.65,9
113.21.66.216,9
60.243.213.27,9
122.169.171.254,9
117.237.69.158,9
49.201.121.127,9
203.115.125.130,8
117.207.248.251,8
116.202.142.205,8
121.243.19.178,8
124.123.61.52,8
117.204.54.226,8
49.204.204.82,8
124.123.169.63,8
122.162.4.174,8
103.225.177.49,8
106.208.104.47,8
14.141.207.174,8
101.59.151.70,8
117.221.91.33,8
182.156.95.210,8
103.54.105.127,8
180.87.245.57,8
101.221.134.210,8
103.11.119.134,8
106.192.136.46,8
49.205.104.32,8
112.133.229.109,8
116.75.100.10,8
103.231.119.172,8
182.73.212.38,8
106.219.52.202,8
1.39.62.182,8
49.204.213.226,8
117.201.23.191,8
49.205.127.224,8
182.72.127.174,8
180.215.123.113,8
122.168.64.239,8
117.228.100.55,8
182.73.203.254,8
117.192.239.172,8
202.131.115.107,7
101.212.72.74,7
218.248.31.245,7
1.39.33.88,7
196.207.88.57,7
49.206.181.51,7
14.98.253.27,7
117.203.106.115,7
27.251.3.34,7
122.160.128.2,7
117.213.201.41,7
180.151.90.97,7
106.51.242.207,7
182.74.20.38,7
112.133.244.4,7
114.143.156.208,7
163.47.14.116,7
49.207.222.93,7
117.253.221.36,7
118.102.154.209,7
117.253.241.147,7
115.250.75.239,7
58.68.87.30,7
203.196.162.170,7
117.211.188.116,7
210.212.215.13,7
115.99.232.37,7
183.82.222.193,7
106.79.128.89,7
61.246.167.114,7
117.228.94.130,7
106.51.128.226,7
117.248.94.131,7
117.248.126.236,7
150.107.40.10,7
122.163.156.45,7
182.68.14.238,7
117.224.249.80,7
115.187.53.51,7
115.254.90.113,7
116.203.72.74,7
117.253.244.212,7
61.16.173.26,7
202.142.123.228,7
223.223.134.156,7
115.187.42.77,7
115.184.30.242,7
223.223.148.220,7
115.245.244.84,7
117.200.186.60,7
14.141.101.11,7
59.145.217.54,7
103.12.119.154,6
27.251.241.34,6
103.245.196.178,6
136.185.167.89,6
183.83.25.165,6
219.91.182.133,6
124.125.108.146,6
182.71.173.126,6
150.242.17.35,6
101.63.72.223,6
122.168.37.177,6
103.3.205.229,6
1.39.96.20,6
122.178.252.82,6
117.235.57.74,6
49.205.14.112,6
27.7.163.105,6
106.78.170.184,6
220.227.236.154,6
117.206.147.139,6
223.176.191.21,6
122.177.26.216,6
124.123.201.30,6
122.162.217.213,6
182.73.25.186,6
106.51.180.189,6
82.145.211.30,6
60.243.23.250,6
120.57.146.190,6
101.222.173.51,6
106.203.255.36,6
49.206.235.201,6
123.239.70.1,6
163.47.15.65,6
101.222.165.239,6
106.66.235.115,6
117.204.198.90,6
182.66.45.233,6
27.7.209.84,6
106.51.141.5,6
103.240.76.195,6
183.82.153.29,6
49.207.227.167,6
49.207.115.249,6
84.241.197.3,6
106.79.149.223,6
14.98.201.109,6
45.115.142.70,6
175.101.67.191,6
1.187.238.59,6
14.142.83.34,6
202.142.107.19,6
49.201.36.192,6
122.173.235.47,6
117.209.213.236,6
112.79.36.126,6
182.71.163.226,6
103.51.210.4,6
117.253.241.55,5
106.78.28.0,5
27.6.92.168,5
59.96.180.70,5
1.187.210.245,5
117.203.28.150,5
122.162.104.42,5
117.214.149.253,5
103.238.240.78,5
117.211.98.70,5
112.196.134.150,5
115.112.52.62,5
106.192.151.6,5
202.129.240.194,5
1.39.13.244,5
122.176.149.253,5
182.75.29.6,5
103.38.247.142,5
106.206.154.70,5
122.160.9.195,5
124.124.66.2,5
219.91.152.191,5
14.139.160.233,5
27.106.74.230,5
116.75.66.199,5
115.115.183.238,5
119.82.95.185,5
106.66.23.46,5
117.239.43.198,5
182.18.177.226,5
103.251.212.39,5
103.19.198.34,5
14.141.64.138,5
182.74.3.86,5
129.221.21.137,5
115.115.75.154,5
122.162.200.244,5
115.248.9.242,5
106.77.224.218,5
182.73.22.218,5
203.109.104.120,5
117.202.154.106,5
