clientIp,sessionTimeSum
124.123.210.145,746
117.247.56.239,746
91.140.217.112,746
183.82.106.242,746
182.19.89.185,746
117.193.172.51,746
152.52.231.126,746
1.187.10.111,746
182.74.149.66,746
101.221.134.206,746
116.202.219.0,746
223.225.225.39,746
103.251.208.83,746
122.180.175.200,746
114.143.240.99,746
111.92.117.209,746
116.202.187.252,746
106.206.148.68,746
112.133.222.160,746
103.248.94.248,746
180.151.112.178,746
106.79.25.154,746
107.167.112.4,746
101.62.213.0,746
117.213.67.25,746
122.173.40.28,746
49.204.90.98,746
32.60.39.6,746
106.215.168.174,746
106.51.231.174,746
