clientIp,sessionTimeSum
117.248.196.238,924
122.170.163.196,493
122.176.130.110,596
122.177.197.20,609
121.243.87.82,896
122.248.183.20,4154
122.180.195.12,2199
120.60.144.98,2551
122.160.78.227,388
121.245.137.233,1028
121.245.74.32,977
120.59.32.113,290
122.164.170.56,640
120.59.58.27,293
122.168.83.7,850
122.167.71.226,844
120.56.249.233,0
122.173.118.229,1000
122.15.67.98,907
120.59.190.26,768
119.30.45.58,0
122.174.16.212,0
120.88.42.232,653
121.247.228.201,1617
122.169.157.24,905
122.164.177.192,721
122.175.20.217,0
122.168.227.207,390
122.164.80.64,172
122.164.226.202,842
122.162.131.221,316
122.169.106.163,166
122.163.204.209,717
122.180.39.183,861
122.165.107.218,1087
122.169.213.49,924
122.177.41.67,262
122.177.161.246,1565
122.161.199.119,940
122.179.102.13,0
120.138.116.68,1038
122.180.138.122,694
122.180.250.62,623
120.62.9.133,277
120.61.176.91,1451
122.168.221.115,353
122.169.60.35,884
122.176.136.188,838
122.175.27.202,1048
123.136.136.214,1368
125.21.120.94,0
124.123.229.3,0
123.136.164.148,966
123.239.179.121,721
123.238.138.120,565
124.124.215.125,879
125.21.49.118,1368
124.253.58.3,0
123.237.17.131,45
123.237.106.10,0
124.253.62.77,344
124.124.124.222,390
123.201.180.243,887
123.63.135.45,804
124.123.67.145,148
130.211.170.109,0
14.139.251.107,4663
131.107.0.118,577
14.102.127.137,961
125.62.111.251,461
14.139.63.146,1454
14.141.106.37,4541
14.140.106.2,1008
14.140.117.62,242
14.96.17.35,366
14.195.116.80,0
14.141.149.46,664
14.97.225.17,2350
14.96.99.239,0
14.141.232.123,672
14.96.213.189,430
14.98.34.55,0
14.97.26.63,0
14.98.143.225,32
14.98.7.202,678
14.99.158.95,1739
14.99.202.216,505
146.23.3.250,912
144.36.254.248,101
150.107.254.166,970
163.47.13.127,0
150.129.156.252,386
164.100.194.10,1498
150.129.205.29,753
150.129.237.46,697
152.52.20.14,0
15.195.185.81,887
150.242.150.15,793
168.235.200.178,807
175.101.67.177,2288
175.100.148.59,935
168.235.200.42,0
180.215.226.35,1456
175.141.63.196,188
180.215.187.235,104
180.151.203.24,610
180.151.195.35,1078
182.65.80.119,0
182.69.81.82,662
182.73.105.42,111
182.68.10.62,0
182.70.175.53,552
182.68.247.218,465
182.69.108.94,2282
182.69.222.39,869
182.68.149.61,0
182.68.243.117,363
182.69.8.222,948
182.66.45.223,1959
182.65.219.69,60
182.19.79.237,606
182.68.206.10,331
182.67.98.6,221
182.56.188.231,979
182.65.31.27,0
182.68.25.77,874
182.69.74.196,960
182.73.124.42,1204
182.73.114.62,0
182.74.200.235,0
182.74.58.238,1140
182.74.33.252,0
183.82.4.114,1180
182.74.88.114,1263
183.82.200.69,643
183.82.142.145,886
193.202.110.188,1413
183.87.152.203,0
183.87.180.2,277
183.82.96.208,0
183.87.141.23,950
183.83.31.225,0
183.83.6.130,693
198.175.68.38,2478
202.142.104.122,0
202.142.71.139,1736
202.134.161.163,1453
202.130.151.33,125
202.65.155.10,3060
202.38.182.160,42
202.164.37.206,520
202.65.155.228,1929
203.109.93.35,344
202.79.203.83,482
203.91.213.69,9581
202.65.159.150,151
202.89.104.230,632
203.99.198.221,2805
203.98.100.76,1598
204.114.196.21,1616
204.16.242.98,1133
204.15.110.17,0
205.204.88.19,550
210.212.238.89,995
210.212.204.162,417
223.176.34.188,0
223.225.230.35,0
223.176.50.170,0
223.176.136.25,925
223.176.55.48,904
223.176.177.174,0
217.69.133.11,0
220.181.108.114,0
223.176.129.51,814
223.176.17.29,0
223.176.165.76,587
218.248.28.177,2757
223.227.164.120,1569
223.179.35.57,280
210.7.75.201,961
223.176.171.215,753
223.182.225.205,79
223.176.190.79,615
43.224.128.166,222
37.228.105.224,470
27.97.214.42,724
42.61.36.12,859
27.7.36.8,82
27.97.251.234,819
27.107.213.101,38
27.34.246.236,46
37.228.106.30,657
223.227.96.182,787
43.229.25.102,765
49.205.110.81,219
49.204.56.195,234
49.200.194.157,1046
49.205.85.175,2163
43.241.30.138,740
43.231.243.100,291
49.201.114.112,630
49.204.201.168,1381
43.250.42.33,893
49.14.108.243,63
49.14.116.110,175
49.205.72.186,1934
49.202.51.220,0
49.204.221.252,24
49.205.176.191,0
43.242.118.22,941
43.248.38.15,575
49.156.90.93,0
45.64.222.226,952
49.203.164.24,599
49.204.154.147,511
49.249.44.161,537
59.145.217.2,589
58.146.105.124,885
49.206.187.74,259
49.248.83.144,886
49.248.123.90,589
49.213.45.66,486
59.163.27.12,1510
49.248.106.44,29
54.183.28.108,0
59.176.52.48,824
59.88.148.222,447
59.88.162.8,1861
59.97.240.80,2281
70.39.184.132,1240
59.94.96.144,564
59.94.223.43,457
61.12.64.170,0
59.96.206.139,664
61.0.120.144,0
61.12.88.42,995
59.95.222.242,0
61.3.85.98,996
60.254.34.21,113
59.91.225.238,0
59.93.119.230,74
61.12.2.34,0
59.95.142.181,0
70.39.186.219,2373
8.37.224.106,1495
82.178.252.56,1078
70.39.186.78,741
70.39.187.181,568
8.37.224.47,307
8.37.228.81,501
