clientIp,sessionTimeSum
182.48.197.11,545
182.68.230.114,31
182.71.102.84,2
182.66.26.117,893
182.72.52.146,900
182.74.19.58,250
182.56.71.167,0
182.66.55.1,690
182.68.8.103,0
182.237.178.29,0
182.70.107.27,297
182.66.29.90,1103
182.73.158.50,0
182.66.36.123,632
182.71.75.122,858
183.87.80.125,218
192.155.82.145,856
183.83.12.4,946
187.132.235.19,0
183.82.108.248,875
183.82.202.143,984
183.82.104.65,416
183.83.162.38,699
196.207.72.252,0
183.82.107.89,75
198.179.137.216,1713
183.87.129.14,0
202.133.55.140,714
198.58.103.158,0
199.190.46.11,890
202.164.34.212,844
202.164.53.117,1243
203.197.78.162,599
203.129.225.9,314
202.71.4.145,844
202.88.237.189,0
203.88.6.45,2196
209.133.111.65,827
210.212.164.130,185
210.89.38.73,757
218.248.46.100,1759
210.89.42.168,242
219.64.5.2,2698
223.176.35.14,0
223.176.9.50,0
223.176.44.118,641
223.30.141.231,761
223.176.49.48,883
223.185.219.108,897
27.251.44.22,2373
223.176.36.192,0
24.115.225.147,493
223.176.2.18,0
219.91.182.159,583
223.227.45.103,0
223.176.184.246,489
223.176.135.62,641
223.30.235.26,890
27.59.211.100,314
27.97.173.11,982
27.6.38.94,895
27.97.129.156,501
27.59.107.109,250
27.97.162.129,427
37.228.105.19,1585
27.97.129.224,321
36.252.1.149,195
37.105.229.68,0
37.228.105.207,1440
49.201.232.7,0
49.204.38.82,1047
49.14.197.88,647
41.103.24.57,549
49.204.196.183,0
49.207.188.200,123
49.15.79.64,770
43.229.25.188,0
49.204.54.177,699
49.204.120.213,729
43.249.228.196,0
49.201.105.161,395
43.230.159.154,68
43.229.105.76,946
49.204.182.118,556
49.206.53.109,0
43.230.135.28,725
43.225.18.67,915
43.241.123.250,0
43.251.88.70,0
49.203.126.84,938
49.205.163.19,323
43.248.39.57,932
49.204.177.18,874
49.202.147.14,1569
49.207.180.5,426
49.205.252.255,518
49.202.7.134,973
49.15.33.173,0
43.249.228.84,0
49.205.103.249,772
43.228.170.31,2176
37.228.107.35,557
45.114.62.175,565
49.207.195.18,0
49.213.56.112,102
49.32.0.251,1120
49.207.251.108,0
59.88.150.97,0
59.180.139.192,0
59.88.217.229,844
59.180.22.88,971
59.180.53.208,668
59.177.15.77,1886
59.179.36.99,0
59.182.173.231,0
59.178.42.86,588
59.180.189.245,908
59.92.244.46,265
61.2.244.228,950
70.39.185.120,995
59.97.93.97,892
70.39.187.157,883
59.97.98.242,664
61.0.213.201,539
65.255.37.237,308
59.91.105.102,941
61.1.252.186,84
59.97.204.149,596
59.96.41.168,0
59.97.25.152,660
61.0.151.101,595
59.99.220.217,788
61.0.194.127,875
8.37.224.22,761
