clientIp,sessionTimeSum
14.98.214.217,509
14.97.222.128,697
164.100.150.86,0
163.47.12.90,849
163.47.12.215,967
163.47.13.187,990
164.100.194.107,2144
164.100.175.65,289
164.100.6.59,678
167.230.140.7,2561
168.235.194.143,460
168.235.194.237,0
168.235.195.25,0
168.235.195.68,786
168.235.197.12,4401
168.235.198.25,484
171.51.114.25,0
173.252.74.113,0
175.101.60.90,1422
175.101.1.114,540
180.151.183.192,699
180.214.158.40,759
180.215.123.144,540
180.215.120.244,0
180.215.123.142,719
180.151.120.73,1114
180.215.123.247,0
180.215.165.152,916
180.215.71.160,555
180.87.201.107,403
180.215.5.212,644
180.87.253.211,1249
180.87.233.156,0
182.19.65.227,763
182.48.245.2,3399
182.66.29.125,982
182.59.124.150,0
182.68.121.136,1600
182.66.11.168,859
182.59.130.46,315
182.70.65.141,203
182.70.73.134,0
182.72.116.58,1887
182.68.70.79,42
182.69.222.108,92
183.82.107.63,785
182.74.212.174,467
183.82.169.244,1051
182.73.53.182,433
183.83.156.135,1123
182.73.2.146,476
183.82.105.82,925
182.72.55.139,107
182.74.172.202,492
183.83.8.48,1156
183.87.196.24,0
197.214.103.130,0
183.83.42.97,111
183.83.48.7,0
202.131.103.131,2753
202.164.60.30,457
202.142.67.159,485
202.56.234.62,2564
203.129.207.185,485
203.115.126.114,728
203.123.140.118,69
203.217.137.18,1762
203.122.8.114,878
203.122.34.114,952
203.90.117.69,1919
203.99.198.17,5056
223.225.238.93,0
223.227.30.174,0
219.91.231.24,705
223.227.191.192,0
223.30.148.142,784
223.176.3.130,2879
223.184.121.228,817
222.186.30.211,16
220.227.9.34,886
223.187.8.34,489
223.196.196.32,905
210.89.57.139,789
223.176.162.201,803
23.236.125.192,86
210.89.61.243,0
223.227.181.229,93
223.176.20.64,0
223.227.104.151,694
223.176.16.148,1630
223.225.251.123,799
223.176.52.109,668
24.120.54.4,680
27.124.34.247,673
27.4.51.130,0
27.107.104.143,666
27.97.208.230,0
27.255.149.37,993
37.228.104.143,2299
27.56.75.158,0
27.56.82.147,273
27.49.2.135,392
27.251.249.82,964
37.228.105.120,0
54.169.78.51,5979
42.105.132.174,956
49.205.88.237,964
49.202.104.82,20
49.249.190.66,633
49.14.99.236,369
49.249.32.52,711
49.213.48.161,750
43.230.175.251,421
49.213.32.122,0
49.207.247.169,541
49.201.187.62,993
49.204.245.224,918
49.207.144.124,328
49.202.80.82,648
43.248.236.214,457
49.207.225.173,712
49.203.202.132,476
43.241.145.53,107
49.204.248.116,437
45.112.68.20,0
49.206.144.220,0
49.36.0.134,639
49.205.95.186,686
49.249.113.216,137
50.73.101.194,709
49.201.187.40,733
49.14.127.148,431
45.114.61.7,836
42.105.77.194,0
49.213.56.136,972
59.177.192.251,872
59.144.184.61,808
59.183.174.223,856
59.180.40.151,0
59.177.131.100,476
61.12.71.186,978
59.90.167.74,670
59.98.108.183,543
59.93.50.117,732
61.3.129.215,843
60.243.144.216,804
59.91.20.235,1018
59.90.241.91,0
59.181.146.127,0
59.97.165.79,61
59.179.18.108,941
59.161.75.115,316
60.254.68.31,1977
66.220.146.25,97
59.145.202.90,152
54.204.248.182,385
61.3.92.184,0
59.89.119.77,248
60.254.70.53,585
59.94.144.90,0
60.243.160.231,1710
59.177.104.126,578
59.96.182.161,0
59.177.111.65,669
59.88.181.42,0
61.2.76.69,875
59.97.53.33,392
8.37.224.245,995
70.39.185.202,598
70.39.187.252,780
8.37.224.10,0
8.37.224.25,470
89.145.95.42,898
81.155.50.165,741
