clientIp,sessionTimeSum
112.79.38.62,637
120.61.196.164,637
182.66.23.66,637
1.39.33.82,637
122.180.246.167,637
124.124.235.165,637
117.248.165.251,637
113.193.132.203,637
115.250.12.5,637
1.39.60.165,637
103.232.185.47,637
182.66.42.211,637
59.178.34.178,637
14.97.247.180,637
183.82.108.250,637
27.97.217.66,637
122.161.55.14,637
1.39.15.11,637
59.88.92.126,637
124.123.206.94,637
49.204.37.72,637
124.123.177.4,636
106.206.87.116,636
203.27.235.146,636
14.99.63.145,636
116.14.144.86,636
203.12.222.71,636
59.91.28.119,636
117.216.223.105,636
117.192.229.14,636
106.220.63.71,636
115.99.11.145,636
106.192.170.11,636
23.236.125.57,636
128.199.160.173,636
182.74.58.182,636
27.109.24.121,636
1.39.62.139,636
103.54.105.103,636
178.239.82.129,636
101.222.229.195,636
106.76.135.31,636
101.221.134.209,636
115.254.104.186,636
49.156.86.255,636
117.241.188.139,636
106.216.12.8,636
49.204.102.177,636
125.19.34.60,636
182.58.221.45,636
117.216.28.97,636
223.179.46.244,636
1.23.45.2,636
120.57.227.222,636
103.11.117.30,636
122.164.39.251,636
8.37.224.116,636
106.76.26.133,636
27.251.17.106,636
123.238.114.100,636
49.207.162.165,636
115.113.232.46,636
115.243.186.44,636
117.198.170.164,636
117.228.109.200,636
14.99.15.134,636
182.73.234.106,636
115.242.170.202,636
49.202.62.75,636
182.73.182.66,636
49.207.124.38,636
117.214.18.161,636
69.171.230.114,636
106.78.93.26,636
106.78.106.9,636
123.236.167.162,636
183.83.5.14,636
182.70.149.143,636
203.187.253.100,636
122.172.78.128,635
110.227.69.59,635
59.90.188.202,635
116.74.3.93,635
106.77.35.150,635
122.162.135.106,635
1.23.18.108,635
27.123.90.138,635
106.76.247.116,635
1.23.36.101,635
103.228.78.41,635
103.40.80.11,635
117.198.25.136,635
14.195.189.73,635
103.250.150.76,635
106.76.2.34,635
223.227.129.16,635
59.162.69.2,635
150.107.209.147,635
125.62.96.23,635
183.82.74.6,635
182.48.238.3,635
117.198.215.208,635
59.182.51.148,635
106.51.134.61,635
106.219.10.5,635
117.198.84.23,635
123.201.68.145,635
111.235.74.108,635
27.106.110.244,635
117.199.47.158,635
122.175.171.255,635
182.70.79.123,635
116.68.72.218,635
49.14.210.66,635
27.107.127.68,635
223.182.244.169,635
117.196.201.154,635
211.13.205.134,635
192.234.235.108,635
117.204.57.10,635
182.68.226.119,635
117.223.26.48,635
1.38.19.47,635
115.112.116.125,635
49.15.70.178,635
117.200.238.175,635
101.57.166.105,635
49.249.81.140,635
101.221.129.52,635
106.208.171.41,635
117.248.117.168,635
124.123.199.49,635
59.97.72.118,635
117.211.37.220,635
223.176.139.207,635
124.123.15.176,635
