clientIp,sessionTimeSum
122.162.165.71,1239
1.38.23.59,1239
122.102.121.210,1239
49.14.111.176,1239
203.92.62.242,1239
59.95.215.196,1239
1.39.32.14,1239
193.240.150.106,1238
14.141.44.130,1238
103.245.196.14,1238
49.206.222.122,1238
1.39.97.97,1238
113.193.174.60,1238
70.39.185.34,1238
111.118.253.18,1237
124.253.206.204,1237
115.250.117.249,1237
180.211.118.9,1237
14.99.75.192,1237
112.133.246.14,1236
120.62.196.222,1236
125.16.128.202,1236
168.235.194.111,1236
1.38.18.197,1236
118.102.176.250,1236
183.83.155.69,1236
115.250.71.168,1236
59.90.212.152,1236
122.179.181.16,1236
1.187.185.201,1236
223.223.158.80,1236
27.7.37.71,1236
103.17.86.12,1235
49.156.66.231,1235
37.228.106.112,1235
117.240.184.186,1235
52.129.8.52,1235
103.25.5.168,1235
59.97.204.129,1235
37.228.104.210,1235
144.36.135.175,1234
27.255.172.237,1234
37.228.107.12,1234
202.74.122.12,1234
37.228.105.2,1234
183.82.236.226,1234
43.242.244.26,1234
106.207.232.148,1234
14.139.60.242,1234
182.66.50.60,1233
180.151.41.97,1233
59.94.56.91,1233
106.206.150.247,1233
121.242.178.94,1233
1.22.233.67,1233
106.216.130.150,1233
164.100.223.0,1233
103.245.199.138,1233
115.248.171.245,1233
123.236.251.208,1232
121.244.169.157,1232
120.56.201.76,1232
144.24.20.232,1232
121.247.255.198,1232
106.215.137.230,1232
122.165.76.251,1232
61.0.99.110,1232
117.99.164.247,1232
107.167.109.177,1232
116.203.110.136,1232
14.141.49.46,1232
112.79.36.124,1231
101.212.72.42,1231
1.187.125.150,1231
183.82.50.130,1231
65.49.14.145,1231
122.162.124.107,1231
117.216.108.102,1231
1.186.48.82,1230
111.118.246.70,1230
180.151.40.106,1230
209.95.54.100,1230
144.95.87.14,1230
115.98.116.190,1230
116.202.32.26,1230
103.241.225.0,1230
59.178.168.23,1230
1.39.13.245,1230
106.220.46.250,1229
182.69.110.13,1229
1.187.170.185,1229
117.239.111.114,1229
164.100.43.213,1229
118.102.158.114,1229
115.241.44.185,1229
112.196.113.82,1228
117.194.13.117,1228
202.54.192.57,1228
103.17.158.149,1228
59.97.103.109,1228
59.185.240.234,1228
103.48.34.203,1228
203.98.96.194,1228
1.39.80.87,1228
115.112.49.82,1228
1.38.18.8,1227
182.70.208.67,1227
103.6.167.23,1227
27.251.204.226,1227
49.249.166.170,1227
14.139.61.158,1227
115.112.165.75,1227
115.99.28.19,1227
106.220.150.55,1227
101.62.176.43,1226
115.242.146.234,1226
106.194.3.109,1226
1.22.162.71,1226
14.141.31.178,1226
122.172.88.16,1226
112.79.36.145,1226
1.38.19.63,1226
115.112.139.190,1226
125.20.32.222,1226
103.39.156.164,1226
122.160.154.197,1226
170.40.248.195,1225
14.98.97.221,1225
115.111.246.202,1225
117.193.54.232,1225
150.107.165.63,1225
163.47.12.112,1225
117.212.222.10,1225
117.195.201.156,1225
27.7.220.45,1225
1.39.34.201,1224
1.39.62.159,1224
59.89.245.238,1224
117.215.220.49,1224
116.75.14.237,1224
103.255.227.87,1223
115.111.114.122,1223
125.99.131.200,1223
117.194.192.106,1223
1.39.35.142,1223
223.196.235.85,1223
8.37.228.67,1223
1.23.173.61,1222
117.253.202.169,1222
182.64.238.21,1222
182.72.170.26,1222
112.79.36.224,1222
103.249.240.51,1222
14.139.59.140,1222
122.169.147.120,1221
182.74.219.166,1221
122.167.234.48,1221
107.167.108.168,1221
121.244.131.73,1221
103.242.239.50,1220
120.56.244.158,1220
121.244.162.162,1220
202.63.113.82,1220
202.53.74.93,1220
14.97.140.245,1220
112.79.36.117,1220
103.43.32.10,1220
117.198.51.89,1219
101.212.66.205,1219
112.79.38.37,1219
15.203.233.76,1219
112.79.39.240,1219
115.69.248.3,1219
101.221.135.249,1218
1.187.46.70,1218
59.180.175.215,1218
107.167.107.125,1218
8.37.225.37,1218
49.200.127.137,1218
14.140.162.178,1218
120.62.204.253,1217
58.68.123.136,1217
122.161.186.212,1217
182.71.204.30,1217
106.208.43.244,1217
59.94.1.79,1217
164.100.146.82,1217
112.79.36.171,1217
103.16.69.13,1217
124.155.218.209,1216
122.164.65.214,1216
106.51.242.117,1216
61.1.82.102,1216
70.39.185.53,1216
116.73.65.8,1216
183.83.123.215,1216
182.72.141.50,1216
203.111.248.250,1215
182.73.241.206,1215
121.241.235.68,1215
114.143.65.100,1215
65.213.127.33,1215
27.34.246.211,1215
101.62.254.104,1215
1.23.20.152,1215
14.96.98.42,1215
158.144.176.250,1215
1.39.60.46,1215
8.37.227.111,1215
103.248.172.220,1215
103.39.241.24,1215
122.177.211.19,1215
59.163.106.135,1215
116.74.147.21,1215
27.251.99.36,1214
122.176.21.66,1214
1.39.12.133,1214
101.0.46.66,1214
182.71.144.82,1214
14.139.212.66,1214
49.206.170.144,1214
117.240.185.194,1213
182.68.108.144,1213
1.38.16.96,1213
1.39.63.47,1213
1.39.96.57,1213
101.212.69.215,1213
119.235.55.118,1213
180.215.121.34,1213
122.164.204.241,1213
