clientIp,sessionTimeSum
122.162.73.191,591
106.78.59.166,591
117.247.80.162,590
171.51.104.5,590
122.171.205.172,590
106.66.13.125,590
117.240.210.67,590
122.169.16.97,590
182.74.172.22,590
182.66.58.140,590
103.42.156.89,590
120.62.25.204,590
123.136.194.211,590
112.79.37.161,590
183.83.142.14,590
59.185.236.51,590
49.207.211.97,590
117.212.128.199,590
43.224.3.182,590
122.163.237.98,590
59.92.212.231,590
49.204.215.20,590
1.39.60.28,590
101.63.156.162,590
210.212.74.243,590
117.203.112.168,590
49.204.92.214,590
125.62.108.174,590
61.12.89.203,590
117.230.237.192,590
120.60.192.135,590
116.202.243.121,590
106.79.185.76,590
223.227.162.228,590
59.96.209.46,590
123.201.196.133,590
223.227.230.40,590
202.142.70.114,590
37.228.106.221,590
122.177.226.162,590
49.206.55.148,590
117.234.131.245,590
14.96.235.3,590
70.39.185.25,590
27.62.159.124,590
59.99.176.133,590
27.107.239.253,590
150.107.215.205,590
112.196.138.160,590
117.234.173.145,590
116.72.152.252,590
103.252.24.13,590
49.201.23.35,590
115.118.211.128,590
59.88.61.58,590
101.63.197.163,590
