clientIp,sessionTimeSum
207.179.28.60,671
117.207.200.213,671
159.18.221.196,671
106.196.209.96,671
1.23.208.149,671
106.67.84.135,671
117.213.156.18,671
122.160.96.182,671
107.167.112.242,671
115.241.121.97,671
123.201.154.117,671
164.100.131.5,671
180.215.249.172,671
202.148.206.77,671
117.197.196.0,671
117.211.24.139,671
106.220.154.72,671
117.247.148.248,671
112.110.10.96,671
1.38.23.169,671
101.222.162.103,671
117.211.162.60,671
183.82.38.190,671
103.249.80.188,671
125.63.101.70,671
106.192.153.251,671
117.197.65.70,671
59.95.15.192,671
115.118.12.85,671
117.201.84.221,671
106.79.28.41,671
183.87.196.148,671
45.112.41.60,671
182.73.1.22,671
117.254.38.182,671
106.201.16.15,671
49.200.55.88,671
14.97.59.69,671
101.212.66.107,671
117.208.230.177,671
223.29.193.87,671
203.187.244.232,671
103.249.4.144,671
122.168.67.116,671
103.24.85.104,671
117.213.138.76,671
202.71.29.25,671
123.201.237.156,671
123.239.82.101,671
223.176.129.48,671
27.7.40.134,671
14.97.197.85,671
120.59.17.2,671
183.83.232.131,671
117.207.147.148,671
1.39.61.174,671
106.51.132.88,671
117.228.34.217,671
59.88.106.102,671
117.222.43.3,671
122.173.37.204,671
61.2.13.133,671
115.245.190.235,670
117.229.103.117,670
173.252.120.117,670
180.215.207.174,670
223.176.15.119,670
1.186.196.5,670
117.195.142.115,670
103.242.60.181,670
112.79.35.203,670
49.14.119.22,670
59.90.167.74,670
106.220.78.161,670
122.171.192.11,670
14.99.96.17,670
106.216.131.46,670
106.216.168.142,670
1.39.9.123,670
117.215.177.74,670
122.160.50.202,670
14.139.226.250,670
223.255.247.66,670
117.220.2.175,670
101.56.42.172,670
117.240.70.252,670
183.82.213.246,670
122.172.69.197,670
1.39.60.42,670
101.212.66.120,670
70.39.186.112,670
122.167.84.157,670
163.47.13.216,670
103.252.27.250,670
128.185.141.242,670
113.20.16.91,670
115.111.36.72,670
106.78.74.171,670
101.222.174.182,670
59.178.210.171,670
93.62.252.75,670
117.198.65.80,670
106.218.3.251,670
117.243.176.82,670
223.176.54.74,670
122.178.183.246,670
205.134.253.99,670
117.218.192.191,670
14.99.163.211,670
27.97.27.152,670
115.248.223.202,670
115.240.122.176,670
122.161.115.174,670
106.221.145.164,670
66.228.61.41,670
49.204.69.59,670
122.179.154.120,670
117.218.184.83,670
106.77.45.181,670
112.196.104.36,670
117.203.196.71,670
122.168.124.203,670
101.212.69.40,670
111.93.106.98,670
120.59.202.199,670
116.203.233.255,670
49.249.0.142,670
106.66.88.94,670
