clientIp,sessionTimeSum
203.122.9.54,1612
223.227.251.160,866
210.18.154.10,651
223.190.171.161,842
27.124.41.21,0
27.124.41.166,753
223.179.71.34,0
210.89.59.120,188
203.196.137.114,832
223.176.172.211,325
23.236.124.209,108
203.190.220.254,1000
27.109.10.10,882
27.251.158.66,711
27.255.204.191,544
223.196.94.59,526
27.124.41.61,836
203.88.147.66,87
223.176.182.234,0
223.176.186.5,666
203.153.53.130,207
210.89.57.115,199
223.183.100.225,0
27.5.241.223,1002
27.4.10.62,0
27.97.3.80,394
27.5.54.149,957
27.97.13.16,0
27.5.17.168,30
27.4.151.156,0
31.13.110.119,0
37.228.106.208,442
27.97.122.139,458
27.5.87.96,792
27.63.32.153,0
37.228.106.69,1386
43.224.156.34,753
43.226.29.152,798
43.250.156.149,947
43.230.159.70,604
45.64.87.154,108
45.119.245.246,473
43.225.160.145,0
45.65.8.58,731
49.206.207.5,31
49.202.24.201,0
49.201.40.238,0
49.14.109.204,983
49.205.223.57,1377
49.201.60.163,0
49.206.169.98,834
49.206.1.243,650
49.15.131.186,892
49.203.145.178,926
49.14.59.49,0
49.207.146.103,1566
49.205.9.246,242
49.207.189.1,1349
49.207.23.172,666
49.207.236.31,2021
49.207.196.20,1105
49.248.132.45,428
49.248.207.169,1081
49.249.45.253,1118
49.248.196.196,645
49.213.63.149,211
49.36.0.92,0
59.179.43.70,908
59.181.89.235,0
54.240.197.78,916
58.146.105.204,826
59.88.0.106,3373
59.180.162.57,572
59.176.75.122,2932
59.177.205.240,730
59.178.194.80,301
59.180.42.248,907
59.184.12.96,1128
61.3.91.223,621
59.93.218.218,31
60.243.161.139,845
59.91.172.218,428
61.95.172.66,991
59.90.111.141,813
59.91.85.196,336
59.97.82.151,0
59.93.162.210,0
59.93.130.235,445
59.99.158.186,923
59.97.98.151,0
70.39.185.85,1210
65.49.14.72,1576
8.37.227.179,1124
8.37.225.214,403
8.37.227.54,998
