clientIp,sessionTimeSum
1.39.9.159,414
182.67.186.69,414
66.232.234.49,414
59.91.249.88,414
23.236.125.197,414
117.238.53.234,414
1.22.68.119,414
117.216.133.244,414
112.196.177.81,414
117.197.37.64,414
106.76.94.49,414
125.17.3.66,414
111.125.214.35,414
128.185.222.115,414
122.161.201.210,414
106.51.160.197,414
180.87.253.71,414
164.100.31.144,414
107.167.107.137,414
180.233.123.118,414
117.216.142.158,414
106.206.151.66,414
182.68.73.158,414
27.6.178.251,414
123.136.205.197,414
49.15.80.58,414
120.57.171.145,414
116.202.32.113,414
182.69.247.245,414
106.76.51.238,414
59.94.41.54,414
122.161.61.32,414
115.115.155.138,414
180.215.123.165,414
123.201.228.171,414
125.62.122.217,414
101.62.210.144,414
14.98.235.96,414
117.247.158.132,414
1.22.121.254,414
117.255.233.153,414
117.255.245.55,414
43.241.144.126,414
45.114.60.186,414
111.91.68.65,414
101.58.4.128,414
117.254.126.223,414
27.6.208.140,414
49.206.246.246,414
59.179.37.110,414
49.205.145.29,414
117.212.137.119,414
117.220.31.60,414
122.166.214.196,414
