clientIp,sessionTimeSum
115.245.171.174,497
116.202.198.95,596
117.194.122.102,48
115.247.94.144,396
117.192.107.226,0
117.193.55.179,883
116.203.78.91,656
115.245.186.22,0
115.250.68.42,1085
116.203.55.223,508
116.203.11.50,53
115.242.251.236,0
115.245.208.210,135
116.75.97.221,370
115.250.9.2,392
116.202.183.70,519
116.15.197.28,439
115.98.213.131,920
115.250.120.72,406
115.241.62.57,689
115.248.55.89,592
117.192.52.197,60
115.187.60.111,938
115.248.225.217,344
115.98.112.124,614
116.73.129.69,780
115.250.46.165,16
115.249.6.113,663
116.202.36.101,527
115.250.115.13,648
115.245.33.158,0
115.118.72.8,0
117.208.159.45,0
117.211.26.9,540
117.235.206.121,798
117.227.182.81,1124
117.194.154.110,536
117.199.190.218,948
117.214.86.241,995
117.201.213.156,534
117.222.138.182,250
117.211.150.69,404
117.220.68.63,321
117.210.116.18,370
117.212.163.242,291
117.212.38.48,759
117.205.178.91,884
117.208.166.126,0
117.197.141.130,867
117.214.55.49,1752
117.212.255.252,1848
117.231.200.38,686
117.221.246.19,685
117.216.180.91,364
117.223.83.23,760
117.239.120.50,920
117.195.72.93,841
117.213.0.232,513
117.208.43.120,775
117.201.227.14,587
117.222.183.164,601
117.227.218.149,0
117.202.99.164,1486
117.206.173.194,877
117.229.77.55,462
117.208.88.200,0
117.195.175.128,815
117.214.163.198,964
117.232.214.226,1156
117.239.41.163,4288
117.202.123.253,0
117.237.17.94,404
117.212.128.199,590
117.194.159.161,0
117.239.243.210,223
117.203.231.127,845
117.221.25.176,981
117.214.184.223,667
117.208.72.71,845
117.210.69.133,624
117.218.52.206,923
117.210.91.174,815
117.196.82.81,885
117.211.27.113,273
117.207.0.2,239
117.216.248.209,0
117.221.105.75,697
117.212.34.137,1062
117.253.231.244,175
117.246.163.115,377
117.253.221.31,0
117.253.233.142,0
117.241.63.30,152
117.247.82.75,201
117.253.236.249,472
117.247.82.100,897
117.241.164.19,431
117.242.98.96,555
117.243.185.155,47
117.249.250.108,0
117.241.110.11,964
118.102.137.157,752
117.253.239.78,0
118.103.25.137,86
119.226.128.246,149
119.235.53.133,1527
122.160.72.251,0
121.245.73.254,147
120.57.252.217,0
120.56.218.20,168
120.56.247.192,436
120.59.150.161,562
120.56.237.25,903
120.57.233.129,531
122.160.79.222,1082
121.245.130.184,416
122.160.83.72,849
120.61.23.32,0
122.160.79.117,768
120.60.19.79,0
120.57.239.54,243
122.161.137.182,1460
120.60.185.79,658
122.169.85.144,666
122.163.244.246,357
122.168.167.137,0
122.171.113.75,472
122.167.123.141,349
122.172.239.101,1966
122.171.69.2,1539
122.164.45.76,38
122.170.41.4,1133
122.169.232.169,0
122.172.183.213,0
122.165.76.86,484
122.169.83.23,441
122.163.250.238,748
122.171.194.157,54
122.172.23.96,0
122.163.226.201,1006
122.161.138.132,802
122.177.28.209,1377
122.176.190.211,0
122.175.232.49,0
122.175.144.151,949
122.176.104.110,0
122.173.206.13,963
122.179.148.198,353
122.177.142.78,310
122.173.182.69,677
123.176.44.178,915
123.238.66.24,0
122.180.154.152,819
123.136.220.24,1355
122.180.178.20,795
123.239.93.206,0
123.236.64.137,0
123.63.218.235,632
123.63.235.34,3145
124.123.98.224,654
124.125.39.237,844
124.155.250.136,880
124.125.231.36,0
124.123.21.169,638
124.40.244.18,4858
124.253.182.174,453
124.253.99.144,722
125.16.15.46,0
125.22.36.22,2284
14.139.219.227,222
125.99.251.198,887
14.139.87.210,866
14.141.173.146,3246
14.140.202.99,104
14.139.171.129,785
14.141.215.134,4670
14.98.172.43,0
14.98.155.208,0
14.96.128.109,750
14.96.186.87,971
14.98.85.164,859
148.251.185.126,0
142.245.59.16,1800
15.219.194.24,0
141.0.9.192,460
14.195.115.160,3
14.96.44.179,899
150.129.180.198,1253
141.0.10.220,711
14.97.81.25,868
14.98.52.180,90
150.107.196.48,0
14.194.192.28,516
150.242.16.101,3226
14.98.36.182,0
163.47.14.203,965
159.53.174.145,1077
164.100.131.5,671
168.235.194.186,481
168.235.194.59,0
175.101.11.234,2498
168.235.196.68,0
168.235.194.64,0
171.79.34.16,0
168.235.198.192,884
175.101.19.162,715
178.62.208.24,1463
175.101.8.44,632
182.237.191.47,0
180.211.106.210,528
182.64.33.112,559
180.179.177.42,0
182.65.226.35,1556
180.215.120.190,166
182.64.83.128,540
182.64.210.225,1018
182.18.177.210,917
182.48.247.100,343
180.87.201.114,722
182.156.88.154,1358
180.215.165.13,549
182.156.64.114,1282
182.156.185.31,642
180.151.185.216,362
182.65.40.106,1121
182.66.21.158,0
182.74.195.18,0
182.66.25.31,0
182.66.12.34,0
182.71.129.241,704
182.66.37.38,498
182.71.116.22,0
182.65.48.73,0
182.71.236.9,9
182.65.87.127,458
182.73.35.202,654
182.72.96.190,691
182.66.35.232,218
182.74.18.153,0
182.70.161.101,724
182.66.4.128,941
182.75.58.146,1490
182.66.20.153,736
183.82.110.74,685
183.82.83.18,184
183.82.221.52,948
183.82.99.127,1596
183.82.206.101,820
183.82.218.55,216
183.83.18.221,1039
195.154.49.144,460
193.108.184.61,1921
183.87.108.148,658
195.112.95.126,960
183.83.229.31,862
194.176.222.227,424
202.131.98.78,734
202.153.40.98,1885
202.142.91.112,816
202.62.71.156,728
203.187.199.231,876
202.56.249.18,162
203.109.89.226,0
202.56.198.90,392
203.122.32.157,654
203.192.237.238,602
208.116.10.33,1433
206.70.237.197,851
203.32.4.16,1861
203.194.100.135,754
210.56.99.29,703
210.56.105.128,0
219.64.163.94,36
220.225.239.165,838
223.176.191.116,1158
223.185.208.66,578
220.227.105.34,2880
223.196.206.191,1594
27.97.245.38,721
223.227.129.16,635
23.236.125.250,960
223.227.132.2,219
223.231.145.14,0
223.227.119.93,32
37.228.106.245,1889
27.54.169.220,868
27.97.250.196,934
27.5.156.83,634
27.123.109.97,747
27.5.36.95,140
223.227.168.43,393
23.236.124.155,0
59.185.240.234,1228
59.179.54.116,824
61.8.208.189,702
49.204.252.197,706
49.213.53.93,364
49.201.180.11,690
49.204.147.248,0
61.16.172.250,705
61.246.234.162,486
59.91.210.54,665
59.178.183.252,0
49.204.217.145,1753
43.241.123.100,98
61.0.32.24,69
61.2.23.174,998
59.94.255.125,95
59.94.16.121,887
58.68.41.82,926
61.1.32.65,1332
49.207.152.112,1005
61.0.199.174,479
43.243.81.100,0
49.207.186.33,0
49.202.202.49,748
61.3.195.223,812
49.200.95.119,0
65.49.14.75,1778
49.202.113.168,280
49.213.35.33,0
61.2.48.217,858
37.228.107.175,830
43.251.172.9,2107
49.14.83.163,0
49.207.165.83,0
61.1.168.215,2050
49.200.118.81,765
59.94.217.31,195
49.204.133.159,0
49.204.150.184,758
59.92.228.3,907
49.248.192.252,0
59.99.195.236,1069
65.49.14.73,602
49.200.95.87,184
49.207.190.107,378
61.12.98.154,892
37.228.107.2,795
59.99.70.50,596
49.202.92.174,339
59.184.184.157,951
49.136.246.183,0
61.3.138.126,0
59.177.177.233,829
49.238.54.207,752
59.88.195.156,1295
59.94.240.31,0
43.227.246.220,561
49.206.161.177,333
59.162.69.2,635
66.220.156.116,893
70.39.186.88,2069
70.39.186.75,0
78.101.49.112,0
8.37.225.33,1129
72.163.220.18,315
8.37.227.62,650
85.17.156.76,509
8.37.228.10,739
