clientIp,sessionTimeSum
116.203.46.189,358
116.75.9.175,619
117.208.136.220,461
116.72.167.215,0
117.203.209.106,463
117.198.148.164,782
117.220.179.123,547
117.209.170.41,0
117.203.66.153,0
117.211.25.14,20
117.218.204.92,1448
116.74.97.123,573
117.200.46.202,0
116.74.145.128,278
117.205.15.242,0
117.216.222.173,719
117.195.171.13,1166
117.204.189.109,717
117.200.233.186,627
117.199.228.111,783
116.74.73.20,921
117.200.186.60,7
117.213.169.220,486
116.203.22.75,804
117.194.206.24,655
117.211.37.220,635
117.211.40.252,361
117.220.115.11,715
117.196.95.173,0
116.203.75.86,849
117.197.236.195,1021
117.204.92.154,163
117.218.177.20,147
117.196.245.241,1097
117.214.15.81,170
117.220.35.151,1850
117.222.19.177,1268
117.228.50.83,195
117.224.197.22,0
117.222.67.11,446
117.223.154.237,981
117.239.49.2,214
117.240.114.91,1732
117.229.69.86,725
117.228.124.188,573
117.228.116.208,513
117.233.37.163,822
117.229.195.60,910
117.228.118.61,0
122.15.157.89,841
122.164.67.254,1093
122.165.109.17,286
122.175.19.44,393
117.240.199.138,0
122.168.114.5,769
120.58.151.150,0
120.59.226.55,710
117.244.28.41,0
117.247.126.48,808
120.63.48.246,0
117.241.148.178,686
120.56.177.91,343
117.247.180.131,2401
117.248.247.53,536
122.174.156.236,117
117.253.105.157,486
117.248.144.133,854
117.241.36.236,128
117.255.241.42,0
117.253.164.168,513
117.241.96.123,430
117.99.10.41,0
122.173.176.198,95
122.15.110.117,927
117.246.206.219,23
122.174.103.38,0
122.161.160.100,280
122.168.124.203,670
117.253.208.35,400
120.57.239.127,1380
122.162.160.75,783
122.166.124.40,0
122.177.108.204,4411
122.164.180.50,859
120.60.200.134,0
122.166.213.9,1533
117.253.152.209,373
117.253.202.245,132
117.249.229.183,181
122.171.72.94,456
122.161.42.96,709
121.244.135.136,329
121.44.86.26,211
122.168.85.162,88
122.172.129.169,628
122.176.150.52,0
122.177.202.118,3666
122.180.48.146,26
123.237.131.126,822
122.180.243.123,902
122.180.242.69,0
123.236.167.162,636
123.201.114.160,311
123.201.230.194,508
123.239.90.25,434
123.201.185.231,1339
122.178.70.234,823
123.239.52.173,0
123.201.22.169,0
124.123.227.244,936
124.123.235.213,882
124.123.161.205,94
125.16.1.169,2446
124.124.110.161,978
124.123.241.185,423
125.17.16.58,800
125.19.209.71,903
14.102.52.184,539
128.185.104.21,0
125.21.241.130,1340
128.185.193.251,821
14.139.108.146,5078
125.21.54.234,491
14.139.119.173,836
14.139.242.250,279
14.139.207.145,0
14.139.245.68,1141
14.139.82.102,1208
14.99.52.116,0
14.96.215.65,755
150.129.129.156,806
14.194.229.158,507
14.96.3.211,0
14.97.78.82,610
144.36.206.174,2388
14.99.198.45,0
14.96.203.201,0
163.47.14.2,862
14.140.126.19,0
141.0.12.241,715
150.129.178.201,0
14.97.243.247,87
14.98.117.51,974
171.50.71.185,625
164.100.99.12,990
175.101.54.5,4984
168.235.198.21,0
175.101.15.33,0
180.211.97.186,2724
180.211.112.113,759
180.151.41.90,873
180.151.39.250,837
180.179.142.54,472
180.151.229.232,821
182.156.99.136,720
182.19.51.162,0
182.64.168.56,402
182.237.174.18,1459
182.59.205.109,0
182.64.164.13,805
182.237.181.59,162
182.65.100.58,0
182.69.165.218,763
182.65.189.234,696
182.68.173.224,651
182.65.66.0,0
182.69.14.174,959
182.68.231.238,0
182.65.205.211,0
182.66.51.204,0
182.65.23.102,262
182.66.16.153,674
182.73.19.214,1754
182.70.26.181,2625
182.72.184.9,1663
182.69.215.183,182
182.75.59.94,303
183.83.128.137,873
183.87.192.253,546
183.82.231.216,167
182.74.94.94,989
182.73.83.10,812
182.74.228.138,0
192.19.239.250,2116
183.83.5.14,636
183.87.230.116,170
183.83.36.33,92
202.144.22.38,198
202.76.242.40,1672
199.242.6.29,294
202.38.183.68,795
202.133.55.163,793
192.69.89.173,0
202.62.70.18,1659
202.63.112.12,541
199.190.46.150,1047
202.134.145.104,716
202.153.43.178,392
202.131.125.106,4
209.190.83.102,0
203.187.205.19,147
203.122.41.66,666
210.89.60.83,0
203.147.89.240,905
210.212.217.112,973
203.76.177.165,568
203.187.240.234,1543
220.225.210.53,913
210.212.34.66,676
217.137.244.45,862
43.251.171.241,27
27.63.41.231,54
49.15.137.218,0
27.6.104.212,406
27.6.32.226,281
49.14.85.163,435
49.14.137.246,338
223.189.55.64,684
27.251.61.178,523
45.64.236.201,286
49.200.242.227,848
43.252.32.197,0
49.204.92.26,0
223.176.37.49,880
49.205.90.93,682
49.205.55.115,1079
27.106.57.215,711
43.243.37.236,53
43.224.129.32,561
223.236.168.208,598
27.106.46.45,840
27.62.148.178,13
49.15.33.231,901
49.205.252.124,458
223.227.25.102,924
49.205.232.254,567
223.236.15.141,620
223.231.238.187,0
23.236.124.48,560
27.251.209.142,2606
223.176.180.172,0
223.176.51.218,314
45.114.62.114,29
31.13.97.118,0
27.107.92.107,108
49.14.126.198,484
223.176.178.42,496
27.97.180.153,366
49.205.132.121,964
49.138.214.254,0
27.48.163.196,48
49.204.80.80,56
27.34.246.212,0
223.229.6.119,335
49.248.82.155,830
59.160.59.3,5284
54.209.248.77,0
49.213.44.206,1048
49.248.52.23,642
49.249.81.206,0
49.248.240.138,562
49.248.181.254,794
59.96.215.73,201
59.99.245.227,994
61.12.7.10,800
59.182.138.58,304
59.99.199.108,924
59.177.136.96,0
59.98.166.164,678
60.243.167.202,254
59.99.44.11,893
70.39.186.181,131
59.94.104.87,0
59.91.249.35,604
59.91.91.4,1967
59.98.95.97,857
61.12.91.114,0
59.91.61.150,0
70.39.186.226,1947
61.3.115.228,0
59.99.236.113,313
59.97.50.28,333
59.178.186.176,776
59.89.120.86,1040
70.39.187.122,3329
70.39.187.64,2119
8.37.224.159,1412
8.37.224.17,818
8.37.224.93,0
8.37.226.216,651
