clientIp,sessionTimeSum
182.66.57.222,774
122.171.26.81,774
106.221.136.232,774
117.199.89.54,774
103.54.106.188,774
1.39.35.88,774
223.176.9.104,774
117.212.134.39,774
117.197.111.133,774
112.79.39.137,774
117.230.71.223,774
59.145.126.62,774
122.180.191.64,774
182.68.39.210,774
27.7.216.209,774
1.39.40.2,774
106.220.38.92,774
117.200.164.126,774
182.73.53.30,774
165.125.180.9,774
117.197.200.179,774
182.73.121.134,774
106.66.61.162,774
43.241.120.141,774
122.168.207.156,774
180.87.208.37,774
117.234.9.164,774
49.201.78.27,774
180.215.243.79,774
101.212.66.183,774
59.99.154.132,774
49.139.224.70,774
1.38.18.211,774
115.112.95.182,774
203.117.117.12,774
117.211.150.19,774
183.87.120.124,774
183.82.106.4,774
116.75.135.88,774
1.187.205.58,774
116.75.107.235,774
106.76.165.29,774
61.2.97.84,774
1.23.98.124,774
1.39.62.245,774
8.37.227.33,774
117.200.182.51,774
183.83.0.168,774
1.39.62.160,774
122.160.47.249,774
223.225.195.77,774
106.78.223.97,774
182.70.187.158,774
106.51.140.55,774
117.214.39.225,774
59.94.5.142,774
223.30.136.170,774
106.66.74.51,774
150.129.66.244,774
116.73.101.89,774
122.168.168.155,774
117.248.187.2,774
111.119.244.166,774
202.144.125.66,774
122.161.33.123,774
202.142.81.129,774
59.91.249.12,774
