clientIp,sessionTimeSum
117.204.34.6,798
165.225.96.54,798
223.196.20.208,798
115.250.102.118,798
182.68.101.144,798
116.202.38.112,798
115.245.36.104,798
117.245.23.15,798
123.252.212.139,798
27.251.68.2,798
116.203.2.54,798
120.62.206.140,798
1.39.10.70,798
117.216.241.87,798
59.162.187.201,798
66.249.71.34,798
107.167.108.178,798
14.102.94.47,798
120.60.143.176,798
117.241.23.147,798
120.59.75.250,798
122.177.62.194,798
117.198.96.178,798
123.252.230.154,798
183.87.232.216,798
106.219.38.193,798
106.220.194.178,798
106.67.14.69,798
1.23.138.138,798
106.66.207.62,798
59.185.237.52,798
43.226.29.152,798
1.39.32.64,798
14.98.97.68,798
106.215.167.56,798
180.188.243.2,798
117.235.206.121,798
106.79.115.58,798
182.68.54.53,798
103.42.192.167,798
122.162.24.68,798
103.243.132.22,798
117.206.63.195,798
175.101.74.44,798
115.242.190.94,798
122.162.168.95,798
1.187.198.235,798
103.232.148.3,798
210.212.8.33,798
210.212.78.34,798
1.39.32.182,798
203.192.207.34,798
1.39.80.74,798
115.118.18.211,798
27.116.18.84,798
203.192.212.212,798
183.87.232.171,798
117.203.97.74,798
59.184.37.26,798
123.236.193.172,798
49.207.175.78,798
115.249.145.241,798
103.24.108.179,798
1.39.80.21,798
117.205.35.34,798
117.212.245.182,798
153.2.246.32,798
103.254.131.4,798
117.202.1.199,798
106.76.20.227,798
122.180.242.89,798
49.206.132.194,798
180.151.86.50,798
117.212.22.9,798
223.196.66.122,798
49.15.210.143,798
59.176.18.13,798
223.176.49.137,798
120.61.167.21,798
116.75.4.83,798
122.168.151.28,798
124.123.52.138,798
59.184.53.223,798
70.39.185.249,798
115.241.2.152,798
49.32.0.219,798
120.59.71.68,798
37.211.113.50,798
61.246.255.100,798
117.205.76.202,798
37.221.160.234,797
115.250.56.195,797
210.212.253.150,797
123.136.171.66,797
1.23.227.60,797
117.214.58.65,797
103.38.70.233,797
103.17.82.248,797
113.193.64.20,797
106.215.158.172,797
122.15.150.65,797
59.95.29.35,797
122.172.101.114,797
223.176.134.222,797
49.248.108.227,797
14.99.51.116,797
115.250.72.150,797
101.62.169.170,797
175.100.149.192,797
1.23.31.33,797
111.91.34.162,797
106.67.89.168,797
122.181.137.50,797
103.255.38.49,797
125.17.71.18,797
27.107.206.71,797
117.245.63.20,797
203.76.188.229,797
129.221.7.236,797
183.82.107.238,797
117.214.157.0,797
61.3.209.73,797
223.176.131.249,797
103.227.98.111,797
1.23.151.14,797
101.59.84.165,797
122.169.33.134,797
117.253.241.206,797
115.250.73.33,797
117.199.125.243,797
115.117.242.188,797
117.253.51.216,797
59.91.88.69,797
14.97.139.236,797
115.244.218.106,797
101.56.161.69,797
106.208.62.135,797
183.87.196.136,797
117.196.178.26,797
101.221.242.228,797
223.196.23.2,797
116.203.77.28,797
14.140.116.162,797
61.3.91.193,797
106.67.62.106,797
54.209.248.98,797
49.201.47.13,797
106.208.67.54,797
117.200.228.154,797
117.205.33.194,797
106.79.11.231,797
122.162.8.142,797
122.177.104.200,797
182.68.234.244,797
59.88.43.246,797
103.226.3.17,796
194.72.84.210,796
180.215.30.199,796
117.194.14.134,796
117.216.31.146,796
49.202.195.132,796
182.71.206.254,796
117.208.175.162,796
196.207.78.151,796
117.255.174.10,796
106.208.127.10,796
120.59.112.243,796
122.168.16.223,796
106.51.233.70,796
122.161.179.185,796
124.253.135.179,796
117.248.38.3,796
182.64.101.151,796
117.246.100.112,796
27.97.14.2,796
122.176.130.115,796
49.207.225.32,796
117.194.105.119,796
101.58.192.184,796
116.203.78.13,796
112.110.6.46,796
106.78.13.134,796
106.208.90.205,796
113.21.79.100,796
14.102.79.91,796
1.187.14.107,796
101.57.70.167,796
115.248.12.11,796
111.91.3.119,796
115.99.236.34,796
175.101.67.175,796
49.200.6.1,796
122.176.83.173,796
180.215.175.215,796
14.139.185.174,796
175.101.49.189,796
27.97.16.50,796
116.202.106.196,796
117.201.154.186,796
1.22.70.65,796
164.100.34.142,796
106.66.44.187,796
43.231.243.64,796
101.62.124.58,796
120.56.250.182,796
1.39.97.42,796
106.208.245.39,796
122.163.15.112,796
182.65.79.235,796
113.193.144.248,796
223.176.185.249,796
1.39.15.125,796
203.110.93.194,796
182.156.104.102,796
120.89.75.213,796
210.212.40.226,796
14.99.162.159,796
183.83.177.220,796
49.207.253.198,796
163.53.84.4,796
117.194.248.233,796
120.56.237.69,796
122.168.240.9,796
182.156.72.74,796
103.249.76.62,796
115.113.84.18,796
116.203.75.75,796
163.53.179.150,796
49.207.242.16,796
1.23.136.80,796
120.57.160.33,796
111.93.75.222,796
103.239.168.64,796
49.201.82.139,796
103.25.1.12,796
124.155.242.170,796
182.64.105.180,796
27.54.182.252,796
117.239.113.1,795
49.206.127.162,795
1.187.236.29,795
122.162.174.169,795
117.222.57.139,795
106.215.170.180,795
106.215.168.86,795
117.215.25.11,795
150.107.97.28,795
117.229.100.88,795
120.59.53.180,795
113.193.165.179,795
117.214.177.171,795
182.74.27.62,795
117.237.213.78,795
117.247.88.215,795
155.126.8.18,795
59.89.204.137,795
223.196.177.202,795
117.242.249.152,795
14.139.171.132,795
59.184.61.175,795
122.170.69.48,795
180.215.121.47,795
75.78.166.8,795
203.99.198.95,795
61.12.32.74,795
182.72.45.83,795
50.197.149.193,795
101.62.220.202,795
103.16.69.14,795
122.180.178.20,795
37.228.107.2,795
49.204.214.22,795
106.208.20.249,795
122.15.4.242,795
61.246.2.216,795
202.63.101.145,795
103.2.234.43,795
122.163.246.204,795
223.29.193.92,795
59.96.80.76,795
1.38.21.25,795
120.59.75.227,795
203.76.179.28,795
115.160.246.122,795
106.67.84.134,795
122.165.229.4,795
117.239.212.125,795
101.221.128.150,795
14.139.69.72,795
45.33.130.175,795
1.23.25.66,795
114.143.62.134,795
122.176.202.113,795
106.208.152.63,795
43.225.214.26,795
116.203.94.111,795
49.14.243.104,795
122.175.202.101,795
203.115.73.173,795
106.203.23.179,795
101.222.243.114,795
106.78.95.87,795
14.140.24.226,795
117.208.56.118,795
59.180.149.237,795
106.76.249.211,795
106.51.242.52,795
182.74.12.66,795
220.227.134.114,795
1.38.23.195,795
49.156.148.254,795
202.38.183.68,795
114.143.67.57,795
142.245.59.11,795
117.233.125.196,795
182.70.221.217,795
203.200.225.155,795
182.65.59.92,795
117.201.93.7,795
