clientIp,sessionTimeSum
115.111.211.14,917
182.73.244.222,917
117.197.212.197,917
106.76.140.53,917
122.177.182.35,917
182.72.149.18,917
103.5.134.173,917
61.1.20.46,917
182.18.177.210,917
115.250.46.171,917
1.187.231.167,917
65.255.37.205,917
106.194.7.249,917
58.146.124.88,917
150.129.110.241,917
117.240.213.34,917
117.211.21.201,917
146.185.137.243,917
180.151.79.2,917
27.251.219.226,917
106.67.46.162,917
223.176.0.144,917
122.168.176.58,917
1.187.239.153,917
103.252.27.61,917
1.39.96.248,917
101.63.235.121,917
117.254.13.16,917
116.75.98.153,917
115.118.88.207,917
182.69.58.179,917
117.212.179.154,917
103.24.86.72,917
117.204.41.51,917
117.200.87.173,917
212.73.208.33,917
103.53.234.177,917
117.221.58.32,917
117.229.72.19,917
106.218.159.59,917
203.122.32.74,917
49.204.80.244,917
107.167.108.122,917
115.118.80.100,917
8.37.224.26,917
14.99.217.155,917
120.57.5.198,917
117.212.198.81,917
116.203.187.199,917
180.215.123.128,917
27.97.7.83,917
117.195.252.250,917
115.250.121.243,917
106.203.79.75,917
117.203.0.163,917
101.221.131.105,917
122.161.91.245,917
117.227.89.227,917
115.241.83.91,917
182.64.253.194,917
219.90.99.76,916
106.203.208.97,916
106.51.235.229,916
117.239.186.181,916
117.202.147.47,916
182.71.119.212,916
49.205.189.122,916
103.232.125.14,916
14.141.115.22,916
103.250.45.70,916
66.220.146.22,916
43.245.150.174,916
27.97.127.197,916
123.201.181.70,916
117.202.208.206,916
101.212.66.77,916
129.192.198.163,916
103.51.151.156,916
115.118.21.142,916
49.206.194.12,916
106.79.56.99,916
103.242.158.234,916
180.215.165.152,916
1.39.33.160,916
116.203.245.179,916
117.239.49.18,916
122.179.172.2,916
116.72.209.33,916
1.39.32.109,916
122.174.234.119,916
120.59.239.179,916
122.168.239.30,916
117.244.204.243,916
175.101.144.53,916
101.212.66.2,916
1.39.61.146,916
54.240.197.78,916
106.192.185.123,916
115.245.18.200,916
14.96.40.230,916
1.23.0.209,916
1.39.35.29,916
120.61.204.61,916
115.245.254.152,916
27.34.246.244,916
122.170.116.13,916
117.213.31.226,916
117.205.106.162,916
182.65.36.196,916
122.172.51.144,916
117.241.118.129,916
1.186.224.136,916
115.247.25.204,916
117.213.156.13,916
106.66.146.146,916
223.176.176.115,916
180.215.30.109,916
101.212.68.40,916
112.79.39.208,916
112.79.36.150,916
117.228.138.127,916
115.248.136.2,916
115.248.9.170,916
223.225.250.78,916
49.207.181.134,916
106.78.13.234,916
14.139.52.4,916
106.51.79.222,916
199.16.140.27,916
218.248.19.50,916
163.47.12.137,916
61.16.194.60,916
182.64.102.246,916
106.215.185.182,916
115.250.26.166,916
117.230.240.4,916
59.179.56.54,916
66.249.82.138,916
112.134.80.117,916
117.204.166.40,916
122.162.36.61,916
27.106.41.103,916
116.202.38.124,916
202.4.182.241,916
115.118.139.98,916
122.161.193.166,916
61.0.86.164,916
115.254.115.145,916
116.202.7.167,916
27.106.39.123,916
117.200.120.91,916
117.208.43.105,916
117.207.225.15,916
121.241.197.60,916
103.18.168.211,916
117.216.193.208,916
122.178.169.158,916
14.97.3.119,916
115.241.59.216,916
59.97.192.85,915
106.78.82.56,915
122.176.202.150,915
103.230.150.160,915
27.97.251.90,915
49.207.7.59,915
37.228.107.96,915
59.180.151.155,915
180.151.122.8,915
101.219.104.199,915
122.174.73.44,915
122.181.181.190,915
115.241.54.154,915
1.39.33.193,915
101.59.69.121,915
122.171.219.33,915
111.93.183.198,915
128.185.170.198,915
122.169.26.202,915
124.124.43.34,915
112.196.38.234,915
117.240.212.227,915
49.14.114.177,915
115.118.75.137,915
122.175.198.90,915
120.59.249.231,915
103.5.189.59,915
202.133.55.139,915
150.129.207.155,915
117.215.214.230,915
1.39.14.126,915
117.228.99.181,915
117.221.98.115,915
180.179.142.52,915
106.51.138.120,915
112.79.36.160,915
122.169.9.40,915
116.202.184.250,915
202.52.53.230,915
160.34.121.41,915
27.97.246.184,915
123.176.44.178,915
202.65.159.107,915
27.97.2.95,915
116.203.41.165,915
106.215.151.107,915
27.107.197.167,915
14.139.208.226,915
59.94.17.1,915
103.3.228.138,915
202.179.80.130,915
220.227.14.181,915
223.176.31.35,915
112.79.39.182,915
223.176.0.94,915
106.78.19.53,915
106.76.13.223,915
27.62.188.29,915
43.225.18.67,915
117.224.49.245,915
112.196.188.194,915
122.169.164.12,915
70.39.184.172,915
136.185.88.160,915
14.99.153.115,915
111.93.135.241,915
117.221.246.25,915
122.169.252.105,915
43.249.226.67,915
170.251.61.113,915
23.236.125.29,915
220.227.202.169,915
122.184.142.226,915
101.221.136.101,915
106.78.74.113,915
182.71.75.150,915
43.249.227.148,915
27.56.35.214,915
122.102.26.155,915
183.82.109.96,915
117.195.101.247,915
27.106.54.1,915
180.151.198.37,915
1.22.112.17,915
1.187.198.185,915
115.118.221.96,915
111.93.76.130,915
103.46.234.252,915
223.176.48.219,915
115.250.109.22,914
115.254.72.90,914
59.97.28.166,914
117.254.17.236,914
182.66.7.202,914
103.24.111.56,914
112.79.36.34,914
175.100.146.102,914
117.198.21.12,914
103.250.191.80,914
122.169.53.224,914
1.39.61.90,914
60.243.218.110,914
106.220.201.242,914
182.72.41.218,914
110.172.129.106,914
116.203.92.142,914
122.175.13.127,914
165.225.96.81,914
182.19.2.194,914
210.212.41.50,914
122.173.5.140,914
14.97.77.238,914
59.144.105.2,914
1.39.63.71,914
117.205.199.35,914
37.228.107.105,914
103.17.86.3,914
118.71.175.77,914
180.151.230.122,914
117.212.19.222,914
144.36.234.248,914
14.98.252.2,914
117.205.132.65,914
101.212.68.182,914
117.215.233.98,914
1.186.55.9,914
180.211.116.74,914
182.71.185.237,914
49.204.248.14,914
123.237.138.45,914
117.223.54.24,914
122.180.85.180,914
117.244.40.35,914
45.112.68.42,914
101.222.162.139,914
124.125.24.28,914
182.73.110.108,914
182.72.188.34,914
61.3.224.195,914
117.223.209.117,914
115.250.81.165,914
183.82.2.181,914
61.3.158.141,914
14.141.3.107,914
115.249.236.234,914
210.212.86.164,914
121.243.35.162,914
49.238.61.34,914
101.212.68.35,914
182.69.57.203,914
106.219.16.179,914
122.169.170.254,914
150.129.134.195,914
117.199.26.156,914
101.61.32.141,914
27.54.182.66,914
106.219.60.101,914
182.72.24.26,914
122.169.220.171,914
106.78.196.188,914
123.237.178.207,914
61.12.36.84,914
203.200.232.121,914
183.87.234.37,914
115.250.124.94,914
103.225.41.56,914
122.174.109.24,914
114.143.253.171,914
182.69.48.124,914
117.210.222.23,914
103.227.96.57,914
117.233.41.50,914
117.211.43.2,914
170.248.139.166,914
220.226.209.2,914
182.66.6.111,914
116.202.34.45,914
117.217.240.35,914
