clientIp,sessionTimeSum
103.40.50.173,429
202.133.54.4,429
141.0.9.246,429
122.160.135.89,429
123.63.153.25,429
182.64.37.219,429
37.228.106.184,429
116.203.73.45,429
123.239.67.14,429
117.210.127.117,429
89.203.65.16,429
1.23.162.105,429
180.151.230.58,429
117.201.225.211,429
117.222.167.240,429
101.60.169.20,429
223.187.167.40,429
1.39.34.136,429
173.165.166.229,429
103.5.134.170,429
106.77.87.40,429
182.70.1.198,429
117.253.172.76,429
101.57.3.24,429
115.248.167.2,429
106.67.72.100,429
111.119.199.122,429
1.39.35.60,429
182.74.108.2,429
59.99.48.223,429
101.221.136.75,429
121.246.152.22,429
122.169.180.95,429
182.69.185.162,429
180.215.120.183,429
153.2.246.30,429
27.255.234.56,429
124.123.104.78,429
101.63.201.233,429
182.64.57.42,429
106.66.15.39,429
115.254.85.75,429
116.203.183.229,429
173.8.11.5,429
1.39.96.64,429
101.221.136.13,428
115.250.67.227,428
59.183.186.10,428
117.225.82.212,428
152.52.123.164,428
219.64.179.21,428
223.228.115.25,428
43.241.146.188,428
182.67.227.218,428
1.39.9.72,428
210.56.149.196,428
106.215.140.178,428
112.133.244.22,428
1.39.45.249,428
103.232.130.84,428
27.7.192.50,428
117.253.244.71,428
1.39.40.54,428
117.218.203.71,428
49.248.132.45,428
59.91.172.218,428
116.203.73.173,428
117.222.145.225,428
1.39.33.194,428
116.203.76.68,428
117.211.161.84,428
117.197.128.187,428
123.63.65.58,428
46.184.103.169,428
112.133.193.70,428
107.167.108.55,428
115.187.63.48,428
117.207.120.176,428
49.213.35.238,428
103.250.154.140,428
182.68.102.164,428
101.212.69.223,428
119.226.244.138,428
103.48.68.66,428
59.161.88.67,428
150.129.126.173,428
59.160.8.202,428
106.220.215.39,428
49.205.79.71,428
60.254.92.212,428
117.255.255.86,428
1.39.35.83,427
182.60.241.176,427
117.223.132.110,427
139.149.1.231,427
115.112.70.203,427
125.16.69.49,427
120.57.254.40,427
183.82.218.97,427
113.193.90.57,427
120.56.199.61,427
117.195.90.45,427
59.178.152.109,427
14.98.224.103,427
183.83.1.144,427
117.247.229.204,427
203.155.104.35,427
112.110.90.182,427
103.233.217.64,427
203.192.204.92,427
223.182.238.42,427
117.222.45.141,427
122.163.71.67,427
14.99.116.20,427
8.37.227.252,427
116.202.190.68,427
27.97.162.129,427
106.67.52.241,427
106.203.173.119,427
117.213.146.87,427
103.55.171.204,427
1.38.19.51,427
1.39.32.60,427
123.237.112.99,427
49.207.190.142,427
203.187.226.26,427
106.208.123.170,427
116.75.110.222,427
1.39.62.183,427
125.21.191.74,427
106.201.135.92,427
103.224.157.183,427
122.169.147.99,427
117.233.1.217,426
117.222.68.23,426
106.221.138.76,426
120.62.198.244,426
119.160.198.196,426
43.227.246.63,426
49.14.30.87,426
59.94.153.245,426
183.82.221.165,426
117.213.110.153,426
117.195.166.94,426
120.59.108.214,426
117.210.58.26,426
59.88.147.36,426
120.59.80.180,426
61.0.102.123,426
8.37.225.12,426
223.184.93.76,426
122.172.231.146,426
1.186.38.2,426
117.224.216.224,426
122.178.253.190,426
122.160.1.81,426
182.59.77.16,426
54.211.40.77,426
111.90.171.14,426
120.56.142.244,426
117.200.192.239,426
27.97.126.229,426
106.194.88.112,426
49.14.253.254,426
150.129.126.241,426
45.115.107.243,426
1.38.22.251,426
14.141.173.250,426
37.228.106.161,426
1.39.13.146,426
123.252.213.219,426
175.101.8.46,426
117.201.172.132,426
113.193.114.78,426
49.205.252.113,426
116.202.94.241,426
14.97.228.180,426
180.151.41.119,426
106.51.135.201,426
27.106.3.254,426
49.207.180.5,426
123.63.205.77,426
180.148.39.170,426
59.161.70.12,426
122.175.27.236,426
117.232.162.79,426
117.228.96.113,426
106.208.231.73,426
49.204.38.133,426
14.97.108.75,426
223.176.141.88,426
122.172.77.127,426
150.107.254.35,426
106.208.23.25,426
122.169.231.230,426
183.87.228.233,426
115.118.206.226,426
27.59.63.216,426
43.247.158.3,425
49.207.123.78,425
27.107.5.250,425
182.70.116.49,425
14.96.133.2,425
103.5.132.34,425
117.201.42.107,425
117.211.110.125,425
122.168.209.168,425
124.123.23.30,425
101.212.72.9,425
116.203.225.130,425
59.99.222.52,425
27.7.66.0,425
223.196.223.53,425
117.251.219.1,425
117.242.202.138,425
45.64.220.172,425
122.168.249.146,425
59.98.53.102,425
106.213.167.14,425
101.223.55.73,425
182.71.81.106,425
183.87.213.28,425
111.92.57.110,425
106.194.60.229,425
37.228.105.220,425
195.109.63.17,425
14.139.62.28,425
183.83.49.196,425
119.82.111.79,425
170.251.154.151,425
59.95.194.116,425
107.167.102.163,425
115.250.19.113,425
103.255.233.127,425
117.192.227.233,425
61.1.248.12,425
223.176.16.195,425
180.215.235.227,425
123.136.182.133,425
175.100.146.151,425
106.220.86.123,424
101.222.251.57,424
59.161.116.60,424
112.196.189.49,424
182.71.95.145,424
43.242.118.224,424
122.171.120.66,424
106.220.138.114,424
120.57.199.207,424
103.226.84.241,424
49.205.33.51,424
106.78.242.204,424
116.72.182.214,424
223.223.135.17,424
116.193.133.191,424
183.82.202.52,424
117.203.211.216,424
59.177.6.125,424
103.230.222.242,424
1.39.9.133,424
194.176.222.227,424
23.220.148.76,424
165.254.246.38,424
113.193.51.190,424
27.255.193.142,424
183.83.51.49,424
49.207.99.2,424
1.39.63.106,424
49.204.30.48,424
114.143.57.91,424
106.220.105.121,424
27.62.75.47,424
103.38.70.193,424
122.167.231.143,424
1.39.8.176,424
37.228.104.166,424
180.87.196.193,424
182.59.194.221,424
117.221.135.2,424
116.203.119.143,424
175.101.13.11,424
173.244.181.11,424
1.39.96.234,424
116.203.84.48,424
45.116.190.93,424
103.24.175.53,424
117.244.42.40,424
1.39.15.167,424
49.213.61.252,424
117.196.3.25,424
101.212.70.213,424
106.76.207.155,424
223.228.137.170,424
