clientIp,sessionTimeSum
112.79.38.13,364
113.193.105.212,176
115.187.36.16,722
115.245.204.138,559
115.245.168.27,176
115.244.197.140,867
115.118.71.103,568
115.248.69.17,1123
115.241.80.98,550
115.245.200.77,0
115.112.109.170,1
115.118.169.183,442
117.207.35.27,0
117.195.187.97,0
117.200.182.51,774
117.192.166.27,0
115.250.66.185,418
117.214.68.149,885
117.206.203.46,1683
117.253.107.190,236
117.197.76.109,144
116.193.141.221,242
117.194.135.203,0
117.201.225.228,0
117.255.250.131,0
117.199.18.155,222
117.214.134.148,727
117.240.241.161,946
117.200.153.222,654
117.55.243.22,1563
117.203.150.98,556
117.192.62.104,274
117.212.20.183,894
117.194.150.214,990
117.250.31.221,0
117.211.106.228,386
117.250.147.27,842
117.205.160.176,654
117.200.157.96,1038
117.193.45.18,772
117.209.241.83,646
115.250.112.167,1126
117.219.143.250,840
117.200.219.208,118
117.213.105.76,82
117.244.80.53,195
117.225.161.205,208
115.250.96.168,1384
117.241.6.103,808
117.199.26.156,914
117.254.179.27,2120
117.244.79.170,0
117.199.60.59,533
115.249.190.17,593
117.211.1.65,846
117.200.76.103,318
117.203.15.127,0
115.98.49.167,714
116.75.38.149,19
117.224.90.236,511
115.99.39.58,154
117.203.172.132,61
117.212.204.138,0
117.239.195.107,0
117.247.81.193,648
117.198.35.156,758
117.213.159.160,942
117.215.171.187,24
117.245.14.135,0
118.91.189.117,956
118.102.194.11,554
120.56.230.81,601
120.61.160.20,372
120.60.194.228,1161
120.56.152.162,713
119.82.113.18,465
120.61.221.16,718
120.57.149.6,0
120.60.180.22,498
122.15.56.56,3610
120.138.117.162,631
120.56.161.8,823
120.58.194.68,0
120.89.75.213,796
120.59.161.13,849
122.15.62.213,930
122.161.249.243,3464
122.161.122.240,2587
122.175.166.238,818
122.167.118.15,890
122.173.173.38,740
122.174.88.140,649
122.178.91.191,0
122.180.144.226,1086
122.163.55.168,453
122.172.60.38,0
122.174.18.54,1912
122.178.166.82,203
122.161.46.177,0
122.162.137.216,222
122.164.212.213,74
122.178.178.73,997
122.173.21.197,894
122.169.59.155,385
122.177.109.152,527
122.177.180.156,0
122.161.39.235,182
122.180.181.205,790
122.168.177.226,667
122.170.157.37,68
122.171.178.73,395
122.169.239.233,606
122.166.247.191,668
122.164.40.28,701
123.136.161.2,616
125.17.115.186,952
123.238.140.140,583
128.185.224.232,65
14.139.128.21,5225
128.185.123.7,0
124.125.90.155,0
124.123.47.221,0
123.201.41.147,950
123.201.209.166,0
128.185.105.23,30
123.201.242.126,108
124.124.46.97,283
125.21.54.242,942
124.30.219.79,763
124.123.56.119,182
123.236.176.55,695
130.76.186.14,750
123.201.146.212,986
14.139.155.215,2098
14.139.181.229,10124
14.139.252.194,1559
14.139.85.51,259
14.140.0.166,766
14.140.105.46,859
14.96.104.150,167
14.98.121.205,407
174.141.243.12,505
14.96.9.247,0
14.140.24.226,795
14.97.115.152,776
14.99.90.94,589
152.52.52.251,0
150.129.121.8,920
150.107.8.138,968
163.53.84.160,898
175.101.54.6,2356
152.52.40.16,0
14.96.80.171,825
14.96.182.163,61
14.98.235.96,414
14.194.8.122,790
14.97.162.224,582
180.151.201.178,1672
180.179.142.21,641
175.101.68.16,329
175.101.67.191,6
182.48.233.10,2323
180.215.182.89,247
180.215.91.92,241
182.156.82.34,323
182.59.1.26,834
182.65.15.4,1703
182.65.93.152,830
182.69.98.82,749
182.69.55.181,995
182.71.215.54,357
182.72.201.145,1320
182.70.189.225,648
182.69.48.140,639
182.70.224.174,651
182.69.48.36,985
182.65.237.120,0
182.69.70.11,0
182.68.33.141,0
182.65.96.62,0
182.66.4.13,0
182.71.185.42,625
183.82.103.51,651
183.82.2.146,2722
182.74.56.226,359
183.82.104.221,505
182.74.103.178,220
183.82.106.100,0
202.131.102.147,2840
183.87.235.157,814
183.83.0.168,774
183.82.201.125,762
199.190.46.130,953
183.83.170.48,742
188.166.121.88,341
202.142.125.120,668
202.47.114.47,0
202.65.133.162,778
202.191.158.114,1334
202.157.85.106,964
202.153.34.185,833
202.91.134.7,3308
202.189.247.203,825
202.153.37.242,40
203.217.145.241,1183
203.192.225.42,1748
203.192.212.203,1008
203.99.196.129,1906
219.64.71.240,1399
204.75.125.134,932
210.212.158.145,0
223.176.162.95,205
220.227.40.154,13
223.228.144.71,0
223.176.34.249,512
223.184.150.249,500
223.176.14.183,468
223.176.177.161,471
223.176.2.141,985
223.30.43.102,365
223.176.160.182,287
223.176.186.131,58
220.227.202.169,915
219.91.237.180,58
223.30.62.50,1523
223.176.32.98,786
223.227.191.210,145
223.176.128.117,451
223.196.164.239,0
223.176.31.171,0
27.124.46.25,460
27.34.250.243,2374
27.107.15.149,878
27.107.166.65,584
27.4.209.56,1122
27.6.48.9,634
27.97.166.248,895
27.7.35.225,3
27.97.253.141,576
37.228.104.220,2024
27.5.109.126,0
27.59.97.102,123
27.97.111.215,1609
37.228.105.20,531
43.225.171.45,475
43.228.96.57,1481
42.156.137.16,0
41.222.179.153,0
49.202.232.16,745
49.15.222.139,762
5.254.65.6,958
49.15.60.80,420
49.207.186.34,276
49.204.58.57,1000
49.213.38.156,0
45.119.143.236,479
49.156.157.39,737
49.205.152.188,202
49.15.151.3,0
49.201.50.239,581
49.200.127.178,0
43.249.53.86,530
49.202.119.28,895
49.15.83.64,582
43.245.101.207,0
49.139.134.101,932
49.205.21.80,1008
49.204.204.132,489
49.205.147.48,241
46.151.52.61,178
45.112.20.8,806
49.204.126.86,91
49.248.204.128,0
49.249.17.193,981
49.206.254.4,235
43.251.215.70,785
49.201.85.148,437
49.14.208.209,959
59.181.156.33,20
59.183.171.190,0
54.236.253.48,754
59.177.33.93,826
59.88.130.247,273
59.160.210.3,933
59.177.192.85,0
59.177.166.124,965
59.89.240.219,0
59.89.44.146,862
59.88.134.247,750
59.94.113.126,34
59.90.249.80,893
61.16.251.202,533
65.49.14.79,2509
65.255.37.175,249
59.96.236.155,290
61.3.22.57,855
59.91.194.198,0
61.3.59.95,943
59.93.133.18,0
59.98.58.108,633
59.98.23.207,760
67.20.184.84,2370
69.87.100.1,1142
70.39.187.101,0
69.74.209.209,0
70.39.187.126,611
8.37.226.231,1425
8.37.227.50,2015
