clientIp,sessionTimeSum
106.51.130.253,950
106.77.62.251,102
106.215.141.192,678
106.215.162.151,651
106.219.4.16,0
106.219.16.115,0
106.201.193.92,459
107.167.108.115,2625
107.167.108.15,1629
107.167.108.76,2491
107.167.109.169,2748
107.167.109.121,1056
107.167.109.94,1703
111.118.250.178,732
111.118.248.221,943
111.93.178.218,663
111.92.94.191,765
112.133.193.70,428
112.133.229.104,764
112.79.36.151,1426
112.79.36.215,245
112.79.37.140,1141
112.79.36.22,830
112.79.38.207,3803
112.79.38.25,1319
112.79.38.30,1835
112.79.39.136,2096
113.193.200.239,0
115.113.97.135,726
113.193.116.89,0
115.114.9.58,1894
115.111.17.66,1450
115.111.60.182,624
113.193.79.240,1254
115.118.13.135,737
115.118.29.8,576
115.119.113.10,1633
115.241.10.42,0
115.250.110.30,1030
115.252.208.143,30
115.184.1.135,1010
115.243.115.72,900
115.185.171.14,810
116.203.251.33,0
115.250.19.133,1328
115.244.234.39,502
115.254.37.1,1609
116.202.156.153,0
115.250.76.188,0
115.187.40.24,196
115.246.161.187,284
116.202.36.3,683
115.245.45.70,0
115.98.51.254,753
115.245.3.19,0
116.74.64.177,736
116.203.5.190,1110
117.194.132.37,666
116.74.5.165,0
116.75.3.221,745
116.203.77.129,775
116.75.98.153,917
116.203.74.139,0
117.221.7.75,0
117.222.13.0,173
117.208.205.191,81
117.201.211.192,578
117.217.84.87,104
117.229.107.42,853
117.196.250.155,134
117.239.145.39,3
117.206.196.249,0
117.233.23.145,0
117.237.13.128,559
117.244.250.12,488
117.220.48.238,0
117.200.95.10,725
117.207.252.23,821
117.237.40.22,937
117.216.110.22,336
117.197.120.163,838
117.196.192.96,1126
117.201.246.42,921
117.205.211.158,444
117.223.33.134,903
117.199.83.43,933
117.205.217.189,537
117.239.195.242,855
117.241.213.81,1080
117.206.181.105,717
117.211.151.92,0
117.194.46.198,136
117.218.154.168,761
117.203.219.214,546
117.207.142.195,552
117.245.20.144,728
117.225.246.187,568
117.197.217.94,0
117.222.186.162,882
117.245.112.31,225
117.248.134.136,1325
117.208.126.51,0
117.245.43.114,0
117.229.101.94,362
117.213.105.17,991
117.227.86.31,21
117.195.157.241,0
117.197.115.242,543
117.201.201.143,198
117.239.224.138,324
117.242.4.244,936
117.247.178.78,0
117.194.96.52,913
117.200.214.19,997
117.201.146.72,0
117.207.230.205,857
117.196.160.212,351
117.200.249.79,995
117.206.161.148,704
117.238.158.43,831
117.253.206.92,174
117.253.205.21,0
117.252.71.125,399
117.248.186.208,734
122.162.204.204,2029
120.89.79.195,1673
122.163.29.35,596
122.163.146.144,2032
122.167.68.32,0
121.245.120.217,939
122.166.176.108,351
120.57.151.102,1503
120.57.156.99,0
121.242.176.7,1208
121.44.67.227,0
122.162.0.33,1052
122.167.104.180,0
122.162.47.224,0
120.60.159.135,2079
122.160.115.67,0
122.162.78.153,413
117.253.51.40,817
122.160.13.133,553
121.7.237.55,198
122.164.128.110,0
122.163.20.19,90
120.63.159.167,373
122.165.22.205,0
120.59.54.132,750
121.245.155.216,991
122.163.71.67,427
120.59.97.90,762
122.168.180.146,14
122.160.201.9,0
122.161.198.91,330
120.59.20.202,300
120.59.78.245,0
120.59.141.1,878
117.99.19.139,301
122.161.155.136,821
117.255.208.50,0
122.160.221.164,13
120.56.180.82,692
122.160.115.165,210
124.125.244.2,1074
122.176.108.145,862
122.175.177.111,778
122.172.48.19,974
122.170.170.252,0
122.169.176.193,575
125.16.34.134,769
123.238.114.17,269
123.201.252.99,735
125.17.159.150,909
122.171.119.223,487
122.177.228.234,1087
124.123.65.253,0
122.171.223.143,990
122.169.42.215,104
124.253.194.253,432
122.173.236.53,664
123.136.197.31,831
122.172.105.138,850
122.252.224.8,345
124.155.250.142,0
122.177.226.105,831
14.102.36.74,882
122.173.227.149,752
14.139.236.61,1074
123.236.169.253,1493
124.253.59.17,611
123.201.176.94,897
14.139.45.244,3917
14.141.196.133,586
14.140.201.250,366
14.96.108.56,0
14.141.22.74,934
14.194.243.200,861
14.96.44.143,421
159.50.16.168,68
162.27.9.20,694
14.97.123.158,580
15.219.153.73,485
14.99.139.137,223
14.97.59.102,1963
14.97.75.21,0
150.129.205.3,898
150.129.110.28,680
14.99.146.219,0
164.100.34.142,796
163.47.14.34,809
164.100.45.130,3209
164.143.240.34,1613
168.235.194.54,680
168.235.198.250,680
170.248.46.74,534
168.235.200.167,0
175.100.147.63,775
175.101.67.59,1982
180.215.240.48,854
180.76.15.154,355
180.151.26.82,165
180.215.243.79,774
180.215.130.138,1072
175.101.68.116,0
182.69.202.167,88
182.66.8.218,1519
182.66.9.204,0
182.72.100.238,537
182.71.156.50,351
182.66.61.250,0
182.59.32.71,600
182.19.27.36,494
182.66.11.10,618
182.66.31.226,830
182.70.120.84,855
182.69.6.76,1186
182.58.96.51,504
182.71.188.25,737
182.64.39.120,711
182.66.11.22,1017
182.74.183.201,714
182.74.149.78,1587
182.74.227.210,827
182.72.190.162,823
182.75.48.242,519
182.75.34.107,755
183.82.110.190,1212
182.75.10.244,808
182.74.31.194,0
184.39.110.160,783
192.223.243.5,1674
203.122.33.162,522
202.191.173.242,0
183.83.16.159,918
202.133.48.126,1368
183.82.221.214,273
203.122.33.130,958
202.134.189.152,0
203.129.200.102,1560
199.190.46.216,802
183.83.187.149,0
183.83.87.4,0
183.82.210.130,336
210.212.241.90,239
210.56.97.118,889
206.19.209.160,0
203.199.154.134,42
203.187.228.250,0
203.192.207.178,0
210.89.60.238,529
210.212.128.253,760
203.193.146.92,826
27.251.238.2,803
27.106.17.182,0
223.234.198.239,1052
223.30.225.254,0
223.226.126.213,0
223.181.231.159,0
223.196.54.103,0
223.176.170.88,0
219.91.230.217,587
223.176.28.74,127
27.49.234.110,577
27.48.161.170,409
220.225.32.196,571
220.181.108.115,0
223.176.176.115,916
27.7.226.11,205
223.179.149.71,788
27.106.25.113,1037
27.97.169.60,0
219.90.100.71,111
223.176.145.39,704
223.176.10.242,318
27.123.126.145,0
37.228.104.45,2886
223.185.136.46,702
223.227.226.27,920
27.100.13.155,435
223.176.49.67,720
223.227.164.186,253
223.176.186.146,115
23.236.125.152,400
223.176.139.227,826
27.255.166.243,40
223.235.201.249,1528
23.236.124.160,952
27.255.212.59,940
223.176.38.81,527
37.228.106.71,628
49.14.97.17,969
49.14.253.68,1028
49.249.45.188,603
43.230.172.25,255
49.206.244.159,673
49.40.2.223,1453
49.14.16.237,566
49.201.41.233,990
49.249.87.57,609
49.205.115.31,269
49.213.39.135,0
49.204.100.213,308
45.115.191.174,845
49.202.43.55,675
49.139.45.49,124
49.249.155.145,0
49.14.43.253,63
49.14.1.70,676
49.14.159.234,0
49.207.191.14,0
49.207.166.224,0
49.202.46.170,0
49.207.107.142,339
43.241.145.26,882
43.252.140.234,92
49.207.187.161,0
49.206.234.76,0
49.207.188.140,162
49.15.65.198,858
49.205.211.119,407
59.144.55.162,2906
60.243.129.7,750
59.93.230.78,277
59.160.207.237,758
59.179.155.195,857
59.94.249.41,749
59.93.188.222,0
59.177.192.152,1114
59.98.172.124,880
59.89.117.192,40
59.177.75.100,775
59.88.25.189,1058
59.91.147.80,1004
59.180.250.89,0
59.89.40.66,815
59.93.122.153,756
59.99.164.226,817
59.99.44.13,0
61.1.158.105,1318
60.243.222.61,1048
61.12.88.194,581
61.95.172.194,94
72.163.220.9,1037
71.32.83.126,81
65.49.14.52,865
70.39.185.99,0
70.39.185.65,962
70.39.185.153,1113
8.37.224.104,141
8.37.224.130,789
80.94.146.50,637
83.70.152.178,0
8.37.227.1,89
93.186.23.80,0
86.175.158.238,12
93.186.23.112,0
