clientIp,sessionTimeSum
210.212.192.132,939
117.205.57.207,939
101.62.195.100,939
117.227.210.70,939
117.198.107.152,939
165.27.246.1,939
107.167.107.87,939
103.12.119.94,939
106.51.140.76,939
8.37.226.43,939
182.70.158.124,939
117.238.83.166,939
59.90.96.196,939
106.203.201.224,939
117.254.140.140,939
119.226.103.198,939
117.205.80.159,939
106.67.108.68,939
101.62.225.123,939
223.227.10.45,939
107.167.107.219,939
210.212.122.166,939
223.184.88.13,939
122.169.146.250,939
27.97.122.124,939
122.168.66.55,939
170.251.60.126,939
106.76.229.70,939
117.229.107.153,939
120.56.181.105,939
117.236.217.243,939
49.249.172.84,939
115.185.144.241,939
122.179.52.83,939
1.38.22.1,939
171.60.101.215,939
122.178.222.44,939
115.244.215.62,939
106.51.128.59,939
223.176.172.57,939
180.215.102.161,939
106.219.36.40,939
203.192.241.162,939
180.151.235.90,939
120.56.149.77,939
14.97.105.8,939
121.245.120.217,939
202.133.59.213,939
101.57.97.222,939
59.184.20.99,939
117.208.207.42,939
174.79.27.190,939
101.221.131.113,939
115.124.43.3,939
27.124.41.22,939
49.248.101.163,939
203.92.39.114,939
103.56.247.70,939
182.74.102.193,939
1.39.35.20,939
103.232.131.47,939
117.248.135.66,939
106.51.138.119,939
14.98.52.151,939
115.250.91.178,939
117.210.191.25,939
116.202.32.131,939
117.207.54.87,939
27.34.250.239,939
115.112.121.86,939
115.242.223.182,939
223.234.21.224,939
117.228.84.148,939
223.176.8.54,939
122.163.196.67,939
101.57.200.97,939
103.49.254.52,939
59.177.71.180,939
106.216.131.253,939
1.39.60.99,939
117.197.55.189,939
123.201.180.47,939
49.204.7.179,939
106.220.170.217,939
182.69.151.194,939
117.223.113.166,938
59.181.120.32,938
117.220.145.228,938
163.47.12.60,938
49.205.97.43,938
120.59.25.47,938
122.166.142.56,938
14.140.146.5,938
1.38.22.162,938
1.39.12.33,938
136.185.242.32,938
106.51.232.80,938
14.98.135.152,938
203.134.214.220,938
117.212.106.14,938
122.176.106.33,938
106.77.178.145,938
106.76.2.247,938
106.208.56.105,938
122.175.228.97,938
101.57.187.64,938
123.136.199.93,938
122.163.215.138,938
103.24.175.51,938
117.217.122.72,938
116.202.38.23,938
59.94.42.68,938
203.199.18.162,938
117.196.181.12,938
182.64.254.234,938
114.143.89.101,938
49.248.250.10,938
117.250.163.248,938
117.255.249.224,938
1.39.62.222,938
117.193.9.202,938
115.187.60.111,938
122.172.188.208,938
115.97.37.248,938
115.184.57.193,938
180.215.93.55,938
59.97.16.103,938
1.39.34.27,938
49.201.11.89,938
122.169.181.54,938
111.91.231.136,938
43.252.249.53,938
103.233.119.62,938
117.206.187.232,938
117.212.21.190,938
117.243.246.16,938
103.8.42.89,938
49.203.126.84,938
117.206.76.250,938
183.82.43.114,938
192.193.116.137,938
27.106.77.242,938
122.180.16.186,938
122.177.217.46,938
112.196.130.229,938
117.203.217.95,938
1.39.61.202,938
141.0.9.203,938
106.220.88.140,938
1.39.12.49,938
115.187.54.127,938
115.248.201.33,938
117.248.58.61,938
117.204.55.66,938
14.141.22.158,938
49.201.86.28,938
61.8.136.233,938
117.228.28.53,938
117.207.240.25,938
120.56.244.137,938
182.66.5.108,938
49.203.73.74,938
14.97.215.167,938
101.62.159.226,938
182.74.230.193,938
59.97.232.14,938
106.67.108.42,938
106.220.78.38,938
115.115.193.98,938
141.0.8.182,938
116.75.146.144,938
122.176.183.136,938
1.39.35.112,938
1.39.35.229,938
117.203.202.139,938
1.39.62.43,938
122.160.71.92,938
180.87.196.251,938
49.204.64.153,937
117.250.78.89,937
117.216.189.104,937
223.252.18.72,937
14.141.151.170,937
1.39.34.87,937
122.172.52.62,937
106.208.55.78,937
125.19.200.146,937
106.219.35.84,937
106.219.51.104,937
115.113.46.130,937
122.167.89.31,937
1.39.96.217,937
117.216.62.104,937
170.251.175.195,937
117.221.177.130,937
27.251.172.50,937
106.192.145.203,937
106.194.45.81,937
198.36.94.35,937
61.0.92.181,937
115.97.82.224,937
112.133.246.11,937
116.68.73.82,937
101.212.65.179,937
111.91.225.18,937
1.38.23.161,937
103.224.145.5,937
122.174.10.202,937
122.176.113.244,937
101.221.134.17,937
1.39.80.98,937
122.173.28.4,937
115.250.107.190,937
14.140.244.65,937
101.63.238.66,937
168.238.250.1,937
117.204.147.212,937
27.7.219.218,937
183.82.103.193,937
116.202.112.89,937
117.237.40.22,937
49.207.152.198,937
183.87.229.107,937
120.61.179.145,937
101.62.210.70,937
182.75.61.186,937
112.79.35.136,937
180.215.172.205,937
107.167.108.18,937
106.77.205.135,937
106.77.13.241,937
70.39.187.194,937
106.219.60.1,937
182.68.241.48,937
107.167.107.81,937
106.76.204.45,937
223.30.229.82,937
116.202.38.30,937
120.61.37.128,937
117.200.7.244,937
119.160.69.36,937
152.52.28.96,937
180.215.235.1,937
183.83.48.92,937
117.199.119.153,936
115.245.10.65,936
37.228.106.130,936
117.205.160.216,936
1.22.245.198,936
117.248.203.247,936
183.87.229.69,936
49.205.73.24,936
106.76.255.37,936
123.63.85.241,936
59.93.99.121,936
122.180.168.171,936
61.3.15.51,936
117.220.73.142,936
23.236.125.84,936
117.220.139.86,936
103.51.134.138,936
14.99.100.214,936
101.59.133.23,936
106.210.85.127,936
58.68.11.206,936
123.201.49.190,936
59.94.242.47,936
45.116.45.133,936
120.59.79.83,936
43.248.240.3,936
123.238.120.121,936
106.76.168.63,936
14.96.94.140,936
103.44.175.249,936
121.243.115.200,936
14.139.111.201,936
103.48.34.7,936
183.82.4.223,936
101.63.133.131,936
122.166.0.211,936
103.243.41.67,936
180.151.226.206,936
106.66.7.19,936
106.211.150.140,936
150.129.44.208,936
113.193.16.130,936
117.217.136.245,936
183.82.66.124,936
1.23.157.157,936
1.23.228.124,936
117.239.247.58,936
61.16.233.20,936
101.222.245.103,936
117.242.4.244,936
182.73.157.242,936
122.167.27.88,936
106.76.27.245,936
101.59.74.103,936
59.165.251.107,936
59.97.13.45,936
202.142.121.166,936
117.192.206.92,936
122.169.218.199,936
49.202.240.242,936
1.38.23.106,936
70.39.187.112,936
31.186.238.52,936
1.187.251.45,936
115.118.205.88,936
14.99.26.221,936
117.233.157.214,936
112.79.39.5,936
117.197.114.17,936
49.50.101.195,936
106.206.145.198,936
202.142.81.121,936
1.39.97.28,936
117.207.244.122,936
120.62.178.87,936
163.47.143.162,936
1.39.96.112,936
124.123.227.244,936
49.207.239.202,936
223.176.58.234,936
27.251.11.130,936
115.250.29.228,936
111.93.125.26,936
103.43.202.50,936
117.247.121.198,936
183.83.13.83,936
122.170.65.45,936
