clientIp,sessionTimeSum
37.228.106.245,1889
123.63.47.173,1889
117.197.158.99,1889
116.50.79.80,1889
117.193.245.164,1888
14.97.96.186,1888
1.38.18.45,1888
70.39.187.174,1888
203.115.108.69,1888
144.36.182.218,1887
122.162.130.39,1887
8.37.225.59,1887
115.111.77.170,1887
106.51.232.219,1887
182.72.116.58,1887
223.223.153.68,1887
120.57.155.193,1887
202.78.234.105,1886
122.174.60.68,1886
125.16.58.78,1886
59.177.15.77,1886
144.36.70.101,1886
59.91.123.82,1886
14.141.19.122,1886
59.90.100.210,1885
175.101.9.10,1885
202.153.40.98,1885
37.228.107.90,1885
1.39.34.28,1884
49.204.169.122,1884
183.87.118.70,1883
182.74.204.58,1883
49.156.88.86,1883
59.183.238.181,1883
164.100.148.86,1883
14.139.87.242,1883
106.208.179.7,1882
1.39.61.159,1882
115.99.104.145,1882
59.92.79.11,1882
115.112.139.147,1881
210.212.146.209,1881
1.39.63.62,1880
14.139.69.43,1880
106.76.228.111,1880
70.39.187.242,1880
1.39.14.85,1880
14.140.171.65,1880
115.69.92.30,1880
70.39.185.215,1880
202.153.41.146,1879
122.182.31.131,1879
49.248.85.61,1879
14.140.145.2,1879
37.228.105.251,1879
117.239.218.221,1879
101.222.225.160,1879
168.235.198.84,1879
121.245.63.20,1879
101.59.77.238,1878
106.220.175.255,1878
199.67.140.45,1878
37.228.106.4,1878
122.166.236.135,1878
180.211.116.186,1878
223.191.128.26,1878
182.19.28.195,1878
120.61.175.93,1878
192.193.216.150,1878
123.201.68.46,1878
175.100.178.106,1877
70.39.187.219,1877
121.244.95.1,1877
115.99.234.27,1877
117.251.45.171,1877
202.65.129.253,1876
107.167.108.98,1876
107.167.109.70,1876
123.63.225.170,1876
101.63.161.211,1876
27.124.7.172,1875
223.176.5.94,1875
122.172.149.137,1875
182.72.140.42,1875
117.236.225.180,1875
112.79.36.231,1875
107.167.109.79,1875
14.139.123.180,1874
37.228.104.187,1874
182.66.51.226,1874
111.93.35.130,1874
183.82.96.211,1874
66.249.71.127,1873
121.241.18.193,1873
182.74.233.70,1873
59.144.139.190,1873
106.206.154.77,1873
175.101.67.182,1872
1.39.12.242,1872
202.191.153.2,1872
1.39.15.225,1872
122.167.97.221,1872
1.39.33.119,1872
120.60.76.82,1872
103.21.125.81,1872
37.228.106.123,1872
1.39.97.33,1872
111.93.167.67,1872
223.176.171.134,1871
112.79.35.109,1871
117.220.160.203,1871
115.248.135.226,1871
107.167.109.176,1871
103.225.249.6,1870
122.168.28.156,1870
14.139.253.18,1870
202.65.136.2,1870
116.203.76.59,1870
103.229.129.222,1870
107.167.108.11,1870
27.6.240.15,1870
122.170.44.165,1869
202.142.92.107,1869
122.171.211.204,1869
183.87.85.126,1869
112.79.37.149,1869
182.73.52.2,1869
103.226.201.222,1869
27.34.250.248,1869
120.72.92.107,1868
122.163.207.227,1868
42.99.164.105,1868
202.62.88.80,1868
14.139.95.56,1868
101.212.67.188,1868
1.23.165.38,1868
8.37.228.93,1867
114.143.11.55,1867
115.111.120.250,1867
183.82.101.76,1867
110.227.111.13,1867
182.72.178.142,1867
27.48.225.66,1867
112.79.35.87,1866
115.250.29.195,1866
113.193.195.83,1866
182.71.107.22,1866
112.79.38.160,1866
122.167.134.132,1866
116.75.253.245,1866
125.99.198.158,1866
125.16.7.46,1866
49.14.25.121,1866
14.140.21.53,1865
59.145.221.19,1865
14.96.139.212,1865
111.93.2.165,1865
117.247.191.98,1865
59.162.2.2,1865
122.166.180.181,1865
107.167.107.250,1864
164.100.133.253,1864
117.242.188.118,1864
182.64.175.94,1864
117.216.232.202,1864
124.124.10.129,1864
121.244.157.131,1864
203.122.24.1,1864
103.245.198.34,1863
59.182.108.197,1863
27.54.172.84,1863
107.167.99.177,1862
175.101.10.142,1862
101.63.137.21,1862
27.251.201.3,1862
183.83.35.98,1862
120.63.83.82,1862
122.178.188.235,1862
121.241.48.6,1862
223.30.110.154,1862
117.255.109.217,1862
59.88.162.8,1861
1.39.97.76,1861
59.93.126.218,1861
107.167.107.152,1861
106.196.59.213,1861
203.32.4.16,1861
115.250.38.238,1861
103.37.201.12,1861
107.167.109.31,1860
116.73.234.140,1860
1.39.80.107,1860
45.114.193.7,1860
98.230.153.173,1860
202.65.142.46,1860
199.190.45.252,1860
27.107.227.149,1859
14.139.123.36,1859
202.53.82.133,1859
223.225.230.24,1859
170.138.0.16,1859
14.96.62.189,1859
117.239.38.146,1858
182.70.191.95,1858
14.97.124.28,1858
112.133.243.153,1858
61.246.185.109,1858
113.193.197.125,1858
183.83.40.189,1857
49.206.112.23,1857
182.66.39.252,1857
107.167.109.34,1857
117.247.51.225,1857
106.219.51.92,1857
106.78.112.223,1856
167.220.236.34,1856
183.82.0.20,1856
116.202.38.56,1856
117.205.236.134,1855
122.176.21.62,1855
1.39.60.79,1855
43.228.223.2,1855
116.50.60.180,1855
123.63.201.218,1855
61.3.68.157,1854
106.51.131.117,1854
43.241.65.203,1854
103.245.197.186,1854
37.228.104.163,1854
106.221.129.167,1854
115.248.71.233,1854
1.22.209.114,1854
70.39.184.211,1853
223.176.170.142,1853
219.91.188.92,1853
124.124.59.59,1853
117.246.88.125,1853
107.167.108.217,1852
103.246.37.11,1852
14.141.209.6,1852
61.16.161.226,1852
115.245.250.20,1852
61.16.214.162,1852
183.82.97.192,1852
120.60.187.251,1852
182.237.168.15,1851
103.38.68.147,1851
70.39.187.206,1851
117.247.55.3,1851
49.248.107.170,1851
118.102.147.162,1851
223.176.32.111,1850
192.249.41.2,1850
1.39.97.66,1850
122.160.31.46,1850
111.93.143.188,1850
183.83.254.224,1850
117.220.35.151,1850
116.193.130.177,1849
115.249.25.254,1849
203.122.4.66,1849
115.249.207.149,1849
59.95.105.140,1849
103.252.24.41,1848
203.88.23.33,1848
117.212.255.252,1848
122.166.229.150,1847
121.58.173.7,1847
106.51.134.96,1847
203.187.250.234,1847
117.194.15.112,1847
117.207.81.229,1847
175.101.68.67,1847
122.164.205.232,1847
14.99.209.2,1847
123.136.214.239,1846
110.232.252.2,1846
183.182.84.76,1846
117.198.68.221,1846
103.227.98.223,1846
117.214.186.47,1846
122.178.87.176,1846
117.211.106.17,1845
203.153.32.220,1845
112.79.35.143,1845
61.12.2.215,1845
117.215.157.146,1845
183.82.102.253,1845
43.249.226.50,1845
183.82.232.230,1845
49.204.247.90,1845
14.102.86.2,1844
122.168.202.203,1844
37.228.104.35,1844
202.47.116.251,1844
1.39.33.236,1844
182.66.41.225,1844
117.218.56.145,1844
204.95.150.207,1844
49.207.164.100,1844
116.75.131.175,1844
183.82.11.76,1843
210.212.203.66,1843
103.240.76.115,1843
183.82.25.133,1843
124.123.177.2,1843
192.76.82.90,1843
115.248.212.49,1842
14.139.160.31,1842
113.21.77.174,1842
202.54.135.130,1842
117.221.188.111,1842
117.199.54.14,1842
182.71.21.225,1842
124.124.230.129,1841
14.141.38.179,1841
43.254.32.245,1841
203.194.107.7,1841
49.207.199.206,1841
122.175.196.89,1841
112.133.193.67,1841
14.141.57.150,1840
182.19.54.181,1840
115.111.242.141,1840
115.245.188.77,1840
182.71.161.227,1840
121.244.132.198,1840
168.235.194.136,1839
182.59.130.83,1839
122.15.162.66,1839
14.139.239.210,1839
