clientIp,sessionTimeSum
183.87.54.2,709
183.83.51.61,859
198.58.99.82,0
202.65.140.58,1415
202.133.60.131,161
202.129.209.130,0
183.87.104.110,0
202.78.171.237,0
202.65.155.232,523
203.117.117.193,0
202.89.72.44,966
202.83.18.244,0
203.194.97.1,0
202.78.172.210,821
203.88.23.41,0
203.99.205.105,4276
217.89.113.14,551
219.91.226.177,0
223.223.144.146,2123
217.69.133.12,0
223.176.43.63,20
223.176.32.125,917
223.176.55.181,87
223.184.178.60,252
223.181.225.83,615
210.80.194.132,974
206.172.0.205,298
223.227.135.189,657
223.227.13.172,18
27.6.2.191,151
27.97.166.44,1009
27.62.107.134,566
223.228.254.164,266
27.251.19.142,993
223.227.9.237,0
27.97.131.167,926
37.228.105.205,1807
27.97.0.151,555
223.227.238.201,0
27.97.179.53,58
27.97.216.157,0
27.251.156.146,250
27.5.65.244,0
23.236.125.38,955
27.56.86.255,974
37.228.104.110,531
27.62.227.77,1391
223.235.123.39,546
27.116.20.195,1198
27.97.137.85,0
49.204.88.192,2706
49.201.88.138,370
49.203.129.141,878
49.203.1.78,921
49.205.119.91,1534
49.204.214.114,883
45.118.53.247,411
49.15.38.29,777
49.206.19.106,879
49.14.157.103,978
54.169.79.96,4059
43.250.157.3,480
49.14.146.146,0
49.248.248.166,0
37.228.105.230,547
49.205.207.184,572
49.207.98.245,0
49.15.207.11,350
49.249.133.47,304
49.15.19.99,13
37.228.107.96,915
49.14.38.213,878
49.200.118.223,0
49.200.95.137,984
43.247.42.217,735
49.15.214.248,625
49.205.73.24,936
49.201.205.17,729
49.206.195.37,1063
49.205.114.221,743
45.114.60.131,955
43.248.239.234,1334
43.240.6.11,808
49.201.177.188,0
49.14.113.148,1691
49.202.121.24,954
49.202.195.132,796
49.204.183.66,0
54.209.249.1,238
61.3.220.134,829
59.89.18.150,0
70.39.185.47,1097
59.160.26.41,0
61.1.183.230,824
59.91.241.118,2029
61.95.189.183,865
59.177.9.110,899
59.178.1.189,900
60.243.232.236,961
59.185.231.39,886
59.98.111.141,1014
61.2.29.175,730
61.12.74.138,339
54.209.248.215,506
59.93.124.252,0
59.180.56.215,511
59.161.184.157,0
59.145.208.74,1024
59.97.74.45,896
59.99.70.161,488
59.97.166.165,323
70.39.186.117,1063
8.37.227.132,0
