clientIp,sessionTimeSum
198.45.26.20,989
110.5.77.194,989
14.97.217.67,989
49.204.243.161,989
1.38.20.84,989
101.59.69.108,989
122.175.91.189,989
122.169.49.28,989
175.100.136.44,989
1.186.79.11,989
117.207.99.247,989
223.196.21.108,989
49.204.208.231,989
49.248.123.18,989
122.177.240.32,989
117.221.85.253,989
43.247.158.6,989
116.202.179.150,989
1.38.19.198,989
103.251.217.254,989
106.216.144.242,989
101.212.72.49,989
182.74.21.5,989
111.93.5.240,989
136.185.160.28,989
101.63.163.175,989
122.177.190.183,989
70.166.226.4,989
122.162.248.231,989
59.161.176.116,989
1.186.32.38,989
116.75.254.113,989
182.69.45.157,989
1.39.34.227,989
182.74.94.94,989
123.201.138.104,989
106.51.138.175,989
113.19.211.206,989
115.112.156.66,989
117.220.254.102,989
182.59.237.103,989
27.6.91.73,989
106.66.33.230,988
117.222.43.157,988
103.12.132.202,988
27.49.70.74,988
101.56.165.56,988
117.217.73.186,988
59.99.231.100,988
24.43.255.232,988
101.221.134.199,988
106.220.95.204,988
117.202.56.27,988
119.235.50.242,988
182.156.69.50,988
115.251.127.245,988
106.51.136.237,988
122.169.26.242,988
180.151.225.139,988
59.93.247.157,988
123.201.100.158,988
115.245.189.92,988
117.214.210.10,988
1.23.98.110,988
150.129.156.28,988
182.64.90.212,988
124.30.140.210,988
14.96.190.97,988
101.56.23.216,988
117.199.186.36,988
163.53.86.184,988
210.56.115.113,988
119.82.123.52,988
117.217.209.139,988
202.144.30.60,988
106.67.57.117,988
27.6.92.179,988
103.44.142.84,988
1.39.62.162,988
117.199.80.247,988
223.176.36.71,988
117.192.53.38,988
124.253.113.98,988
117.245.89.244,988
223.237.87.248,988
14.139.69.64,988
117.211.188.113,988
14.139.224.50,988
1.39.60.72,988
196.207.78.46,988
223.183.109.39,988
8.37.227.27,988
122.161.108.182,988
122.161.92.212,988
122.164.226.12,988
117.223.53.143,988
59.183.33.153,988
106.66.250.95,988
122.168.253.73,988
203.200.180.154,988
14.141.1.202,988
106.220.12.35,988
180.151.188.101,988
116.202.15.185,988
202.54.216.18,988
49.249.199.150,988
49.204.71.174,988
122.164.82.41,988
112.196.13.2,988
163.47.15.71,988
117.254.176.175,988
122.163.222.114,988
14.139.155.56,988
106.220.141.216,988
122.171.125.120,988
117.214.66.105,988
106.51.129.79,988
150.107.197.251,988
1.22.15.245,988
101.219.33.15,988
180.149.36.157,988
202.164.147.128,988
117.211.106.12,988
101.57.0.239,988
120.61.4.236,988
182.72.211.2,988
49.14.22.122,988
117.204.171.242,988
14.98.126.53,988
1.187.125.30,988
14.139.248.10,988
