clientIp,sessionTimeSum
117.239.101.170,690
117.217.115.77,1193
117.239.140.49,672
117.229.59.232,0
117.205.104.250,327
117.215.143.202,0
117.221.12.140,0
117.211.135.71,0
117.222.38.102,747
117.227.205.216,639
117.239.6.45,1014
117.239.36.194,785
117.240.185.91,2089
117.241.168.96,1245
117.242.37.180,812
117.240.210.210,849
117.245.81.212,2135
117.246.9.145,268
117.245.21.137,0
117.245.62.167,1559
117.244.100.245,747
117.244.227.125,1406
117.247.172.144,644
117.253.108.44,0
117.245.19.148,1011
117.244.45.67,1435
117.253.148.212,460
117.255.244.223,0
119.235.52.10,1605
119.226.31.58,1163
119.42.157.129,2584
120.56.165.246,2707
120.63.54.235,823
120.62.178.174,843
120.58.196.80,918
120.62.160.171,401
120.57.207.211,268
120.61.86.112,1154
121.241.48.6,1862
122.169.40.24,991
122.161.220.132,335
122.170.50.80,867
122.161.15.113,922
122.169.226.253,598
122.170.152.206,898
122.160.51.224,0
122.171.76.141,0
122.164.161.231,544
121.7.237.134,950
122.164.167.145,0
122.168.149.23,0
122.161.37.217,980
122.172.225.51,48
122.167.2.159,0
122.160.2.245,0
122.163.151.158,0
122.169.141.4,3002
122.163.254.178,1366
122.163.115.4,250
122.164.177.14,0
122.173.246.123,1297
122.172.30.232,473
122.173.1.220,0
122.175.13.118,1130
122.177.251.33,508
122.175.24.4,883
122.175.204.150,898
122.178.69.134,59
122.179.134.93,2070
122.174.30.226,653
122.180.233.235,556
122.179.46.47,348
122.181.128.170,1047
124.125.239.81,868
123.237.106.119,1194
125.17.176.73,0
123.237.138.36,238
14.139.249.206,5707
123.63.3.218,306
123.236.165.237,895
124.123.163.171,54
125.19.63.184,928
124.125.254.190,1267
125.21.196.130,1000
123.239.43.200,700
123.236.49.197,116
124.123.22.50,778
124.125.67.207,837
123.239.181.122,260
123.239.183.79,866
124.123.138.203,161
14.139.60.220,3514
14.140.86.17,1252
14.141.125.17,833
14.140.96.138,70
14.139.61.36,302
14.141.254.90,1706
14.98.90.181,0
14.96.143.223,0
14.97.41.219,731
14.99.141.128,14
14.97.6.102,70
14.195.156.113,50
14.97.206.205,837
14.97.59.189,127
14.97.161.145,934
14.98.55.90,0
14.98.202.201,399
14.99.189.234,702
14.99.226.79,2968
141.0.8.142,0
144.160.226.92,2279
14.99.216.179,0
14.99.57.30,767
159.53.110.140,1563
147.154.235.102,799
150.129.204.231,679
150.107.232.168,571
168.235.200.112,0
163.47.12.151,349
180.151.76.226,1150
175.100.139.175,870
175.101.144.32,729
180.151.78.170,911
180.151.1.114,1620
171.50.109.96,0
180.215.121.13,860
163.53.85.168,0
163.47.14.4,712
180.215.121.223,1190
182.68.59.30,0
182.70.143.85,0
180.215.121.25,315
182.69.213.128,0
182.66.43.209,994
182.66.43.80,637
181.31.242.166,696
182.65.19.95,986
182.69.136.47,385
182.71.163.118,946
182.73.15.138,578
180.215.44.93,930
182.66.42.164,0
182.64.64.201,350
182.66.6.186,666
182.69.44.44,0
182.66.8.114,125
182.48.238.26,1197
182.65.64.5,323
182.68.120.86,0
182.156.75.98,864
182.65.25.45,0
182.69.195.171,874
182.74.246.238,594
183.82.103.112,894
183.82.233.102,224
183.82.104.138,887
182.74.40.246,547
183.82.0.230,528
182.75.3.234,696
183.82.231.82,790
183.83.114.74,736
183.87.226.0,948
183.82.89.123,136
183.83.119.221,683
185.46.214.50,665
183.83.130.19,854
196.207.90.196,0
202.54.104.130,0
210.212.151.3,4748
196.207.64.56,816
202.167.250.83,588
209.59.26.131,487
203.196.165.50,19
202.153.44.38,839
198.179.137.212,985
203.171.244.186,831
203.187.202.194,40
202.131.117.58,1034
210.212.118.4,562
202.53.89.122,897
199.190.45.149,0
202.157.92.14,597
202.144.119.138,113
203.123.36.34,286
210.212.143.24,877
203.76.178.21,319
203.194.100.193,652
202.83.18.72,640
202.131.100.165,0
27.251.204.226,1227
223.176.159.176,677
220.227.185.153,690
210.212.161.170,0
218.248.255.132,822
223.176.158.163,660
223.196.195.98,0
223.227.125.235,52
223.225.247.79,887
223.227.162.228,590
27.251.6.138,2041
223.176.155.187,0
210.89.60.126,981
223.183.126.49,0
23.94.238.31,0
27.5.100.39,1651
37.228.104.104,566
27.97.220.148,611
37.228.104.163,1854
27.7.213.132,621
37.228.104.74,1458
37.228.106.207,2908
37.228.106.92,2271
37.228.107.64,1710
49.205.29.11,26
49.204.33.59,345
43.241.131.46,824
49.15.27.7,84
49.201.47.111,730
49.202.113.124,0
49.206.33.142,723
49.249.40.88,897
49.14.148.142,0
41.60.1.89,195
45.65.8.34,728
49.204.24.183,0
59.165.151.3,2564
49.14.131.118,712
54.165.176.73,0
49.207.203.56,475
49.249.196.14,496
45.112.70.139,921
49.205.148.185,0
43.247.41.124,935
49.200.117.168,865
49.201.39.118,802
49.206.83.185,945
49.36.0.181,979
49.207.223.200,622
49.204.4.197,488
49.205.23.78,878
49.14.235.84,0
49.203.225.205,190
45.115.143.19,0
59.165.251.191,2640
59.180.144.199,808
59.178.30.4,547
59.178.45.53,0
59.178.173.15,497
59.90.212.152,1236
59.88.189.252,1017
59.180.144.203,724
59.89.123.237,887
59.89.149.202,2092
59.88.24.114,577
59.95.144.250,1092
59.90.99.210,478
59.93.13.163,1114
61.246.199.217,2724
61.0.208.150,478
61.12.17.98,542
59.99.217.244,735
61.2.0.140,259
61.247.254.226,2158
64.26.205.100,1903
61.3.49.169,567
61.3.124.225,32
70.39.187.80,0
70.39.186.221,872
86.145.227.53,0
66.129.101.211,578
66.102.7.224,0
93.186.31.81,92
