clientIp,sessionTimeSum
115.114.5.98,1420
14.96.89.3,1420
116.202.34.175,1420
120.138.113.2,1420
37.228.104.186,1420
182.71.114.38,1420
122.162.122.156,1420
115.250.86.222,1420
1.38.17.200,1419
125.18.129.65,1419
175.100.86.202,1419
59.160.207.49,1419
122.180.220.102,1419
37.228.105.178,1419
1.38.16.148,1419
182.69.197.146,1419
107.167.107.148,1419
1.39.12.199,1419
106.197.123.176,1419
27.255.159.11,1419
106.208.92.61,1418
117.247.137.187,1418
125.16.12.194,1418
101.63.74.59,1418
115.112.148.133,1418
101.63.213.238,1418
115.250.60.17,1418
14.96.47.21,1418
1.38.22.226,1418
1.38.22.29,1418
168.235.198.213,1417
122.168.84.186,1417
112.79.38.152,1417
1.38.17.13,1417
175.100.154.88,1417
49.207.164.250,1417
103.50.82.80,1417
203.88.133.235,1417
112.79.38.46,1417
107.167.107.64,1417
202.149.197.130,1417
117.201.151.173,1417
220.225.140.100,1416
117.204.203.101,1416
183.82.99.68,1416
202.63.124.13,1416
113.19.17.94,1416
117.239.101.130,1416
43.224.156.101,1416
150.129.179.208,1416
27.34.247.170,1416
103.16.45.114,1416
107.167.107.130,1416
120.63.200.82,1416
103.254.27.140,1416
183.82.138.118,1416
182.19.49.100,1416
27.5.0.151,1416
103.245.198.132,1416
116.75.40.221,1416
101.59.210.141,1416
66.249.71.93,1415
202.65.140.58,1415
164.100.194.41,1415
14.139.230.108,1415
59.97.241.139,1415
223.30.180.126,1414
49.204.89.189,1414
14.139.93.243,1414
122.165.60.42,1414
122.162.120.196,1414
117.220.86.6,1414
193.202.110.188,1413
1.39.63.18,1413
168.235.196.238,1413
49.204.213.124,1413
125.22.246.38,1413
103.226.201.99,1413
112.79.37.104,1413
1.39.32.50,1413
115.250.34.98,1412
164.100.6.6,1412
14.96.205.93,1412
59.98.169.81,1412
123.63.153.97,1412
8.37.224.159,1412
183.82.204.45,1411
115.111.211.170,1411
15.219.169.75,1411
1.38.23.44,1411
163.47.15.124,1411
14.194.190.213,1411
8.37.228.23,1411
86.98.145.232,1411
123.252.229.92,1411
114.143.183.170,1411
141.0.8.63,1410
203.145.154.206,1410
37.228.104.201,1410
12.232.28.157,1410
117.217.71.113,1410
122.178.191.134,1410
125.21.37.54,1410
1.39.33.168,1409
112.133.229.15,1409
37.228.107.108,1409
101.59.75.19,1409
1.39.80.11,1408
1.186.41.9,1408
59.182.100.163,1408
106.220.99.155,1408
1.22.38.150,1408
117.200.121.139,1408
1.23.20.16,1408
203.217.145.3,1408
117.199.150.98,1408
202.65.148.252,1407
27.54.172.206,1407
107.167.109.45,1407
111.93.178.162,1407
106.76.142.146,1407
106.78.67.53,1407
1.39.46.150,1407
175.101.67.199,1407
113.193.182.22,1406
1.39.15.79,1406
43.252.34.136,1406
14.139.208.50,1406
115.111.242.12,1406
115.249.139.203,1406
101.221.135.76,1406
182.69.53.91,1406
59.176.64.47,1406
115.114.58.140,1406
117.244.227.125,1406
115.245.211.253,1406
106.218.107.51,1406
122.15.164.66,1406
112.196.11.83,1406
27.6.105.136,1406
103.24.182.242,1405
37.228.106.54,1405
106.51.239.174,1405
182.71.45.78,1405
1.39.63.212,1405
122.178.94.182,1405
117.211.41.9,1405
164.100.123.241,1404
1.39.12.168,1404
49.204.255.1,1404
175.101.74.42,1404
122.169.148.2,1404
27.255.136.192,1404
69.52.10.36,1404
122.175.41.157,1404
59.144.121.86,1404
1.39.13.162,1404
49.207.243.51,1403
120.88.187.127,1403
173.252.110.113,1403
1.39.33.134,1403
49.204.204.33,1403
37.228.106.165,1403
121.244.182.76,1403
117.239.92.33,1403
52.4.29.156,1403
125.19.48.150,1403
180.151.10.243,1402
23.236.124.20,1402
1.39.96.86,1402
107.167.109.163,1402
37.228.105.153,1402
203.123.182.34,1402
59.93.134.183,1402
1.39.12.164,1402
121.240.101.133,1402
117.247.213.26,1402
14.99.232.41,1402
115.252.138.44,1402
49.248.116.58,1402
122.160.232.155,1402
115.241.118.231,1402
101.59.215.13,1402
182.73.170.98,1401
106.220.143.152,1401
103.231.217.238,1401
14.97.182.108,1401
49.207.175.2,1401
202.131.115.130,1401
114.143.27.122,1401
27.34.246.226,1401
107.167.113.84,1400
1.39.61.211,1400
49.204.201.184,1400
182.237.17.187,1400
14.139.119.171,1400
103.17.82.118,1400
49.204.60.138,1400
106.220.87.161,1399
106.51.226.120,1399
182.59.56.248,1399
112.196.55.66,1399
144.36.225.91,1399
27.251.37.42,1399
182.69.217.20,1399
106.215.142.51,1399
182.74.89.155,1399
219.64.71.240,1399
117.220.169.189,1399
106.215.160.136,1399
106.67.106.58,1398
27.251.3.74,1398
122.169.222.239,1398
117.197.118.57,1398
122.161.179.92,1398
122.168.20.123,1398
45.119.140.49,1398
1.38.20.178,1398
117.248.164.6,1398
70.39.186.235,1398
121.244.91.24,1398
70.39.186.176,1398
43.241.149.6,1397
8.37.226.235,1397
59.178.170.3,1397
139.149.1.230,1397
117.215.142.9,1397
14.139.62.210,1397
116.202.38.152,1397
117.201.70.114,1397
223.229.103.99,1396
106.76.174.214,1396
210.212.194.113,1396
165.225.104.85,1396
117.221.249.182,1396
202.65.140.50,1396
37.228.106.124,1396
175.101.144.16,1396
223.30.61.210,1396
59.144.5.173,1396
111.119.205.203,1395
14.99.239.11,1395
112.79.36.133,1395
124.123.141.101,1395
202.88.253.162,1395
1.23.129.71,1395
202.133.55.160,1394
183.83.51.219,1394
54.236.254.176,1394
182.71.168.26,1394
60.243.38.204,1394
117.254.78.207,1394
106.216.157.225,1394
180.151.61.179,1394
1.38.18.98,1394
116.75.196.15,1394
49.200.126.99,1394
59.93.246.51,1394
175.101.68.82,1393
120.56.207.43,1393
106.76.63.244,1393
223.183.152.112,1393
70.39.185.177,1393
223.223.144.240,1393
103.42.88.106,1393
117.247.88.254,1393
37.228.105.44,1393
202.95.67.109,1393
107.167.109.60,1392
14.96.222.228,1392
1.39.60.204,1392
202.53.15.202,1392
101.222.42.249,1392
1.39.13.232,1392
120.61.213.167,1392
8.37.227.55,1392
59.88.4.177,1392
206.213.209.32,1392
49.201.20.121,1392
182.71.63.66,1391
1.39.60.194,1391
27.62.227.77,1391
117.204.8.81,1391
220.227.6.3,1391
1.39.9.61,1391
111.119.238.140,1390
122.176.182.175,1390
180.76.15.152,1390
144.24.20.227,1390
115.250.35.10,1390
117.227.96.153,1390
1.39.35.210,1390
183.82.105.252,1390
122.176.84.235,1390
113.193.178.50,1389
59.183.44.5,1389
180.151.211.11,1389
14.140.90.34,1389
14.139.127.177,1389
101.212.72.207,1389
117.222.122.57,1389
59.96.215.48,1389
117.253.54.239,1389
49.207.167.172,1389
122.164.152.96,1389
106.51.133.9,1389
107.167.108.65,1389
210.212.83.82,1388
61.3.228.16,1388
112.79.38.227,1388
1.39.62.102,1388
117.55.242.104,1388
184.75.208.210,1388
59.185.242.210,1388
101.63.205.107,1387
103.252.108.153,1387
111.91.122.226,1387
182.59.129.213,1387
182.66.52.119,1387
122.169.224.196,1387
182.74.3.190,1387
49.204.223.135,1387
183.87.107.108,1386
173.252.110.117,1386
37.228.106.69,1386
106.194.28.36,1386
101.222.185.160,1386
101.56.164.241,1386
183.82.10.27,1386
1.39.63.245,1385
111.119.251.162,1385
122.162.99.242,1385
93.186.31.97,1385
