clientIp,sessionTimeSum
116.202.34.36,18
113.193.169.252,2089
115.250.86.222,1420
115.184.73.139,986
115.118.92.187,573
113.193.69.61,819
115.118.167.20,694
116.202.189.23,0
113.193.78.132,537
116.203.74.252,1146
115.187.56.17,324
115.114.69.129,952
115.118.93.122,621
115.250.95.24,0
115.251.143.159,465
115.250.82.255,719
115.252.209.68,181
113.193.153.204,1126
115.245.156.196,702
115.117.228.175,320
115.245.39.32,0
115.160.253.53,543
116.50.70.73,1281
116.50.78.194,2696
117.207.163.59,64
117.203.60.177,1098
117.203.0.163,917
117.201.217.166,314
117.203.249.193,835
117.206.225.109,2261
117.201.105.68,982
117.205.0.61,1556
117.208.13.91,164
117.211.118.10,2643
117.207.202.113,0
117.201.144.87,820
117.200.100.131,154
117.203.42.2,394
117.194.35.238,973
117.197.194.57,0
117.206.232.189,982
117.203.231.117,295
117.205.104.47,933
117.201.227.27,448
117.197.21.119,886
116.68.242.207,748
117.208.215.78,727
117.195.227.191,0
117.205.195.243,0
117.208.43.105,916
117.201.230.171,0
117.225.229.65,39
117.218.133.132,433
117.223.66.129,571
117.212.42.249,618
117.250.79.97,349
117.247.17.202,654
117.229.90.228,491
117.217.80.47,0
117.247.211.197,683
117.221.48.11,175
117.216.216.3,1100
117.214.100.123,1065
117.216.70.104,282
117.255.209.123,0
117.218.180.43,618
117.249.28.68,335
117.253.218.48,0
117.241.221.144,848
117.214.253.187,609
117.215.154.64,560
117.215.133.230,0
117.248.191.195,835
117.218.201.217,20
117.228.100.55,8
117.253.232.105,298
117.215.46.165,651
117.248.102.22,832
117.217.192.40,542
117.244.90.192,0
119.235.49.218,1466
119.226.37.26,458
117.255.213.92,45
119.235.50.230,1835
119.235.51.131,1306
120.57.156.56,750
120.59.181.239,1475
120.57.7.55,727
121.242.40.15,7081
120.60.194.234,249
120.59.202.31,631
121.241.54.98,78
121.245.159.56,0
122.160.51.172,908
122.160.164.226,879
122.160.165.252,673
122.168.66.176,276
122.170.106.174,2592
122.163.224.132,551
122.164.129.223,838
122.163.55.123,0
122.168.221.24,656
122.163.158.9,0
122.168.8.175,0
122.169.223.203,348
122.164.95.239,168
122.161.88.222,195
122.161.33.123,774
122.161.63.135,379
122.169.229.212,711
122.171.117.103,0
122.170.111.125,421
122.170.163.22,827
122.173.226.200,711
122.173.179.113,1931
122.173.198.179,572
122.174.95.173,754
122.173.174.238,0
122.177.193.80,1267
122.172.254.234,617
122.173.50.125,928
122.176.183.136,938
122.174.150.248,819
124.123.206.94,637
14.139.213.147,529
125.62.114.105,861
14.141.176.162,4187
123.201.200.69,790
123.201.232.41,863
14.141.163.150,159
122.179.34.250,809
125.21.0.18,432
124.155.242.170,796
122.177.222.125,825
125.63.65.82,238
124.123.82.239,568
122.179.44.191,524
125.22.90.22,447
122.179.169.29,630
124.123.219.145,0
14.141.157.210,919
14.96.145.242,312
14.96.142.10,0
14.96.165.145,753
14.96.56.89,985
14.96.164.202,860
14.96.181.146,862
14.98.11.192,33
14.98.151.150,923
14.98.145.154,55
14.98.107.110,455
14.98.83.0,1425
14.99.5.31,611
141.8.143.214,1787
142.245.59.11,795
168.235.196.119,0
163.47.14.189,362
168.235.194.154,0
155.140.255.37,898
168.235.198.84,1879
168.235.200.199,397
171.60.13.16,445
173.252.90.120,171
173.252.73.116,0
175.101.136.201,1096
175.101.144.18,1009
175.101.144.48,1728
175.101.15.15,5370
175.101.67.181,1249
180.215.207.234,811
180.215.121.178,417
182.19.23.66,0
182.156.185.40,0
182.18.177.34,0
180.215.123.39,497
182.19.54.204,3535
182.69.17.136,857
182.69.146.118,1496
182.68.102.116,844
182.69.79.147,896
182.66.21.184,1424
182.59.231.59,370
182.69.120.202,1668
182.66.5.87,0
182.66.44.96,852
182.70.76.41,472
182.65.235.183,0
182.71.163.226,6
182.64.7.116,452
182.64.45.41,109
182.69.48.124,914
182.70.162.230,1032
182.66.12.172,300
182.67.147.7,874
182.66.10.10,808
182.65.240.126,720
182.66.34.67,674
182.70.206.17,0
182.66.46.132,449
182.72.108.242,726
183.83.49.154,1693
182.72.144.226,2700
183.82.209.1,899
183.83.184.55,466
183.83.132.54,0
182.74.47.58,791
182.75.59.38,222
183.82.110.241,12
183.82.106.89,871
183.83.232.131,671
202.153.42.122,785
202.164.63.93,759
183.87.130.174,571
202.138.120.67,372
183.87.169.223,809
202.41.204.208,1726
198.7.62.204,565
192.99.7.28,0
202.142.103.226,1462
202.45.7.175,1466
203.122.16.34,444
219.64.64.204,790
223.187.31.199,1081
203.88.129.81,105
220.227.30.233,0
223.225.199.13,486
223.196.58.33,0
223.196.193.3,213
223.176.139.144,959
223.225.223.191,1970
203.122.26.126,1009
223.176.177.244,508
223.223.141.243,752
203.129.203.163,877
223.227.246.50,878
27.251.240.198,557
223.227.45.25,312
27.34.246.226,1401
23.236.125.202,833
27.116.18.51,519
223.31.1.230,0
223.227.11.243,876
27.251.11.130,936
223.227.137.203,0
27.255.237.34,978
37.228.106.233,1528
27.62.24.56,834
37.228.104.221,722
27.7.124.163,120
37.228.107.152,0
41.85.24.190,815
43.230.172.138,509
43.224.128.22,919
43.231.242.228,706
43.225.168.131,0
43.245.136.131,1590
49.156.89.125,92
49.207.127.159,1089
49.136.29.187,711
49.201.197.92,883
49.202.62.130,715
45.64.14.37,478
49.204.222.124,837
49.156.76.196,0
45.64.227.3,918
49.15.37.108,758
43.249.226.72,198
49.205.14.37,747
49.14.126.130,928
49.201.99.65,486
49.15.14.100,913
49.204.28.52,102
49.201.70.20,839
43.248.69.104,689
49.15.81.60,0
49.15.212.105,145
49.205.18.62,4
49.14.139.204,720
49.201.40.25,827
49.204.174.186,12
49.201.202.88,971
49.204.120.32,764
49.128.160.23,1145
49.213.47.164,469
49.207.85.47,0
54.240.197.10,569
49.238.53.122,891
49.207.181.250,0
54.240.197.12,1908
59.160.89.253,948
58.146.104.138,125
61.16.162.69,991
59.177.163.44,0
66.102.6.183,4072
59.178.141.25,105
59.178.175.196,586
59.89.8.190,0
59.91.255.24,1265
59.94.6.127,1132
59.88.60.173,834
59.88.212.144,1169
59.91.221.62,471
59.99.22.92,38
59.95.206.7,2128
61.12.91.234,683
59.89.84.58,140
59.90.234.185,879
59.93.245.235,839
70.39.185.150,0
70.39.185.189,1307
70.39.185.73,2206
8.37.226.250,830
8.37.227.125,1775
72.14.231.193,685
82.71.224.37,737
82.181.64.138,439
