clientIp,sessionTimeSum
111.118.251.18,631
107.167.113.56,614
111.93.90.134,843
112.79.35.7,2018
112.110.247.250,0
112.196.35.166,832
112.79.39.148,982
112.79.39.96,1246
113.193.120.78,186
115.111.247.250,1755
115.117.242.224,0
115.247.49.190,132
115.245.242.100,310
115.250.72.184,882
115.245.178.217,92
115.252.101.135,1037
115.118.132.94,704
115.184.121.93,284
115.245.137.44,0
115.241.108.222,533
115.248.158.130,639
115.114.9.145,862
115.245.215.190,791
115.241.68.166,595
115.250.90.164,770
115.185.154.95,0
115.118.142.67,698
115.118.16.230,873
115.243.186.62,0
115.250.31.207,221
115.248.192.174,631
115.250.10.184,698
116.202.32.29,418
115.254.15.37,0
115.97.240.177,2054
116.14.139.91,0
116.14.172.61,195
116.58.202.96,0
116.203.72.22,0
116.72.157.99,1549
116.203.233.1,405
116.203.76.74,1722
116.68.123.240,941
116.202.36.28,82
116.203.75.221,0
116.73.128.109,483
116.75.131.175,1844
116.74.102.168,848
117.195.225.176,455
117.195.186.142,901
117.194.238.34,0
117.193.64.16,135
117.193.226.243,35
117.195.72.105,2028
117.230.141.192,1350
117.240.109.20,0
117.245.173.98,1135
117.205.87.166,508
117.196.239.46,624
118.102.221.72,1164
117.247.88.29,0
117.233.148.252,761
117.205.133.82,165
117.239.247.98,0
117.200.238.175,635
117.223.110.87,667
117.199.82.71,496
117.244.25.200,0
117.215.136.101,485
117.229.118.111,530
117.198.251.10,780
117.204.11.77,113
117.220.235.86,991
117.225.112.169,1067
117.196.183.64,719
117.229.39.65,879
117.198.166.19,773
117.200.59.222,272
117.203.59.153,321
117.215.238.60,744
117.229.64.35,493
117.213.200.137,0
117.213.49.65,1051
117.253.233.200,0
117.207.230.241,0
117.223.190.37,845
117.222.3.113,272
117.207.199.249,646
117.239.147.55,0
117.245.64.128,0
117.239.216.82,959
117.254.184.206,236
117.253.157.229,0
117.200.99.224,0
117.214.160.181,0
117.198.158.255,0
117.200.125.171,158
117.208.25.122,217
117.245.42.119,582
117.217.55.183,542
117.248.243.95,1177
117.201.114.156,773
117.229.76.16,491
117.254.202.190,0
117.205.111.205,1062
117.253.171.124,610
117.217.167.36,0
117.221.164.124,874
117.248.189.234,322
117.218.136.217,1038
117.244.249.144,732
117.196.226.66,735
117.204.70.141,513
117.208.72.170,615
120.59.57.177,0
120.62.163.93,570
120.63.217.152,40
120.57.24.104,0
122.160.232.155,1402
121.240.64.10,136
121.245.149.109,384
121.245.145.28,0
122.161.221.231,826
122.171.102.183,33
122.171.79.84,356
122.161.60.35,946
122.164.79.89,966
122.168.14.89,821
122.177.242.228,922
122.167.207.152,1064
122.248.183.22,9541
122.168.187.179,1304
122.167.65.61,248
122.176.128.124,620
122.173.229.198,430
122.177.200.68,767
122.173.246.65,9
122.171.188.204,382
122.183.189.97,984
122.168.47.70,1111
122.180.18.143,235
122.163.146.176,944
122.161.11.158,64
122.163.231.103,849
122.168.81.233,339
122.166.124.171,932
122.169.209.49,2257
122.175.11.135,278
122.161.118.139,871
122.172.224.140,0
122.164.71.197,245
122.169.183.172,548
122.179.167.49,211
122.177.173.8,811
122.168.246.27,893
122.179.42.207,479
122.248.163.12,665
122.169.128.109,193
122.170.157.59,0
122.167.18.229,196
122.180.164.208,863
122.166.118.167,1042
122.177.30.210,855
122.177.150.212,965
123.176.39.38,500
123.201.239.158,1348
123.136.218.154,226
123.63.153.97,1412
123.236.177.223,686
123.238.177.10,441
125.17.16.202,721
124.123.100.129,595
125.17.8.199,1996
125.20.4.182,1922
125.21.183.178,1530
125.63.101.50,790
14.139.82.34,3130
14.139.112.118,35
14.139.82.163,1029
14.102.99.246,721
128.185.177.7,0
136.185.160.28,989
128.185.131.39,888
131.183.19.160,0
14.194.6.80,790
14.194.190.32,0
14.140.203.28,0
14.96.118.169,995
14.195.76.78,585
14.141.48.194,891
14.141.70.31,750
14.99.232.95,564
144.36.207.87,688
151.147.160.16,920
150.107.197.251,988
163.47.15.138,771
164.100.8.3,584
14.98.158.185,1938
141.0.11.224,210
14.98.99.40,785
14.99.26.221,936
14.98.208.234,0
163.53.84.4,796
14.97.220.56,852
14.97.215.167,938
150.107.8.174,378
170.138.0.16,1859
175.100.149.158,721
171.49.98.32,310
180.151.179.115,668
180.149.39.82,882
180.188.229.6,1003
180.151.40.194,533
180.215.121.34,1213
180.215.120.133,0
180.215.199.131,0
182.19.27.98,2917
180.215.134.99,787
180.215.205.146,222
180.215.149.93,279
182.66.46.209,769
182.64.241.197,403
182.66.4.135,436
182.66.7.181,691
182.64.161.243,828
182.65.13.231,0
182.19.30.229,714
182.66.16.217,250
182.66.18.62,820
182.69.28.182,0
182.69.122.190,13
182.66.13.125,538
182.69.83.8,410
182.69.31.186,999
182.70.204.189,1450
182.70.217.114,487
182.72.136.238,725
182.71.90.146,0
182.73.235.170,923
182.72.73.139,468
182.74.99.97,2419
182.74.232.166,744
182.74.155.49,713
182.74.18.58,291
183.82.100.192,1086
202.71.30.152,2689
194.154.64.5,447
183.83.86.145,0
183.83.51.74,482
202.164.133.39,0
202.54.184.246,891
188.166.87.191,761
183.82.195.38,421
183.83.13.155,809
183.87.44.59,800
183.82.219.162,477
183.83.153.47,247
20.139.83.50,0
183.87.120.203,0
183.87.39.230,896
183.87.234.1,0
202.65.130.66,877
183.83.3.99,1245
203.110.246.22,6206
203.112.129.164,275
203.189.181.135,6072
203.147.90.141,862
207.167.42.68,821
203.62.173.23,889
206.70.248.253,2401
218.214.40.211,562
207.244.77.1,291
219.90.96.9,849
219.64.188.235,218
219.91.240.200,1898
219.91.191.12,0
220.225.99.185,1123
223.176.62.125,1181
223.176.140.240,595
27.118.34.31,918
223.30.48.166,1064
27.106.112.161,0
24.250.10.20,0
223.176.128.230,977
223.176.4.146,0
27.251.184.170,325
223.176.139.30,0
27.251.161.178,195
223.176.5.140,1600
27.107.0.108,303
27.251.251.2,1379
223.225.245.99,0
27.251.169.218,84
223.237.232.236,0
27.124.7.241,763
27.7.38.175,171
37.228.106.60,1631
27.63.39.121,639
27.4.242.126,651
27.63.238.60,898
43.225.168.90,730
43.225.248.98,851
43.247.156.5,3764
43.245.209.204,858
43.243.36.138,780
49.201.245.234,719
49.136.184.186,0
49.15.88.27,410
49.201.57.65,779
45.119.57.149,1016
49.201.244.81,519
49.14.239.192,779
49.14.248.23,616
45.114.62.91,108
49.14.5.106,208
49.14.108.234,957
49.204.35.248,1744
49.205.127.176,236
49.204.61.10,0
49.203.77.215,1144
49.36.0.128,287
49.207.205.49,432
59.178.184.108,722
49.207.234.51,695
59.177.2.146,0
49.36.0.244,750
59.178.213.132,407
50.232.49.154,556
59.177.188.52,719
49.207.188.98,568
59.88.247.201,0
49.206.213.105,0
58.146.108.114,934
54.236.253.63,614
59.184.133.36,800
49.248.235.46,0
54.209.248.98,797
49.207.191.185,1983
49.248.176.156,0
59.88.228.95,727
59.88.4.177,1392
49.249.88.97,513
49.248.110.234,680
49.248.180.133,0
49.207.234.38,899
59.89.150.213,44
59.91.163.122,833
59.89.162.103,541
59.89.142.100,535
59.88.68.152,1434
59.93.127.37,1004
59.94.121.24,1472
61.1.122.44,850
59.99.88.20,0
59.98.40.31,33
59.96.228.101,0
59.97.32.135,856
61.12.85.30,865
61.12.72.226,349
59.96.245.18,292
61.246.197.18,4263
61.17.42.22,106
61.3.30.15,665
66.249.90.85,0
70.39.185.27,1034
70.39.187.7,271
70.39.187.74,1799
8.37.224.157,685
8.37.224.171,1294
8.37.225.68,1124
8.37.225.72,582
94.249.192.44,0
81.205.143.167,1459
8.37.227.19,0
94.59.74.41,736
