clientIp,sessionTimeSum
27.123.115.116,221
27.106.27.43,221
123.136.128.113,221
180.215.178.203,221
106.78.206.109,221
115.245.3.43,221
49.14.59.206,221
106.77.197.232,221
106.51.240.172,221
152.52.29.156,221
122.176.62.246,221
182.71.156.234,221
115.250.31.207,221
106.66.10.127,221
124.123.237.55,221
117.253.207.26,221
49.14.126.212,220
115.242.239.225,220
1.39.60.26,220
117.253.48.106,220
27.107.48.187,220
117.243.177.87,220
107.167.107.105,220
223.176.154.189,220
115.250.102.63,220
117.253.53.226,220
49.205.52.88,220
117.223.58.68,220
59.96.179.42,220
117.244.24.77,220
103.232.236.93,220
103.42.85.90,220
111.92.116.187,220
210.212.92.2,220
115.250.72.106,220
1.23.146.178,220
103.243.53.143,220
14.96.187.164,220
49.201.117.241,220
120.61.171.126,220
27.49.32.74,220
117.250.99.165,220
27.4.20.139,220
103.36.77.24,220
106.221.143.19,220
106.194.61.228,220
61.12.111.72,220
115.111.105.154,220
182.74.103.178,220
1.39.9.59,220
103.251.59.24,220
117.201.152.229,220
124.155.218.166,220
101.62.246.107,220
106.79.188.153,220
14.102.24.108,220
203.191.35.22,220
124.123.8.111,220
115.114.133.18,220
49.205.110.81,219
122.175.66.194,219
79.170.49.115,219
1.38.22.231,219
14.97.103.217,219
113.193.114.209,219
59.96.182.208,219
103.24.108.96,219
117.204.248.70,219
122.165.55.61,219
117.194.32.198,219
183.82.203.88,219
223.227.132.2,219
115.187.39.55,219
120.62.177.170,219
103.2.81.182,219
122.176.155.73,219
1.38.23.100,219
180.215.31.169,219
103.30.142.70,219
168.235.194.104,219
103.9.12.52,219
106.79.220.96,219
14.99.22.1,219
183.82.103.231,219
120.56.254.186,219
14.98.66.65,219
180.211.110.146,219
164.100.6.67,219
122.162.69.143,219
106.208.127.248,219
117.248.161.199,219
49.207.146.6,219
120.63.1.65,219
168.235.194.103,219
115.184.198.3,219
49.201.99.149,218
116.75.66.235,218
183.82.108.54,218
101.222.237.142,218
116.75.84.6,218
122.171.218.225,218
120.59.106.119,218
113.21.72.200,218
115.118.36.118,218
106.219.26.110,218
59.96.249.85,218
103.12.133.184,218
45.116.198.216,218
122.161.119.31,218
117.195.148.159,218
106.79.31.2,218
182.66.35.232,218
125.63.97.237,218
103.18.72.235,218
115.252.178.85,218
122.169.187.172,218
223.176.3.110,218
117.243.20.41,218
117.196.12.201,218
115.245.231.130,218
59.94.34.35,218
183.87.80.125,218
182.65.235.111,218
122.172.165.235,218
203.88.139.234,218
117.195.3.77,218
183.87.234.231,218
130.76.96.111,218
180.211.123.235,218
219.64.188.235,218
125.16.0.226,218
117.216.106.210,218
1.39.15.46,218
106.206.148.52,218
146.127.253.14,218
194.251.119.196,218
1.39.8.206,218
1.22.216.85,218
124.123.238.82,218
117.197.79.39,218
183.87.135.48,218
1.39.61.12,217
59.178.43.198,217
180.151.35.247,217
223.30.33.62,217
106.66.59.221,217
14.97.216.217,217
122.163.192.57,217
150.129.156.190,217
61.12.114.99,217
180.151.165.246,217
101.222.234.154,217
143.112.144.129,217
49.203.59.90,217
180.215.239.145,217
49.204.14.135,217
106.208.232.157,217
122.165.92.156,217
14.141.104.120,217
59.89.54.140,217
27.97.127.24,217
111.92.92.120,217
45.64.221.18,217
117.194.194.217,217
117.253.164.244,217
106.221.138.135,217
123.176.39.72,217
106.76.25.207,217
122.164.222.118,217
124.125.246.216,217
117.241.190.188,217
1.186.41.10,217
120.62.30.39,217
1.187.109.250,217
49.202.232.77,217
106.221.138.139,217
115.250.120.209,217
117.208.25.122,217
218.248.13.196,217
115.249.34.1,217
115.254.101.10,217
220.227.81.109,217
122.252.224.37,217
106.208.139.124,217
49.203.238.134,217
122.168.189.202,217
103.56.241.88,217
1.38.23.8,217
117.255.248.45,216
49.201.121.43,216
27.97.109.166,216
203.0.77.123,216
115.248.54.37,216
122.177.251.168,216
49.202.160.77,216
117.213.175.153,216
182.68.94.98,216
183.82.218.55,216
124.123.194.202,216
1.39.62.79,216
180.215.180.245,216
122.164.239.198,216
106.194.53.198,216
106.76.254.138,216
106.211.228.92,216
117.221.8.89,216
115.118.169.82,216
199.59.148.210,216
117.212.67.195,216
122.169.220.138,216
122.169.133.6,216
168.235.194.141,216
14.102.126.251,216
122.177.158.111,216
182.73.39.26,216
49.248.49.23,216
116.75.20.119,216
223.227.173.253,216
180.215.122.244,216
