clientIp,sessionTimeSum
117.222.68.23,426
117.221.209.94,639
117.239.62.19,688
117.241.150.129,593
117.241.216.16,93
117.242.189.134,341
117.239.40.125,0
117.247.167.140,838
117.251.139.199,903
117.247.167.214,1048
117.246.152.127,0
117.253.232.95,0
117.255.249.175,948
117.246.115.65,0
117.247.205.4,0
117.248.148.216,905
117.250.204.246,819
120.60.168.216,343
120.57.146.193,1440
120.59.251.166,0
120.57.164.34,0
120.56.200.51,831
120.72.88.130,777
119.82.111.35,398
119.226.11.150,894
121.242.176.6,3497
122.164.84.209,0
122.169.155.128,909
122.162.5.136,0
122.161.252.179,206
122.164.236.135,911
122.164.13.92,0
122.165.236.13,303
122.160.50.133,803
121.243.175.170,1106
122.169.239.180,2111
122.162.120.155,773
122.163.72.63,503
122.162.160.73,0
122.162.70.46,979
122.162.174.169,795
122.163.10.10,579
122.162.168.76,786
122.174.197.240,0
122.172.87.20,388
122.174.227.251,805
122.173.251.255,409
122.171.190.234,663
122.177.35.61,0
122.170.45.137,423
122.173.209.136,252
122.172.187.100,0
122.177.243.41,555
122.170.81.47,674
122.173.176.42,314
122.177.40.211,1097
124.253.142.105,510
122.180.194.94,735
124.124.199.162,1018
124.40.247.194,3306
123.239.36.193,0
123.201.65.170,898
124.123.213.107,874
123.136.223.201,781
124.123.43.171,0
123.201.60.178,370
124.253.247.109,972
122.179.104.98,0
122.178.178.140,239
123.236.189.152,0
123.237.211.134,818
122.178.169.244,46
124.123.92.151,21
123.252.233.172,952
125.20.10.138,589
125.19.76.230,1467
125.16.146.17,1002
14.139.46.1,2244
14.139.224.35,489
125.63.104.119,520
14.102.42.171,0
135.245.168.36,784
136.185.216.228,801
14.141.57.150,1840
144.36.206.88,885
14.99.194.7,647
14.97.184.123,1941
163.47.15.213,404
14.98.67.82,1466
14.98.141.148,1470
14.99.154.138,237
164.100.146.73,3771
141.0.8.145,705
14.98.5.142,850
144.191.148.8,940
164.100.1.98,1331
141.0.9.187,713
14.99.115.38,25
14.96.112.125,1136
148.177.1.217,756
150.242.150.61,399
168.235.197.26,2238
164.164.42.2,973
168.235.198.128,526
168.235.200.41,0
180.151.84.54,0
175.101.68.90,401
180.151.104.85,0
180.151.85.146,831
180.179.142.16,1802
175.157.68.18,0
180.151.101.236,834
176.31.255.87,0
171.51.104.5,590
171.49.76.96,0
170.153.65.23,79
182.71.123.218,685
182.64.125.71,881
182.70.106.227,462
182.71.26.98,258
182.70.186.218,123
182.69.196.146,864
182.66.52.135,0
182.64.38.125,717
182.68.217.157,0
180.215.254.133,0
182.65.43.88,664
182.72.247.78,0
182.64.62.75,0
182.69.147.245,1029
182.74.166.24,1787
182.65.223.230,634
182.69.174.251,0
180.215.6.119,1042
182.70.168.101,366
180.215.128.49,899
182.68.69.25,176
180.215.81.67,593
182.74.172.245,923
182.74.223.76,2393
182.74.195.78,644
182.74.255.18,1021
182.74.46.2,735
183.82.106.74,1364
182.74.48.58,0
183.82.100.112,860
183.83.196.173,848
202.45.6.10,0
202.179.71.114,35
202.3.77.237,837
202.53.85.66,123
183.82.132.77,939
183.82.244.69,442
183.82.11.210,541
183.83.23.138,714
183.82.200.79,1181
202.83.22.162,1600
202.53.94.194,637
203.117.117.215,628
27.97.211.164,955
210.212.227.65,469
223.29.195.201,794
203.187.245.5,868
27.107.160.12,152
27.251.241.34,6
203.197.123.139,399
223.227.10.121,778
223.176.15.168,267
223.180.159.192,73
27.62.169.168,395
217.137.249.221,310
43.224.128.245,768
203.27.235.146,636
223.227.8.55,825
27.97.166.90,419
223.30.1.70,575
27.48.216.69,755
223.176.176.160,450
37.187.129.104,0
27.255.160.202,388
203.194.99.102,574
223.185.238.215,438
27.49.70.144,871
203.199.49.102,901
23.236.124.135,236
223.227.238.137,1142
45.55.83.77,791
49.156.157.67,2668
43.229.201.68,2355
43.231.252.115,960
49.15.85.2,715
49.14.145.225,560
49.14.127.127,0
45.113.91.228,581
49.138.40.95,646
49.14.121.154,0
43.252.250.166,680
43.228.74.18,68
49.249.200.36,133
49.204.201.153,820
49.204.17.212,1048
49.201.145.163,516
49.206.46.221,0
49.248.84.211,625
49.205.75.137,1005
49.207.213.150,0
49.202.62.55,850
49.206.163.6,137
49.204.236.219,926
49.203.46.208,0
49.248.39.178,308
54.227.20.108,0
54.251.151.39,14339
49.206.49.121,378
49.207.184.84,491
49.205.90.9,511
49.204.47.54,2112
54.240.197.3,0
49.201.103.19,878
49.207.215.86,941
49.203.237.158,0
49.156.75.100,284
59.181.157.188,894
59.182.176.177,0
59.145.210.134,0
59.183.61.164,1366
59.182.190.239,803
59.88.37.77,791
59.97.37.241,593
61.0.14.127,468
61.2.6.26,10
61.16.161.98,571
59.99.43.18,0
59.90.148.202,960
61.2.51.125,924
70.39.184.155,976
61.3.90.63,862
70.39.185.222,790
70.39.186.249,655
70.39.187.136,761
8.37.224.185,0
8.37.226.242,2197
