clientIp,sessionTimeSum
115.117.46.133,0
115.112.107.74,714
115.242.225.249,1289
113.161.72.3,22
115.249.120.2,865
115.254.126.236,5750
115.250.81.47,0
115.99.12.104,284
115.99.248.245,4057
116.193.161.66,390
116.203.0.63,842
116.202.38.153,1015
116.203.158.91,996
116.203.72.168,526
116.203.125.84,960
116.203.75.22,1664
116.203.113.237,817
116.203.228.167,592
117.197.157.221,628
117.195.15.207,204
116.75.123.19,431
117.196.246.249,566
116.74.6.96,97
117.195.102.202,0
117.201.208.162,0
117.204.166.40,916
117.195.209.224,44
117.203.165.147,261
117.203.118.207,0
117.195.146.139,0
117.203.251.208,388
117.199.171.237,872
117.194.22.144,0
117.195.64.129,451
117.194.83.89,631
117.195.190.209,89
117.198.153.229,868
117.194.3.70,981
117.194.69.173,873
116.75.90.193,488
117.193.40.37,744
117.192.122.38,641
117.200.149.222,807
116.72.144.206,646
116.75.96.199,0
117.205.199.42,0
117.206.241.164,840
117.206.241.231,2089
117.211.98.104,390
117.208.89.204,863
117.212.29.164,1150
117.207.240.25,938
117.211.147.111,585
117.208.230.3,745
117.208.65.46,0
117.213.199.40,0
117.213.243.112,0
117.214.166.119,3039
117.215.11.35,1180
117.217.158.209,0
117.233.140.118,1006
117.240.183.35,864
117.215.159.203,344
117.221.190.208,53
117.220.246.238,834
117.215.173.245,66
117.228.129.70,654
117.229.59.127,0
117.237.61.199,497
117.218.205.56,591
117.229.160.113,870
117.215.191.44,389
117.220.90.218,1025
117.225.78.78,821
120.57.227.58,0
119.226.99.162,468
117.253.238.197,0
117.253.156.254,95
117.252.91.196,1001
117.248.164.6,1398
118.102.169.250,1564
117.253.220.231,0
120.63.61.215,2563
120.62.204.231,891
120.59.106.223,0
119.82.109.63,654
117.244.28.190,85
120.59.255.124,591
120.63.190.242,826
117.253.215.202,299
117.254.105.101,265
117.255.241.121,0
117.255.254.44,192
120.63.31.115,829
120.56.173.99,301
117.255.245.55,414
119.82.66.37,102
120.62.230.230,36
118.102.177.210,983
119.82.74.114,235
121.244.202.34,537
121.244.27.154,3289
121.244.36.194,2800
121.246.206.24,480
122.15.164.66,1406
122.15.149.141,1428
122.160.164.103,825
122.161.179.236,0
122.15.192.139,418
122.161.68.249,1312
122.160.112.120,547
122.162.123.243,2
122.161.75.233,738
122.162.177.143,932
122.164.143.51,1734
122.163.54.151,833
122.164.168.86,0
122.168.181.121,0
122.168.27.196,901
122.169.205.172,767
122.167.31.62,0
122.168.62.88,26
122.167.112.118,494
122.168.229.101,730
122.169.223.55,704
122.170.16.138,0
122.171.22.173,672
124.253.210.233,423
124.123.135.251,551
124.125.159.55,727
124.125.240.34,0
122.176.79.14,434
123.237.125.127,785
122.176.151.139,1119
123.136.235.109,780
123.237.16.164,1060
122.174.72.88,834
124.40.244.67,4037
122.176.71.30,584
124.253.0.207,0
122.178.198.88,2100
122.175.11.202,664
124.155.218.75,0
122.177.74.222,0
123.136.200.236,0
122.175.182.57,326
122.174.207.96,483
122.175.31.197,0
122.174.199.243,655
123.237.124.145,0
122.176.98.160,789
122.173.205.134,904
14.139.121.55,5030
136.185.58.27,880
136.185.72.70,417
14.139.110.67,558
14.139.182.242,675
14.139.189.83,109
14.140.116.162,797
14.139.50.67,855
14.140.244.97,784
14.141.151.6,1628
14.98.24.192,0
155.56.68.216,1564
150.242.150.170,1571
14.98.31.228,536
14.97.54.61,599
150.129.65.97,298
14.96.207.232,817
150.129.149.214,983
14.97.62.230,488
14.99.158.179,471
168.235.195.93,886
163.47.12.44,752
163.47.13.198,704
164.100.32.105,968
164.100.31.130,104
168.235.194.155,137
171.50.105.249,1492
180.151.193.146,254
180.215.153.98,0
175.101.67.103,0
182.237.12.228,666
168.235.198.205,0
182.66.25.226,782
182.73.41.106,1366
182.64.163.73,102
182.56.239.253,0
182.68.246.204,966
180.151.2.146,517
175.101.144.20,520
182.66.21.199,0
175.101.67.23,549
182.66.44.245,169
182.71.53.2,467
168.235.200.12,0
180.215.122.30,292
182.64.53.208,1129
180.151.224.97,0
182.68.13.11,1912
180.215.71.3,0
182.67.30.92,448
182.19.49.100,1416
182.94.238.150,2377
183.82.202.129,985
183.82.168.220,875
183.82.97.206,286
183.87.138.162,181
183.83.11.151,0
183.83.48.147,45
183.82.3.131,791
203.109.94.36,1001
203.197.158.187,736
202.65.144.202,1023
199.16.140.26,554
203.199.146.123,6801
210.212.170.227,612
219.91.153.168,22
27.251.0.220,2659
27.107.252.79,832
223.176.2.221,899
223.189.25.245,1134
223.227.20.182,0
213.107.8.125,243
213.34.152.118,594
223.176.30.253,992
223.176.139.21,13
223.225.211.104,164
223.176.136.11,322
206.190.138.20,1125
223.238.17.208,0
223.176.41.178,1205
223.176.178.12,943
223.176.20.209,759
223.183.31.240,0
223.176.56.57,875
213.104.61.222,0
27.107.227.192,893
218.248.46.84,302
223.176.6.242,323
27.49.41.156,0
37.228.104.154,832
27.6.88.21,624
27.255.227.6,568
27.251.5.26,91
27.63.145.161,126
27.97.176.132,0
27.97.1.72,728
27.97.164.179,967
37.228.106.192,3705
37.228.104.180,687
37.228.107.188,1501
43.241.64.249,2406
46.4.28.81,3574
43.249.226.82,951
43.254.49.76,1957
49.205.31.95,312
49.200.242.156,778
49.201.244.137,544
49.249.45.59,631
49.200.116.93,0
49.201.206.194,228
49.206.132.194,798
49.203.241.254,184
59.178.140.114,1001
49.204.107.48,0
49.201.78.0,771
54.196.176.179,0
49.207.193.3,555
59.176.61.6,0
49.14.203.122,0
49.205.80.60,861
49.205.188.122,492
49.207.184.29,234
49.14.250.129,521
49.14.30.68,501
59.177.230.238,50
54.225.94.122,138
59.184.155.112,1527
49.207.164.100,1844
49.204.136.19,902
49.206.244.175,0
49.207.152.59,628
59.178.182.192,631
59.178.62.37,0
49.207.190.142,427
49.248.50.4,945
59.94.116.111,854
59.97.84.208,819
59.90.187.226,869
59.97.228.230,533
59.89.165.197,616
59.91.117.30,1007
59.93.49.58,1100
59.88.87.219,1066
59.89.175.43,437
59.97.19.7,874
61.1.212.209,1479
61.12.17.222,675
66.220.156.112,0
64.31.35.165,0
61.2.20.137,995
61.17.213.79,892
66.220.156.113,597
70.39.186.132,726
70.39.185.156,207
70.39.185.241,0
70.39.187.241,1196
74.125.56.193,7019
74.200.49.5,457
86.98.67.252,179
78.100.186.156,744
8.37.227.253,89
74.125.59.185,172
91.64.230.223,760
