clientIp,sessionTimeSum
202.71.142.210,984
1.23.39.39,984
122.168.65.116,984
120.59.242.163,984
117.252.220.244,984
101.59.197.54,984
64.141.193.11,984
24.248.74.254,984
115.118.184.190,984
124.253.159.158,984
115.117.220.198,984
59.98.71.22,984
116.75.139.143,984
27.63.186.72,983
106.220.151.201,983
115.184.201.127,983
117.193.189.50,983
220.227.247.102,983
59.178.153.35,983
122.170.5.151,983
115.244.213.114,983
49.204.233.227,983
49.206.145.226,983
103.226.204.220,983
61.1.204.199,983
122.163.86.110,983
106.194.33.123,983
117.207.251.74,983
60.243.99.129,983
106.76.160.51,983
49.204.65.196,983
124.123.224.120,983
14.97.116.62,983
183.82.245.217,983
121.245.151.204,983
1.39.15.94,983
202.65.139.70,983
120.58.189.215,983
1.22.62.254,983
218.248.46.20,983
59.177.10.159,983
117.213.160.249,983
14.102.17.74,983
106.66.208.201,983
116.203.77.117,983
117.199.186.215,983
101.63.182.149,983
117.218.56.208,983
103.252.26.179,983
106.220.23.79,983
122.162.145.117,983
106.51.134.40,983
49.14.109.204,983
117.205.77.214,983
219.91.135.51,983
89.211.37.26,983
1.39.11.24,983
49.248.56.39,983
175.100.146.252,983
122.168.218.38,983
106.208.98.179,983
182.66.59.103,983
119.226.161.106,983
117.198.239.50,983
101.222.226.46,983
112.79.39.85,983
202.65.154.42,983
103.224.185.151,983
122.175.21.69,983
1.39.62.151,983
106.219.19.251,983
59.96.229.128,983
1.23.236.241,983
183.87.76.230,983
183.87.60.142,983
103.229.246.30,983
115.252.160.141,983
117.193.158.15,983
122.177.243.100,983
61.1.209.82,983
14.97.166.182,983
122.176.97.71,983
49.207.184.153,983
1.38.22.212,983
117.223.150.37,983
223.225.213.95,983
122.170.36.252,983
59.97.142.30,983
117.201.72.85,983
182.68.238.255,983
115.249.184.37,983
182.75.81.186,983
49.238.36.54,983
123.237.179.57,983
203.210.76.192,983
103.25.170.15,983
1.39.45.212,983
117.193.179.152,983
117.238.124.86,983
106.51.241.189,983
59.145.117.74,983
27.34.249.137,983
49.206.183.107,983
117.222.23.26,983
49.207.184.31,983
122.167.157.143,983
123.63.181.205,983
103.46.239.66,983
199.190.46.178,983
101.220.90.33,983
118.102.177.210,983
150.129.149.214,983
103.29.119.218,983
223.196.21.56,983
61.1.213.147,983
182.70.100.144,983
49.202.49.54,983
49.203.201.209,983
49.15.85.98,983
219.64.202.213,983
138.106.57.131,983
123.201.66.92,983
106.51.146.110,983
106.67.97.184,983
49.201.76.174,983
106.78.170.247,983
117.204.236.122,983
203.88.6.35,983
122.170.15.245,983
202.153.41.133,983
27.251.35.2,983
117.239.38.185,983
223.176.34.153,983
