clientIp,sessionTimeSum
117.248.141.118,778
117.255.232.141,0
117.99.19.164,0
120.57.11.15,481
120.56.218.233,338
120.62.51.123,135
117.255.250.150,953
120.59.249.231,915
120.56.218.230,0
117.253.233.115,0
117.253.236.53,0
117.254.124.215,104
120.60.193.34,0
119.81.90.78,445
120.88.189.252,3
122.102.120.131,125
121.244.117.196,0
121.200.55.35,786
121.44.39.111,330
122.160.165.57,565
122.161.18.203,764
122.176.71.77,0
122.178.184.243,637
122.172.18.118,208
122.179.31.111,2054
122.180.201.93,0
122.178.118.242,0
122.174.30.180,292
122.174.55.178,653
122.167.13.165,0
122.174.61.60,497
122.164.164.186,908
122.168.237.114,0
122.174.54.124,458
122.162.104.126,171
122.177.213.64,0
122.168.75.31,905
122.172.101.114,797
122.179.172.2,916
122.160.2.114,2309
122.163.67.36,553
122.166.138.197,880
122.172.146.57,0
122.162.206.196,1068
123.201.237.77,1003
122.50.130.118,0
122.160.193.77,0
122.161.219.135,0
122.172.191.191,0
123.201.157.67,621
122.161.34.87,0
122.179.101.225,0
123.201.81.196,2549
122.176.155.11,922
122.160.78.170,57
123.238.9.185,768
125.19.99.210,509
124.123.247.95,0
124.253.2.245,628
123.238.177.166,0
123.237.140.63,890
124.253.161.246,0
124.253.16.92,0
123.252.189.188,543
123.239.179.193,31
123.252.213.182,0
124.125.67.41,141
124.123.22.47,1263
123.252.224.139,1093
124.253.160.226,326
125.19.99.82,5059
124.123.199.77,736
125.20.0.250,431
128.185.99.251,0
125.20.3.226,341
125.21.194.1,888
13.17.125.9,1479
14.139.186.82,1309
14.102.70.86,591
14.139.220.130,2548
14.139.206.206,0
14.139.41.124,3207
14.139.58.66,526
14.139.86.166,2073
14.141.55.178,1035
14.140.110.139,897
14.96.187.7,0
14.194.100.78,0
14.97.144.177,90
14.194.243.93,480
14.96.218.130,448
14.97.4.2,0
14.99.180.100,710
14.97.9.226,853
159.245.48.100,6908
150.242.150.79,1002
14.98.181.210,0
150.129.122.158,510
151.193.120.15,386
155.188.123.16,622
150.129.150.161,27
14.99.147.208,275
161.162.87.10,1607
163.53.86.184,988
164.100.145.17,2151
168.235.196.125,1546
170.251.175.195,937
171.51.47.121,226
173.196.214.236,934
175.100.146.110,64
168.235.198.97,860
175.100.147.159,1177
173.198.17.194,0
182.64.75.207,240
175.101.73.102,100
182.156.65.224,0
180.215.121.180,944
180.151.12.70,941
175.100.181.186,786
180.215.7.112,816
180.151.123.148,198
182.65.80.73,737
182.65.38.50,117
180.151.123.26,585
182.58.192.213,1619
182.65.49.6,1535
175.100.174.123,785
182.69.129.79,0
182.66.46.210,460
182.73.22.106,91
182.69.34.1,984
182.68.164.31,18
182.69.29.200,901
182.66.62.241,280
182.66.5.63,1084
183.82.69.71,1579
183.83.135.35,800
183.82.99.201,1015
183.82.37.140,685
183.82.29.188,829
182.74.160.234,604
183.83.5.183,1003
183.82.2.110,626
183.83.49.234,69
183.82.50.130,1231
183.82.137.242,645
183.82.207.190,618
183.87.118.22,4962
183.82.99.169,852
183.82.199.20,0
184.19.254.110,922
202.142.125.189,702
202.142.86.160,0
196.207.77.228,419
183.87.41.118,431
202.46.23.54,4663
183.87.41.37,158
203.145.175.7,52
202.71.13.247,87
202.78.251.134,958
202.88.239.42,839
203.115.93.198,302
203.200.213.98,678
203.187.199.156,480
203.76.188.226,3656
203.187.233.244,373
220.225.126.138,3953
219.64.162.87,768
216.12.246.100,579
210.56.115.113,988
223.227.106.210,785
223.196.161.77,0
223.227.9.243,0
223.238.81.124,246
223.176.191.220,0
223.227.183.226,918
223.176.168.169,0
223.231.57.240,569
223.31.24.34,1676
223.29.206.242,0
223.227.134.83,496
223.30.2.187,0
223.176.37.124,0
223.176.163.103,657
223.176.54.184,623
223.236.76.133,851
45.115.107.10,418
27.6.176.65,1159
43.243.38.184,129
27.6.180.2,0
27.100.14.241,0
27.248.102.204,222
27.7.28.8,763
27.48.198.199,887
43.241.146.242,65
43.249.225.14,484
49.156.78.209,859
27.62.162.30,669
27.97.160.74,0
27.97.11.205,1043
45.115.141.37,834
27.97.178.239,907
27.248.105.249,569
27.6.110.200,822
49.156.88.86,1883
27.106.38.81,344
27.97.242.190,146
27.97.113.110,106
27.107.167.1,1029
49.15.209.102,0
49.200.44.14,851
49.206.230.249,0
49.202.110.226,601
49.205.113.13,50
49.204.38.208,0
49.200.116.254,0
49.204.218.177,511
49.200.95.110,729
49.202.44.142,0
49.200.242.31,877
49.205.65.119,304
49.205.72.238,474
49.204.249.195,861
49.205.56.176,804
49.204.133.203,713
49.203.253.233,0
49.200.248.129,653
59.144.74.90,1208
49.248.105.58,0
59.177.8.137,809
59.89.36.44,0
57.67.195.200,2151
49.248.29.90,59
59.90.255.58,0
49.207.111.199,0
59.89.19.72,0
49.207.252.59,0
59.89.233.162,0
49.207.199.206,1841
59.93.134.183,1402
59.177.88.63,0
49.207.252.168,931
49.36.0.243,954
59.91.52.84,0
58.106.75.59,0
49.207.16.218,676
59.178.141.160,0
59.98.172.164,791
59.96.205.38,0
61.3.206.145,817
61.3.165.19,0
59.98.197.61,823
61.1.182.12,168
66.220.158.114,543
59.94.53.165,630
59.98.115.228,0
65.49.14.76,1001
59.95.144.254,718
61.1.111.255,482
74.125.44.19,0
70.39.187.217,0
70.39.187.78,751
8.37.224.150,1064
95.172.68.146,531
8.37.227.155,1111
