clientIp,sessionTimeSum
116.73.133.41,948
103.21.184.174,948
143.166.226.111,948
120.60.141.126,948
27.97.161.174,948
115.241.109.206,948
1.22.177.5,948
144.15.56.8,948
117.199.190.218,948
183.82.221.52,948
117.197.157.13,948
14.139.213.181,948
218.213.67.226,948
183.82.227.222,948
106.219.37.101,948
118.102.220.226,948
106.51.143.69,948
115.245.246.37,948
117.228.17.73,948
106.51.232.32,948
144.36.234.87,948
122.163.35.242,948
49.15.196.75,948
117.202.92.21,948
205.228.82.178,948
59.93.100.50,948
188.138.9.49,948
117.198.121.94,948
117.246.42.47,948
125.17.115.38,948
115.113.186.162,948
183.87.226.0,948
49.204.189.200,948
115.250.28.95,948
59.182.69.69,948
115.98.55.134,948
122.172.57.177,948
95.172.68.145,948
111.93.226.222,948
37.228.105.119,948
106.51.241.159,948
124.123.177.65,948
101.56.118.40,948
14.99.80.183,948
202.133.54.9,948
103.19.138.64,948
103.227.99.48,948
123.239.178.132,948
182.69.164.24,948
120.56.133.34,948
61.12.69.18,948
103.241.227.181,948
106.204.123.81,948
49.206.153.59,948
122.166.210.214,948
182.56.87.74,948
101.212.71.71,948
115.99.29.20,948
107.167.112.39,948
1.187.196.49,948
59.160.89.253,948
122.161.193.146,948
116.73.97.97,948
117.201.165.189,948
49.204.26.8,947
49.207.227.130,947
202.65.136.12,947
101.60.255.200,947
115.250.49.237,947
59.161.182.116,947
59.90.165.44,947
120.57.176.111,947
59.97.26.163,947
171.49.27.107,947
141.0.11.87,947
113.193.17.49,947
49.248.105.190,947
115.117.217.131,947
183.83.25.182,947
223.176.45.28,947
183.82.101.89,947
202.59.244.10,947
123.136.207.75,947
43.250.156.149,947
202.91.73.30,947
59.184.21.140,947
60.243.217.243,947
1.39.13.71,947
106.76.109.95,947
117.210.123.115,947
115.250.36.132,947
223.176.58.123,947
116.202.38.29,947
182.70.187.90,947
117.223.25.140,947
115.250.62.255,947
202.53.12.130,947
111.93.52.182,947
117.205.33.112,947
1.22.43.172,947
183.82.62.164,947
1.187.202.35,947
120.59.254.71,947
27.97.143.89,947
49.139.80.52,947
223.225.210.85,947
1.39.62.131,947
202.164.47.202,947
150.129.45.65,947
103.56.237.180,947
106.78.121.234,947
61.12.19.3,947
103.51.91.119,947
112.133.215.171,947
182.19.79.149,947
118.88.1.11,947
120.57.198.11,947
219.91.158.22,947
106.66.0.90,947
49.156.87.41,947
117.218.248.82,947
122.179.49.225,947
122.176.123.170,947
122.169.4.231,947
14.96.204.182,947
106.206.134.167,947
106.51.233.151,947
49.14.14.77,947
54.209.248.45,947
182.69.108.162,947
202.63.102.234,947
1.39.15.71,947
122.168.123.15,947
171.79.77.228,947
103.249.240.209,947
117.204.197.120,947
117.248.131.31,947
115.115.67.178,947
122.167.115.108,947
27.59.172.225,947
