clientIp,sessionTimeSum
117.247.210.9,399
116.73.150.91,399
115.250.50.2,399
106.51.233.42,399
203.193.131.47,399
106.205.213.139,399
14.195.18.97,399
112.79.39.221,399
123.238.96.248,399
202.78.235.93,399
124.123.131.102,399
1.23.37.77,399
107.167.107.247,399
116.203.79.199,399
115.112.100.189,399
180.215.95.131,399
117.229.82.196,399
117.195.250.188,399
106.216.172.254,399
123.201.39.29,399
182.69.220.9,399
223.176.163.186,399
106.208.164.168,399
49.207.185.211,399
117.223.193.23,399
106.77.181.242,399
106.221.128.181,399
223.189.27.163,399
122.162.104.161,399
117.252.71.125,399
182.65.11.148,399
14.98.202.201,399
196.207.64.231,399
122.172.19.2,399
106.67.69.252,399
107.167.103.123,399
120.72.93.22,399
117.204.195.147,399
223.227.62.103,399
117.197.65.138,399
70.39.186.201,399
117.207.102.143,399
223.227.226.64,399
113.193.36.10,399
106.79.144.62,399
120.63.44.236,399
114.143.242.98,399
122.168.227.47,399
182.18.177.246,399
122.172.237.64,399
203.187.194.216,398
119.82.111.35,398
117.223.148.139,398
117.245.24.151,398
115.184.197.63,398
103.245.197.218,398
27.61.182.204,398
182.72.113.122,398
117.212.212.55,398
103.243.185.87,398
183.83.180.90,398
106.215.151.140,398
49.204.8.205,398
106.66.19.226,398
49.15.217.242,398
124.253.113.116,398
124.123.7.106,398
182.68.119.237,398
101.212.72.188,398
106.221.128.166,398
122.171.191.71,398
49.14.140.154,398
106.77.170.175,398
59.180.51.108,398
122.161.70.253,398
115.250.118.214,398
1.38.19.126,398
1.38.23.217,398
106.221.158.186,398
14.96.228.114,398
223.176.25.169,398
180.215.246.98,398
70.39.187.168,398
115.245.177.238,398
106.216.135.219,398
223.176.136.138,398
115.242.185.132,398
182.65.57.55,398
116.75.32.207,398
106.66.65.10,398
123.201.156.94,398
183.82.236.231,397
116.203.56.136,397
49.15.208.77,397
120.62.44.39,397
202.53.69.194,397
115.250.10.211,397
122.163.196.47,397
182.74.170.154,397
117.199.160.131,397
49.201.122.88,397
101.59.213.90,397
122.179.47.143,397
101.56.7.239,397
14.139.187.254,397
182.66.47.76,397
117.215.94.133,397
14.99.201.10,397
180.215.212.236,397
111.119.199.238,397
49.201.86.233,397
106.220.2.166,397
49.202.20.48,397
122.177.142.239,397
27.106.45.54,397
116.203.224.17,397
124.123.206.210,397
125.16.88.163,397
106.76.162.205,397
117.203.107.142,397
122.173.226.68,397
182.66.11.231,397
203.223.189.130,397
117.197.14.253,397
43.245.209.218,397
103.15.66.132,397
115.247.11.57,397
1.39.61.50,397
115.118.165.190,397
49.206.0.16,397
112.196.170.134,397
116.203.190.196,397
1.39.35.54,397
115.115.97.58,397
106.219.23.125,397
182.73.126.254,397
123.238.22.207,397
8.37.226.215,397
106.76.231.34,397
123.201.37.133,397
168.235.200.199,397
101.208.202.96,397
117.253.214.186,397
49.206.51.252,396
80.76.170.38,396
182.65.51.49,396
106.78.100.152,396
115.244.251.242,396
117.236.125.27,396
223.227.237.3,396
117.197.155.233,396
123.237.230.89,396
115.247.94.144,396
1.22.113.113,396
14.139.112.2,396
117.224.225.241,396
180.151.176.97,396
180.215.144.98,396
114.143.253.145,396
183.83.156.126,396
101.56.14.168,396
1.22.157.33,396
115.241.17.221,396
117.200.8.243,396
1.38.22.17,396
106.51.228.162,396
8.37.226.25,396
117.204.183.191,396
115.251.207.240,396
14.98.223.53,396
202.164.43.57,396
49.206.204.173,396
103.227.99.190,396
106.66.8.154,396
183.82.181.168,396
223.196.20.11,396
117.241.144.242,396
122.175.38.9,396
103.47.158.122,396
117.247.168.116,396
180.215.233.10,396
61.2.72.45,396
122.174.25.118,395
27.62.169.168,395
117.212.5.81,395
1.23.238.76,395
122.162.122.114,395
183.82.51.179,395
61.3.172.199,395
61.16.148.163,395
49.205.125.184,395
103.41.42.146,395
117.194.11.112,395
14.99.183.29,395
117.244.16.147,395
103.12.133.186,395
223.176.27.26,395
223.227.16.122,395
117.222.204.229,395
1.22.22.39,395
117.207.180.117,395
123.201.157.110,395
117.253.203.37,395
115.99.10.106,395
106.208.88.129,395
49.248.52.54,395
115.119.89.170,395
199.190.45.51,395
49.201.105.161,395
124.123.193.162,395
125.22.49.243,395
115.250.60.102,395
14.102.115.186,395
27.7.221.10,395
117.204.198.174,395
120.138.127.135,395
150.129.177.3,395
122.177.102.99,395
59.89.61.126,395
49.204.92.114,395
27.34.251.124,395
122.171.178.73,395
61.3.12.31,395
117.192.86.190,395
115.113.84.150,395
106.196.65.40,395
122.162.178.77,395
117.195.219.41,395
101.59.248.150,395
202.78.170.201,395
116.203.242.145,395
182.72.28.254,395
182.74.163.90,395
117.253.231.113,395
