clientIp,sessionTimeSum
122.168.171.170,183
122.170.139.17,352
122.169.220.138,216
122.174.114.176,0
122.168.242.178,859
122.175.165.1,810
122.169.195.47,534
122.177.152.75,805
123.237.58.161,0
123.238.233.233,306
123.236.218.15,0
124.124.210.18,65
124.253.78.94,1094
124.123.133.0,92
123.201.241.126,73
124.40.244.199,1091
122.179.81.235,539
122.179.107.121,907
122.180.182.220,207
124.123.29.242,849
124.123.165.12,0
123.236.62.190,707
125.16.18.198,513
125.16.180.6,5271
125.19.41.38,1009
14.99.130.191,0
14.98.170.124,0
14.195.72.196,0
14.195.62.59,1264
14.195.2.125,945
128.185.57.218,2233
14.195.87.206,934
125.62.98.3,579
14.195.208.157,80
144.36.129.104,1000
144.36.129.195,867
14.99.144.163,892
14.97.163.173,0
136.185.12.109,1895
14.98.118.209,0
14.98.187.202,0
14.96.117.172,236
14.97.49.122,1119
150.129.178.35,0
152.52.28.222,0
170.251.154.151,425
168.235.200.13,367
173.252.110.112,0
150.107.215.254,0
150.129.134.195,914
163.47.155.163,1656
175.101.128.28,2115
175.100.146.10,0
175.101.129.95,921
175.101.67.96,2321
175.101.67.199,1407
175.101.13.15,734
175.101.68.120,184
175.101.8.36,1068
180.215.123.24,1012
180.211.110.250,1017
182.19.54.205,355
182.189.131.128,462
182.19.48.70,336
180.215.105.57,827
182.68.54.227,657
182.72.129.162,684
182.68.79.103,986
182.69.115.104,2251
182.64.236.229,419
182.75.81.194,831
182.72.197.241,0
182.73.49.42,638
182.64.233.122,33
182.66.26.183,82
182.74.51.238,108
182.66.12.154,60
182.70.78.5,1011
182.56.208.214,516
182.68.158.198,201
182.58.179.119,0
183.83.38.207,692
196.207.80.40,669
199.190.45.161,290
199.190.45.145,929
2.51.12.188,53
183.82.210.188,66
183.82.111.8,174
194.151.67.12,1018
183.82.205.209,828
183.87.22.61,704
20.139.66.64,9694
202.159.213.9,3524
202.153.47.51,0
202.191.65.234,211
202.41.204.16,5586
202.71.0.90,0
202.78.170.136,443
203.122.4.38,911
202.53.89.150,898
203.13.168.47,1597
202.74.121.12,1078
203.76.178.88,1665
203.187.235.216,974
203.98.96.194,1228
210.212.183.59,3119
223.176.2.243,0
223.183.226.247,0
223.191.169.44,818
223.184.13.234,0
223.176.5.179,400
210.212.227.194,1442
223.176.22.103,290
210.212.27.69,349
223.196.20.205,825
210.212.42.133,699
223.176.57.120,486
223.176.53.3,257
223.185.165.156,665
37.228.105.77,1611
27.106.41.31,548
27.106.10.198,1098
27.97.196.145,0
223.29.193.87,671
27.6.105.39,108
27.97.216.211,751
223.227.59.78,237
223.225.213.118,758
223.225.254.39,119
27.97.177.49,893
27.106.99.235,576
27.97.6.68,0
27.97.177.137,0
27.62.215.208,0
223.227.250.75,935
27.97.213.57,890
27.97.119.13,512
27.97.112.22,0
43.224.174.24,509
37.228.106.48,1629
45.115.18.239,833
43.247.156.4,534
43.224.129.61,620
43.241.24.219,691
45.64.190.15,1960
37.228.106.94,578
49.204.216.212,381
49.14.124.26,170
49.14.52.160,252
49.204.72.97,629
49.139.193.104,755
49.200.121.119,303
49.15.216.118,2040
49.14.3.40,781
49.14.56.111,953
49.15.83.158,802
49.201.81.33,884
49.14.234.219,546
49.202.250.156,892
49.15.93.126,0
49.14.112.76,953
49.204.156.183,0
49.248.49.24,1053
49.207.138.201,905
49.204.92.114,395
49.249.165.83,368
49.206.255.77,569
52.18.50.53,0
49.207.12.49,911
52.3.156.251,363
49.206.160.129,954
54.236.254.113,0
49.249.197.47,457
49.206.168.157,0
49.32.0.171,600
49.213.46.238,0
49.248.168.120,352
49.206.167.94,855
49.205.246.196,0
49.207.184.31,983
59.90.127.167,0
59.182.154.93,392
59.88.168.216,845
59.91.226.186,697
60.243.166.92,724
59.97.144.50,781
59.90.149.150,0
70.39.184.206,740
61.246.208.234,2030
59.160.205.1,380
59.184.156.122,0
59.88.191.138,69
59.177.45.93,766
61.2.70.150,0
65.255.37.150,190
59.90.96.24,843
59.89.194.173,392
61.8.149.60,662
59.184.24.151,767
61.12.38.34,810
65.205.190.115,918
59.178.45.237,0
70.39.184.218,1451
59.184.53.203,0
61.2.246.223,521
59.93.193.72,709
59.161.68.186,1775
59.90.118.49,767
59.98.166.17,1209
59.176.71.155,634
59.183.168.47,673
8.37.225.74,1581
70.39.185.158,986
70.39.187.112,936
8.37.224.102,0
70.39.187.8,996
72.32.115.231,1058
80.254.154.107,565
