clientIp,sessionTimeSum
110.172.19.122,793
45.114.60.203,793
202.12.80.166,793
117.198.18.188,793
182.48.199.7,793
117.220.225.63,793
202.133.55.163,793
182.68.30.122,793
49.36.0.11,793
122.177.191.177,793
106.51.193.104,793
122.176.171.35,793
202.142.81.48,792
182.66.54.165,792
116.203.78.112,792
101.212.66.20,792
180.211.101.211,792
106.51.232.65,792
106.51.243.75,792
116.74.233.105,792
203.188.225.201,792
49.204.24.205,792
115.111.140.7,792
49.205.157.200,792
101.222.234.7,792
106.66.5.81,792
14.98.59.177,792
182.66.14.179,792
1.22.96.190,792
116.68.78.22,792
183.82.97.92,792
182.68.194.85,792
116.202.87.172,792
101.62.225.194,792
116.202.34.125,792
123.136.216.122,792
27.5.87.96,792
117.200.16.215,792
182.74.238.66,792
116.68.121.95,792
106.220.78.29,792
182.156.98.191,792
106.51.135.24,792
106.208.122.165,792
120.56.183.252,792
117.201.99.1,792
106.192.174.185,792
107.167.108.106,792
101.221.134.220,792
101.63.155.88,792
182.57.215.122,792
106.220.129.71,792
144.36.207.92,792
106.67.125.82,792
106.215.186.41,792
122.175.178.255,792
223.228.162.146,792
1.39.13.114,792
111.93.226.66,792
122.162.131.198,792
49.207.196.118,792
1.39.40.70,792
14.195.68.89,792
182.237.133.131,792
202.142.119.82,792
202.164.44.234,792
49.206.20.78,792
49.200.126.45,792
59.97.232.110,792
106.78.212.58,792
122.15.80.195,792
103.250.167.177,792
1.22.63.115,792
117.228.19.228,792
182.70.239.57,792
117.213.193.229,792
202.191.190.154,792
59.95.68.218,792
115.110.8.86,792
103.28.157.123,792
113.193.63.231,792
117.229.34.93,792
14.99.111.144,792
27.255.138.25,792
117.215.88.251,792
116.202.252.186,792
117.208.35.55,792
1.22.132.172,792
59.165.55.220,792
106.206.141.246,792
182.68.198.164,791
117.240.224.93,791
59.88.26.150,791
45.55.83.77,791
59.88.37.77,791
117.250.143.70,791
14.140.221.132,791
122.161.92.78,791
115.184.5.186,791
115.184.200.197,791
223.176.189.46,791
122.168.239.196,791
117.220.90.183,791
14.102.58.10,791
106.76.131.52,791
124.253.119.0,791
117.253.206.145,791
117.248.180.188,791
117.200.246.16,791
49.204.206.163,791
59.98.172.164,791
106.206.132.226,791
115.248.113.181,791
223.176.129.134,791
182.66.43.210,791
180.178.12.2,791
112.196.48.42,791
122.166.244.70,791
117.220.197.106,791
14.141.25.209,791
113.193.146.162,791
115.254.59.129,791
122.178.231.176,791
223.185.14.226,791
182.70.196.230,791
112.196.4.242,791
115.184.35.149,791
122.171.164.156,791
1.22.65.93,791
223.183.143.37,791
86.98.67.84,791
117.253.175.109,791
117.245.40.41,791
27.6.2.176,791
115.252.64.196,791
103.38.247.235,791
115.241.58.99,791
117.193.106.158,791
49.207.208.229,791
117.203.253.151,791
112.133.233.106,791
182.70.130.105,791
106.78.196.56,791
125.62.105.52,791
203.0.215.2,791
112.79.38.89,791
49.207.116.226,791
115.242.160.134,791
121.244.64.140,791
202.142.103.251,791
122.171.221.218,791
59.91.137.210,791
49.204.158.211,791
120.57.234.61,791
183.82.3.131,791
103.24.86.124,791
1.38.22.152,791
115.245.215.190,791
49.156.90.246,791
103.27.140.224,791
106.208.145.202,791
124.123.254.17,791
122.163.14.107,791
182.74.47.58,791
49.15.59.176,791
117.197.51.89,791
120.60.232.235,791
120.59.191.212,791
117.201.92.182,791
27.97.112.25,791
1.39.46.181,791
59.95.113.108,790
70.39.185.222,790
59.145.165.114,790
101.212.69.146,790
223.196.227.135,790
122.178.56.5,790
49.249.36.12,790
112.79.37.212,790
115.99.182.142,790
117.211.17.40,790
116.203.157.253,790
14.139.59.242,790
182.68.156.89,790
115.241.118.128,790
106.78.26.229,790
124.123.93.220,790
123.236.252.201,790
59.89.17.104,790
112.196.72.34,790
182.64.177.41,790
115.184.83.0,790
59.88.240.175,790
117.247.96.5,790
117.206.211.1,790
110.227.88.88,790
49.205.71.35,790
182.64.144.195,790
107.167.112.10,790
61.12.70.98,790
101.221.136.143,790
122.176.134.210,790
122.163.245.157,790
106.51.234.184,790
117.214.207.254,790
103.230.53.220,790
106.79.80.166,790
112.79.36.43,790
106.76.1.251,790
59.177.232.152,790
115.248.150.165,790
125.99.69.97,790
61.17.102.43,790
59.88.96.154,790
223.176.179.150,790
14.97.14.154,790
180.215.0.15,790
182.71.210.70,790
27.97.176.230,790
120.59.63.40,790
117.216.165.129,790
49.205.128.80,790
183.82.231.82,790
117.201.97.36,790
106.219.59.53,790
115.118.223.184,790
86.134.194.239,790
182.58.196.119,790
202.41.148.5,790
117.228.81.91,790
116.75.254.125,790
117.222.231.159,790
194.187.252.96,790
180.151.199.242,790
49.204.17.220,790
180.87.232.150,790
49.204.109.135,790
117.205.191.142,790
117.206.180.59,790
122.180.181.205,790
14.194.8.122,790
182.74.189.162,790
1.187.18.3,790
106.66.64.179,790
125.63.101.50,790
14.194.6.80,790
110.232.251.115,790
117.220.44.75,790
117.214.8.138,790
122.176.98.162,790
49.207.191.108,790
111.92.74.230,790
164.100.33.1,790
202.142.79.18,790
106.66.147.70,790
125.63.97.68,790
106.194.4.109,790
123.201.200.69,790
219.64.64.204,790
106.77.130.143,790
123.237.235.211,790
1.39.15.132,790
59.95.125.71,790
124.123.196.71,790
