clientIp,sessionTimeSum
14.141.50.18,823
59.178.135.62,823
124.123.190.105,822
122.175.24.178,822
210.7.73.58,822
182.74.223.202,822
49.14.109.252,822
8.37.227.3,822
1.22.3.111,822
122.161.96.221,822
182.70.119.213,822
106.51.131.8,822
103.251.49.96,822
122.168.182.123,822
116.119.128.34,822
115.99.1.4,822
106.221.192.171,822
106.76.57.0,822
59.91.111.150,822
117.206.226.232,822
106.67.20.208,822
122.171.173.235,822
182.72.166.206,822
223.225.225.205,822
123.201.238.112,822
27.6.110.200,822
115.113.218.132,822
116.202.182.69,822
101.61.102.162,822
117.212.250.99,822
1.39.10.39,822
117.213.153.21,822
59.95.116.79,822
122.179.86.166,822
180.151.225.219,822
175.101.10.122,822
14.139.123.51,822
167.222.220.6,822
14.96.25.137,822
180.215.104.232,822
117.208.241.216,822
113.193.157.176,822
49.14.216.98,822
103.43.6.82,822
106.78.172.249,822
218.248.255.132,822
123.63.155.187,822
182.66.8.27,822
122.162.51.144,822
223.176.175.171,822
52.25.97.40,822
124.253.75.107,822
122.175.27.59,822
115.250.89.21,822
14.139.207.210,822
49.248.122.162,822
117.203.185.226,822
115.98.128.54,822
43.249.224.178,822
1.22.205.88,822
103.21.161.167,822
122.175.10.200,822
101.63.181.62,822
223.176.46.128,822
182.66.59.31,822
117.233.37.163,822
123.237.131.126,822
14.98.182.73,822
117.250.247.18,822
1.23.67.199,822
183.87.39.218,821
180.211.105.68,821
49.249.114.87,821
106.220.56.40,821
49.203.214.30,821
117.246.15.103,821
115.250.18.171,821
202.78.172.210,821
103.239.146.2,821
101.62.140.152,821
49.204.27.213,821
202.164.63.90,821
116.203.76.40,821
122.163.26.78,821
124.253.109.113,821
101.58.29.57,821
123.136.225.126,821
106.51.240.104,821
106.66.219.95,821
120.59.15.93,821
183.82.104.43,821
70.39.187.103,821
115.187.35.250,821
1.22.54.211,821
182.156.109.74,821
106.219.39.253,821
106.195.242.230,821
59.183.165.46,821
163.47.149.188,821
101.59.197.199,821
117.193.102.34,821
115.240.219.187,821
101.57.199.170,821
125.63.68.178,821
122.177.211.24,821
115.250.117.157,821
182.237.158.18,821
117.216.222.172,821
54.240.197.8,821
175.101.144.46,821
106.77.75.142,821
122.180.245.19,821
1.187.186.198,821
117.201.215.10,821
117.207.252.23,821
122.161.155.136,821
103.240.96.133,821
122.168.142.161,821
106.219.27.242,821
49.205.101.244,821
59.92.246.253,821
106.51.243.70,821
122.167.249.19,821
101.212.69.32,821
180.151.72.50,821
182.72.234.234,821
116.202.38.25,821
117.225.78.78,821
83.110.79.30,821
106.51.134.126,821
122.168.14.89,821
207.167.42.68,821
117.223.231.66,821
122.161.9.6,821
106.209.24.107,821
220.224.238.190,821
1.22.120.162,821
115.241.128.167,821
115.112.96.154,821
49.204.77.175,821
128.185.193.251,821
180.151.229.232,821
113.193.52.200,821
112.196.134.159,821
124.253.251.236,821
115.184.25.113,821
125.17.100.68,821
59.92.129.26,821
